"","MSETrain","MSETest"
"53",0.437146211645417,0.436763188026471
"54",0.437145587680065,0.43676288967026
"55",0.437144935352652,0.436762548691734
"56",0.437144595007914,0.436762292957839
"57",0.437143857594316,0.436761994601628
"58",0.43714354561164,0.436761781490049
"59",0.437143006732473,0.436761483133838
"60",0.437142496215366,0.436761184777627
"61",0.437141957336199,0.436760929043733
"62",0.437141673715584,0.436760673309838
"63",0.437141134836417,0.436760502820574
"64",0.437140595957249,0.436760076597416
"65",0.437140198888389,0.436759820863521
"66",0.437139943629836,0.436759607751942
"67",0.437139319664484,0.4367592241511
"68",0.437138638975009,0.436758968417205
"69",0.437138298630271,0.436758670060994
"70",0.437137532854612,0.436758499571731
"71",0.437137220871936,0.436758243837836
"72",0.437136852165137,0.436757988103941
"73",0.437136228199785,0.436757604503099
"74",0.437135660958556,0.436757519258467
"75",0.437135320613819,0.436757093035309
"76",0.437134810096712,0.43675687992373
"77",0.43713418613136,0.436756538945203
"78",0.437133675614254,0.436756240588993
"79",0.437133278545394,0.436755984855098
"80",0.437132909838595,0.436755771743519
"81",0.437132370959427,0.43675555863194
"82",0.437131973890567,0.436755388142676
"83",0.437131236476969,0.436755004541834
"84",0.437130640873679,0.436754834052571
"85",0.437130073632449,0.436754450451728
"86",0.437129704925651,0.436754194717833
"87",0.43712930785679,0.436753768494675
"88",0.437128570443192,0.436753598005412
"89",0.43712794647784,0.436753342271517
"90",0.43712774794341,0.436753086537622
"91",0.437127067253935,0.436752958670675
"92",0.437126641823013,0.436752489825201
"93",0.437126244754153,0.436752319335938
"94",0.437125932771477,0.436752148846674
"95",0.437125195357879,0.436751807868148
"96",0.43712442958222,0.436751424267305
"97",0.43712403251336,0.436751211155726
"98",0.437123890703052,0.436750955421831
"99",0.437123181651516,0.436750614443305
"100",0.437122898030901,0.436750443954042
"101",0.437122274065549,0.436750188220147
"102",0.437121735186382,0.436749975108568
"103",0.437121338117522,0.436749804619304
"104",0.437120827600415,0.436749463640778
"105",0.437120260359186,0.436749165284567
"106",0.437119636393834,0.436748781683725
"107",0.437118955704359,0.436748483327514
"108",0.437118558635499,0.436748227593619
"109",0.437118019756331,0.43674801448204
"110",0.437117565963348,0.436747673503513
"111",0.437117424153041,0.436747545636566
"112",0.437116998722119,0.436747162035724
"113",0.437116544929136,0.436746821057197
"114",0.437115807515538,0.436746607945618
"115",0.43711526863637,0.436746266967091
"116",0.437114616308957,0.436746096477828
"117",0.437114219240096,0.436745755499302
"118",0.43711370872299,0.436745585010038
"119",0.437113254930007,0.436745371898459
"120",0.437112630964655,0.436745073542249
"121",0.437112120447549,0.436744945675301
"122",0.437111723378688,0.436744434207511
"123",0.437110844154783,0.436744050606669
"124",0.437110560534169,0.436743922739722
"125",0.437109908206755,0.436743667005827
"126",0.437109596224079,0.436743453894248
"127",0.437109255879342,0.436743198160353
"128",0.437108717000174,0.436742857181826
"129",0.437108405017498,0.436742558825615
"130",0.437107809414208,0.436742303091721
"131",0.437107043638548,0.436742217847089
"132",0.43710667493175,0.436741749001615
"133",0.437106249500828,0.436741450645404
"134",0.437105852431967,0.436741237533825
"135",0.437105256828677,0.436740939177614
"136",0.437104717949509,0.436740726066035
"137",0.437104235794464,0.436740385087509
"138",0.437103895449727,0.436740129353614
"139",0.437103384932621,0.436739703130456
"140",0.437102619156962,0.436739575263508
"141",0.437102080277794,0.436739276907297
"142",0.437101683208934,0.436738935928771
"143",0.437101059243582,0.436738765439508
"144",0.437100605450598,0.436738467083297
"145",0.437100265105861,0.436738381838665
"146",0.437099868037,0.436737870370876
"147",0.437099045537218,0.436737572014665
"148",0.437098535020112,0.436737401525402
"149",0.437097797606514,0.436737060546875
"150",0.437097457261777,0.436736890057612
"151",0.437096890020548,0.436736634323717
"152",0.437096492951687,0.436736335967506
"153",0.437096067520766,0.436736080233611
"154",0.437095471917475,0.436735909744348
"155",0.437095159934799,0.436735526143506
"156",0.437094450883263,0.436735355654242
"157",0.437094025452341,0.436734886808768
"158",0.437093373124927,0.436734673697189
"159",0.437092947694006,0.436734417963294
"160",0.437092493901022,0.436734162229399
"161",0.437091813211547,0.436733863873189
"162",0.437091416142687,0.436733565516978
"163",0.437090962349704,0.436733181916136
"164",0.43709050855672,0.436733096671504
"165",0.437090083125799,0.436732713070662
"166",0.437089459160447,0.436732499959083
"167",0.43708875010891,0.436732244225188
"168",0.437088409764173,0.436731945868977
"169",0.437087899247067,0.436731732757398
"170",0.437087246919653,0.436731562268135
"171",0.4370869916611,0.436731263911924
"172",0.437086282609564,0.436731050800345
"173",0.43708563028215,0.436730667199502
"174",0.437085091402983,0.43673028359866
"175",0.437084921230614,0.436730027864765
"176",0.437084467437631,0.436729814753186
"177",0.437083786748156,0.436729431152344
"178",0.437083332955172,0.436729175418449
"179",0.437082935886312,0.43672896230687
"180",0.437082283558899,0.436728578706027
"181",0.437081489421178,0.436728365594448
"182",0.437081092352318,0.436728024615922
"183",0.437080581835211,0.436727811504343
"184",0.437079986231921,0.436727513148132
"185",0.437079560800999,0.436727214791921
"186",0.437078965197709,0.436726831191079
"187",0.437078426318541,0.436726703324131
"188",0.437078142697926,0.436726532834868
"189",0.437077320198144,0.436726149234026
"190",0.43707703657753,0.436726021367078
"191",0.437076526060423,0.436725723010868
"192",0.437075958819194,0.436725254165394
"193",0.43707567519858,0.436724955809183
"194",0.437074994509105,0.436724700075288
"195",0.437074342181691,0.436724486963709
"196",0.437073860026647,0.436724231229814
"197",0.437073689854278,0.436723847628972
"198",0.437072838992434,0.436723549272761
"199",0.437072498647697,0.436723293538866
"200",0.437071903044406,0.436723080427287
"201",0.437071477613485,0.43672273944876
"202",0.437070740199887,0.43672244109255
"203",0.437070484941334,0.436722270603286
"204",0.43707003114835,0.436721844380128
"205",0.437069378820937,0.436721631268549
"206",0.437068584683216,0.43672141815697
"207",0.437068159252294,0.436721205045391
"208",0.437067705459311,0.436720864066865
"209",0.437067166580143,0.436720395221391
"210",0.43706651425273,0.43672009686518
"211",0.437065890287378,0.436719841131285
"212",0.437065436494395,0.436719670642022
"213",0.437064897615227,0.436719244418863
"214",0.437064613994613,0.436718988684969
"215",0.437064075115445,0.43671877557339
"216",0.437063224253601,0.436718519839495
"217",0.437062855546802,0.436718221483284
"218",0.437062373391758,0.436717923127073
"219",0.43706183451259,0.436717539526231
"220",0.437061153823115,0.436717454281599
"221",0.437060700030132,0.436717113303073
"222",0.437060331323333,0.436716814946862
"223",0.437059792444165,0.436716388723704
"224",0.437059310289121,0.436716132989809
"225",0.437058601237584,0.436715749388966
"226",0.437057892186048,0.436715451032756
"227",0.437057665289556,0.436715365788124
"228",0.437056899513897,0.436715110054229
"229",0.437056445720914,0.436714854320334
"230",0.437055821755562,0.436714470719492
"231",0.437055311238455,0.436714129740965
"232",0.437054914169595,0.436713959251702
"233",0.437054488738673,0.436713533028544
"234",0.437053864773321,0.436713234672333
"235",0.437053127359724,0.436712936316123
"236",0.43705267356674,0.436712680582228
"237",0.437052106325511,0.436712296981385
"238",0.437051340549852,0.43671204124749
"239",0.437050943480991,0.43671174289128
"240",0.437050404601824,0.436711359290437
"241",0.437049950808841,0.436711146178858
"242",0.437049185033181,0.436710975689595
"243",0.437048844688444,0.436710549466437
"244",0.437048249085153,0.436710251110226
"245",0.43704759675774,0.436709995376331
"246",0.437047171326818,0.436709739642436
"247",0.437046547361466,0.436709356041594
"248",0.437046065206421,0.436709142930015
"249",0.437045469603131,0.436708929818436
"250",0.437044987448086,0.43670837572833
"251",0.437044590379226,0.436708290483699
"252",0.437043881327689,0.436707779015909
"253",0.437043143914092,0.436707608526645
"254",0.437042888655538,0.436707310170435
"255",0.437042094517818,0.436707011814224
"256",0.437041810897203,0.436706756080329
"257",0.437041243655974,0.436706372479487
"258",0.437040562966499,0.436706159367908
"259",0.437040109173516,0.436705733144749
"260",0.437039570294348,0.436705392166223
"261",0.437039173225488,0.436705136432328
"262",0.437038294001583,0.436704795453801
"263",0.437037896932722,0.436704454475275
"264",0.437037386415616,0.436704070874433
"265",0.43703687589851,0.436703857762854
"266",0.437036138484912,0.43670368727359
"267",0.437035599605745,0.4367031758058
"268",0.437034947278331,0.436702962694221
"269",0.437034323312979,0.436702579093379
"270",0.437033841157934,0.4367023659818
"271",0.437033529175259,0.436702152870221
"272",0.437032735037538,0.436701726647063
"273",0.437032224520432,0.436701300423904
"274",0.437031685641264,0.436700959445378
"275",0.437031090037973,0.436700746333799
"276",0.437030607882929,0.436700575844536
"277",0.437029927193454,0.436700149621377
"278",0.43702927486604,0.436699723398219
"279",0.437028622538627,0.43669951028664
"280",0.437028055297398,0.436699169308114
"281",0.437027374607923,0.436698870951903
"282",0.43702711934937,0.436698529973376
"283",0.437026353573711,0.436698274239481
"284",0.437025843056604,0.436697890638639
"285",0.437025134005068,0.436697592282428
"286",0.437024680212085,0.436697251303902
"287",0.437024424953532,0.436696910325375
"288",0.437023403919319,0.436696569346849
"289",0.437022950126336,0.43669635623527
"290",0.437022354523045,0.436696143123691
"291",0.437021758919755,0.436695631655901
"292",0.437021305126772,0.436695418544322
"293",0.437020822971727,0.436695034943479
"294",0.437020255730498,0.436694651342637
"295",0.437019745213392,0.436694225119479
"296",0.437019007799794,0.436694097252531
"297",0.43701835547238,0.436693841518637
"298",0.43701775986909,0.436693543162426
"299",0.437017334438168,0.436692903827689
"300",0.437016540300447,0.436692520226846
"301",0.437016058145403,0.436692349737583
"302",0.437015320731805,0.436691923514425
"303",0.437014583318207,0.436691795647477
"304",0.437014214611408,0.436691454668951
"305",0.437013448835749,0.436691028445793
"306",0.43701308012895,0.436690730089582
"307",0.437012683060089,0.43669034648874
"308",0.437011832198246,0.436689920265581
"309",0.43701132168114,0.436689621909371
"310",0.437010640991665,0.436689451420107
"311",0.437010187198681,0.436689067819265
"312",0.437009222888592,0.43668881208537
"313",0.437008939267977,0.436688385862212
"314",0.437008116768195,0.436688087506001
"315",0.437007804785519,0.436687661282843
"316",0.437007209182229,0.436687362926632
"317",0.437006727027184,0.436687021948106
"318",0.437006017975648,0.436686680969579
"319",0.437005450734419,0.436686339991053
"320",0.437004599872575,0.43668595639021
"321",0.437003975907223,0.436685572789368
"322",0.437003380303932,0.436685359677789
"323",0.437002784700642,0.436684890832315
"324",0.437002075649105,0.436684592476104
"325",0.437001281511385,0.436684294119894
"326",0.437000856080463,0.43668382527442
"327",0.437000459011603,0.436683526918209
"328",0.436999920132435,0.436683100695051
"329",0.436999352891206,0.436682717094208
"330",0.436998728925854,0.436682503982629
"331",0.436997963150195,0.436682035137155
"332",0.43699728246072,0.436681694158629
"333",0.436996488322999,0.436681395802418
"334",0.436995892719708,0.436681140068523
"335",0.436995353840541,0.436680799089997
"336",0.436994928409619,0.436680287622207
"337",0.436994105909837,0.436680074510628
"338",0.436993737203038,0.436679648287469
"339",0.436992886341194,0.436679222064311
"340",0.436992205651719,0.436678753218837
"341",0.436991468238122,0.436678497484942
"342",0.436991156255445,0.436678071261784
"343",0.436990589014216,0.436677687660942
"344",0.436989965048864,0.436677389304731
"345",0.436988944014652,0.43667709094852
"346",0.436988348411362,0.43667679259231
"347",0.436987752808071,0.436676323746836
"348",0.436987100480658,0.436675854901362
"349",0.436986448153244,0.436675641789783
"350",0.436985909274076,0.436675215566624
"351",0.436985370394909,0.436674917210414
"352",0.436984746429557,0.43667444836494
"353",0.436984292636574,0.436674064764097
"354",0.436983470136791,0.436673809030203
"355",0.436982732723194,0.436673468051676
"356",0.436981853499288,0.436672999206202
"357",0.436981428068367,0.436672402493781
"358",0.43698091755126,0.436672232004517
"359",0.43698032194797,0.436671933648307
"360",0.436979471086126,0.436671464802833
"361",0.436978875482836,0.43667108120199
"362",0.436978138069238,0.436670740223464
"363",0.436977287207394,0.436670186133358
"364",0.436976776690288,0.436669887777147
"365",0.436976124362875,0.436669589420937
"366",0.436975613845768,0.436669291064726
"367",0.436975074966601,0.43666873697462
"368",0.43697408229445,0.436668523863041
"369",0.436973656863528,0.436668012395251
"370",0.436972947811992,0.436667543549777
"371",0.436972295484578,0.436667117326619
"372",0.436971671519226,0.436666818970409
"373",0.436971075915936,0.436666520614198
"374",0.436970395226461,0.436666051768724
"375",0.43696960108874,0.436665625545566
"376",0.436968863675142,0.436665156700092
"377",0.43696804117536,0.436664730476933
"378",0.436967473934131,0.43666455998767
"379",0.436966991779086,0.43666404851988
"380",0.436966112555181,0.436663792785985
"381",0.436965687124259,0.43666323869588
"382",0.436964892986539,0.436662982961985
"383",0.436964013762634,0.436662471494195
"384",0.436963389797282,0.436662130515669
"385",0.436962652383684,0.436661533803247
"386",0.436961886608024,0.436661192824721
"387",0.436961092470304,0.436660723979247
"388",0.43696044014289,0.436660297756089
"389",0.436959957987846,0.436659914155246
"390",0.436959248936309,0.43665957317672
"391",0.436958454798589,0.436659104331246
"392",0.436957859195298,0.436658763352719
"393",0.436957291954069,0.436658379751877
"394",0.436956696350778,0.436657697794824
"395",0.436955873850996,0.436657399438613
"396",0.436955136437398,0.436656973215455
"397",0.436954484109985,0.436656589614612
"398",0.436953548161957,0.436656163391454
"399",0.436953037644851,0.436655865035244
"400",0.436952101696823,0.436655310945138
"401",0.436951562817655,0.436654842099664
"402",0.43695068359375,0.436654415876506
"403",0.43695028652489,0.436654032275663
"404",0.436949577473353,0.436653478185558
"405",0.436948442990895,0.436653307696295
"406",0.436947733939359,0.436652838850821
"407",0.436947393594621,0.436652455249978
"408",0.436946712905146,0.436651815915241
"409",0.436945862043303,0.436651347069767
"410",0.436945294802074,0.436650963468925
"411",0.436944358854046,0.436650494623451
"412",0.436943479630141,0.436650111022608
"413",0.43694288402685,0.436649599554818
"414",0.436942260061498,0.436649258576292
"415",0.436941267389347,0.436648789730818
"416",0.436940756872241,0.436648320885344
"417",0.436940019458643,0.436647937284502
"418",0.436939338769168,0.436647468439028
"419",0.436938459545263,0.436646956971238
"420",0.436937722131665,0.436646573370395
"421",0.436936899631883,0.436646104524921
"422",0.436936133856224,0.436645678301763
"423",0.436935396442626,0.436645294700921
"424",0.436934545580782,0.436644655366184
"425",0.436933864891307,0.436644357009973
"426",0.436933042391525,0.436643888164499
"427",0.436932418426173,0.436643376696709
"428",0.43693176609876,0.436642907851235
"429",0.436931057047224,0.436642396383445
"430",0.43693000765095,0.436641927537971
"431",0.436929412047659,0.436641416070182
"432",0.436928589547877,0.436640989847023
"433",0.436927823772218,0.436640435756918
"434",0.436927001272436,0.436639966911444
"435",0.436926207134715,0.436639370199022
"436",0.436925242824625,0.436639071842812
"437",0.436924505411028,0.436638517752706
"438",0.436923938169798,0.436638091529548
"439",0.436923144032078,0.436637580061758
"440",0.436922378256418,0.436637196460916
"441",0.436921357222206,0.436636599748494
"442",0.436921016877469,0.436636173525336
"443",0.436919967481195,0.436635789924494
"444",0.436919116619351,0.436635235834388
"445",0.436917953774832,0.436634681744282
"446",0.436917556705971,0.436634127654177
"447",0.436916932740619,0.436633701431019
"448",0.43691616696496,0.436633189963229
"449",0.436915429551362,0.436632763740071
"450",0.436914521965396,0.436632209649965
"451",0.436913671103552,0.436631740804491
"452",0.436912763517585,0.436631271959017
"453",0.436911997741926,0.436630717868911
"454",0.436911231966267,0.436630078534174
"455",0.436910437828546,0.436629652311016
"456",0.436909586966703,0.436629055598595
"457",0.436908537570429,0.436628586753121
"458",0.436907828518892,0.436628032663015
"459",0.436906864208803,0.436627563817541
"460",0.436906098433144,0.436627180216699
"461",0.436905587916037,0.43662645563733
"462",0.436904680330071,0.436625901547224
"463",0.436903744382043,0.436625475324066
"464",0.436902609899585,0.436624878611645
"465",0.436902099382478,0.43662462287775
"466",0.436901305244758,0.436623898298381
"467",0.436900454382914,0.436623344208275
"468",0.436900057314054,0.436622704873538
"469",0.436898752659227,0.436622321272696
"470",0.436897731625014,0.436621724560274
"471",0.436896937487294,0.436621170470168
"472",0.43689608662545,0.43662074424701
"473",0.436895264125668,0.436620062289957
"474",0.436894356539701,0.436619678689115
"475",0.436893250419305,0.436619039354378
"476",0.43689276826426,0.436618527886588
"477",0.436892030850662,0.436617888551851
"478",0.436890953092327,0.436617291839429
"479",0.436890215678729,0.436616780371639
"480",0.436888967748025,0.436616183659218
"481",0.436888315420612,0.436615544324481
"482",0.436887606369075,0.43661524596827
"483",0.436886755507232,0.436614606633533
"484",0.436885762835081,0.436613967298795
"485",0.436884826887053,0.43661341320869
"486",0.436883862576963,0.436612731251637
"487",0.436883153525427,0.436612305028479
"488",0.43688204740503,0.436611793560689
"489",0.436881026370818,0.436611111603636
"490",0.436880260595159,0.436610472268898
"491",0.436879523181561,0.436609918178793
"492",0.43687853050941,0.436609278844056
"493",0.43687736766489,0.436608682131634
"494",0.43687657352717,0.436608341153108
"495",0.43687580775151,0.436607573951423
"496",0.436874729993175,0.43660719035058
"497",0.43687385076927,0.436606465771212
"498",0.436873028269488,0.436605698569527
"499",0.436872319217951,0.436605272346369
"500",0.436871411631985,0.436604633011631
"501",0.436870333873649,0.436603951054578
"502",0.436869596460052,0.436603482209104
"503",0.436868263443163,0.436602928118999
"504",0.436867072236582,0.436602118294998
"505",0.436866391547107,0.436601564204893
"506",0.436865455599079,0.436600967492471
"507",0.436864633099297,0.436600242913102
"508",0.436863838961576,0.436599603578365
"509",0.436862959737671,0.436599006865944
"510",0.43686176853109,0.436598410153522
"511",0.436860832583062,0.436597770818785
"512",0.436859953359157,0.436597174106363
"513",0.436858733790515,0.436596577393942
"514",0.436857712756302,0.436596023303836
"515",0.436856833532397,0.436595298724468
"516",0.436856011032615,0.436594829878994
"517",0.436854848188095,0.436593892188046
"518",0.436853855515944,0.436593167608677
"519",0.436852806119671,0.436592570896255
"520",0.436852068706073,0.436592144673097
"521",0.436851047671861,0.436591206982149
"522",0.436849828103218,0.436590652892043
"523",0.436848835431067,0.436590098801938
"524",0.436847984569223,0.436589502089516
"525",0.436846906810888,0.436588692265516
"526",0.436845829052553,0.436588095553094
"527",0.436844836380402,0.436587456218357
"528",0.436843843708251,0.436586646394357
"529",0.436842992846407,0.436585964437304
"530",0.436842170346625,0.436585452969514
"531",0.436840752243553,0.436584728390145
"532",0.436839844657586,0.43658396118846
"533",0.436838766899251,0.436583279231407
"534",0.436837433882362,0.43658263989667
"535",0.436836639744642,0.436581957939617
"536",0.436835817244859,0.436581233360248
"537",0.43683445586591,0.436580380913932
"538",0.436833264659329,0.43657978420151
"539",0.436832073452747,0.436579144866773
"540",0.43683133603915,0.436578335042772
"541",0.43683057026349,0.436577738330351
"542",0.436829407418971,0.436576971128666
"543",0.436828272936513,0.436576161304666
"544",0.436826968281686,0.43657560721456
"545",0.436826003971596,0.436574840012875
"546",0.436824926213261,0.436573944944243
"547",0.436823990265233,0.436573305609506
"548",0.436822713972467,0.436572581030137
"549",0.436821834748562,0.436571771206137
"550",0.43682061517992,0.436571174493715
"551",0.436819565783646,0.436570449914346
"552",0.436818601473557,0.436569725334977
"553",0.436817523715221,0.436568872888661
"554",0.43681653104307,0.436568105686976
"555",0.436815396560612,0.436567295862976
"556",0.436813808285171,0.436566528661291
"557",0.436812985785389,0.436565804081922
"558",0.436811709492623,0.436565036880237
"559",0.43681029138955,0.436564099189289
"560",0.436809213631215,0.436563331987605
"561",0.436808277683187,0.436562777897499
"562",0.436806944666299,0.436561840206551
"563",0.436805753459718,0.436560987760235
"564",0.436804704063444,0.436560305803182
"565",0.436803881563662,0.436559623846129
"566",0.436802208202036,0.43655889926676
"567",0.436801130443701,0.436557961575812
"568",0.436800166133611,0.436557151751811
"569",0.436799031651153,0.436556341927811
"570",0.436797897168695,0.436555489481494
"571",0.436796564151806,0.436554764902126
"572",0.436795514755533,0.436553784588862
"573",0.436794210100706,0.436553017387177
"574",0.436793047256186,0.436552292807808
"575",0.436791714239298,0.436551568228439
"576",0.43679057975684,0.43655054529286
"577",0.436789558722627,0.436549778091175
"578",0.436788197343677,0.436548883022543
"579",0.436786949412973,0.436548073198542
"580",0.436785616396085,0.436547220752226
"581",0.436784765534241,0.436546581417489
"582",0.436783290707046,0.436545473237277
"583",0.436782099500465,0.436544791280224
"584",0.436780738121515,0.436543810966961
"585",0.436779688725241,0.436543129009907
"586",0.436778242260107,0.436542063452012
"587",0.43677693760528,0.43654116838338
"588",0.43677557622633,0.436540230692432
"589",0.436774328295626,0.436539591357695
"590",0.436773052002861,0.436538525799799
"591",0.436772087692771,0.436537630731167
"592",0.436770669589699,0.436536778284851
"593",0.436769450021056,0.436535925838534
"594",0.436768145366229,0.436535030769902
"595",0.436766982521709,0.436534050456638
"596",0.43676562114276,0.436533198010322
"597",0.436764174677625,0.436532132452427
"598",0.436762671488368,0.436531365250742
"599",0.436761480281787,0.436530299692847
"600",0.436760289075206,0.436529532491162
"601",0.436758870972134,0.436528381688635
"602",0.436757311058753,0.436527571864634
"603",0.436756148214234,0.436526421062107
"604",0.436754871921468,0.436525653860422
"605",0.43675353890458,0.436524673547159
"606",0.436752149163569,0.436523735856211
"607",0.43675081614668,0.43652292603221
"608",0.436749511491853,0.436521860474315
"609",0.436747951578474,0.436520837538735
"610",0.436746533475401,0.436519857225471
"611",0.436745115372328,0.436518919534523
"612",0.436743839079563,0.436517981843575
"613",0.436742165717937,0.436517044152627
"614",0.436740946149294,0.436515935972416
"615",0.436739783304775,0.436514827792205
"616",0.436738450287886,0.436513932723573
"617",0.436736833650383,0.436512952410309
"618",0.436735188650819,0.436511929474729
"619",0.436733912358054,0.436510736049887
"620",0.436732494254981,0.436509926225886
"621",0.436731217962215,0.436508903290306
"622",0.43672974313502,0.436507880354727
"623",0.436727956325148,0.436506814796831
"624",0.436726538222075,0.43650570661662
"625",0.436725120119003,0.436504555814093
"626",0.436723616929746,0.436503660745461
"627",0.436722085378427,0.436502467320618
"628",0.436720667275354,0.436501487007354
"629",0.436719249172282,0.436500421449459
"630",0.436717916155393,0.4364991854023
"631",0.436716242793767,0.436498247711352
"632",0.436714711242449,0.436497096908825
"633",0.4367129811567,0.436496073973245
"634",0.436711534691566,0.436494965793034
"635",0.43670986132994,0.436493729745876
"636",0.436708471588929,0.436492749432612
"637",0.436706911675549,0.436491683874716
"638",0.436705323400107,0.436490575694505
"639",0.436703735124666,0.436489339647346
"640",0.436702175211286,0.436488231467135
"641",0.436700728746152,0.436487080664608
"642",0.436698998660403,0.436485844617449
"643",0.436697552195269,0.43648482168187
"644",0.436696049006012,0.436483713501659
"645",0.43669426219614,0.436482392209868
"646",0.436692673920699,0.436481369274289
"647",0.436691028921134,0.436480047982498
"648",0.436689270473324,0.436478897179971
"649",0.43668802254262,0.436477746377444
"650",0.436686434267179,0.43647646770797
"651",0.436684505647,0.436475316905443
"652",0.436682889009497,0.436474080858284
"653",0.43668098875138,0.436472887433441
"654",0.436679513924184,0.436471608763966
"655",0.436677670390189,0.436470330094492
"656",0.436676110476809,0.436469221914281
"657",0.436674323666938,0.436468028489438
"658",0.43667262194325,0.436466707197648
"659",0.436671232202239,0.436465513772805
"660",0.436669360306183,0.436464277725646
"661",0.436667630220434,0.43646291381154
"662",0.436665815048501,0.436461720386697
"663",0.436663943152445,0.436460441717222
"664",0.436662241428758,0.436459120425432
"665",0.436660454618886,0.436457799133642
"666",0.436658696171076,0.436456520464167
"667",0.436656654102652,0.436455071305429
"668",0.436655491258132,0.436453835258271
"669",0.436653449189707,0.43645251396648
"670",0.43665154893159,0.436451107430058
"671",0.436649762121718,0.436449828760584
"672",0.436647946949785,0.436448677958057
"673",0.436646387036405,0.436447143554688
"674",0.436644316605919,0.436445737018266
"675",0.436642416347801,0.436444586215738
"676",0.436640601175868,0.436443051812369
"677",0.436638814365997,0.436441645275947
"678",0.436636772297572,0.436440409228788
"679",0.436634815315332,0.436438832203103
"680",0.436632886695153,0.436437468288997
"681",0.436631213333527,0.436436146997207
"682",0.436629341437471,0.436434740460785
"683",0.436627242644923,0.436433376546679
"684",0.43662542747299,0.436431842143309
"685",0.436623073421889,0.436430392984571
"686",0.43662151350851,0.436428943825834
"687",0.436619641612454,0.436427324177833
"688",0.436617401009599,0.436425917641411
"689",0.436615585837666,0.436424468482673
"690",0.436613118338319,0.436422934079303
"691",0.436611586787,0.436421570165197
"692",0.436609516356514,0.436420035761828
"693",0.436607332477782,0.436418543980774
"694",0.436605545667911,0.436416966955089
"695",0.436603361789179,0.436415603040983
"696",0.436601489893123,0.436414026015298
"697",0.436599306014391,0.436412406367297
"698",0.436597661014826,0.43641074409698
"699",0.436595221877541,0.436409337560558
"700",0.436592896188502,0.436407845779504
"701",0.436590939206262,0.43640605564224
"702",0.436588840413714,0.436404435994239
"703",0.436586656534982,0.436402773723922
"704",0.436584444294189,0.436401154075921
"705",0.436582260415457,0.436399619672551
"706",0.436580076536725,0.436398042646866
"707",0.436577921020054,0.436396380376549
"708",0.436575935675752,0.436394931217812
"709",0.436573666710836,0.4363930132136
"710",0.436571341021797,0.436391521432546
"711",0.436569242229249,0.436389773917598
"712",0.436566859816087,0.436388111647281
"713",0.436564704299416,0.43638649199928
"714",0.436562350248316,0.436384616617384
"715",0.436560279817829,0.436382996969383
"716",0.43655795412879,0.436381164209803
"717",0.436555600077689,0.436379288827907
"718",0.436553387836896,0.436377797046853
"719",0.436551033785795,0.436375964287273
"720",0.436548764820879,0.436374174150009
"721",0.436546495855963,0.436372341390429
"722",0.436543999994555,0.436370551253164
"723",0.436541872839945,0.436368718493584
"724",0.436539263530292,0.43636692835632
"725",0.436536796030945,0.436365180841371
"726",0.436534498703967,0.436363348081791
"727",0.436532343187297,0.436361430077579
"728",0.436529563705274,0.436359682562631
"729",0.436527379826542,0.436357807180735
"730",0.43652460034452,0.436355846554207
"731",0.43652207612105,0.436354099039259
"732",0.436519807156134,0.436352010545784
"733",0.436517226208541,0.436350092541572
"734",0.436514787071256,0.436348302404308
"735",0.436512092675418,0.436346256533149
