"","cieloDespejado","multinube","nube"
"66",4.05980804529804e-09,0.999791741371155,0.000530853751115501
"67",4.50655658623678e-11,8.99502836659849e-08,0.999999761581421
"68",0.963334977626801,4.9025697990146e-06,0.047057643532753
"69",3.50141746707777e-08,0.00122603739146143,0.998202204704285
"70",0.0129162045195699,0.68001127243042,0.319724291563034
"71",7.03854902894818e-06,0.00610631890594959,0.993165552616119
"72",0.00128333724569529,0.914951741695404,0.0790533721446991
"73",7.34650029698969e-07,0.000650504603981972,0.999701678752899
"74",2.27363671001513e-07,3.73532816411171e-06,0.999985337257385
"75",1.54974657107232e-07,9.93189023574814e-05,0.999676465988159
"76",0.000961375946644694,0.512812674045563,0.560112118721008
"77",6.30225382991512e-09,9.70722339843633e-07,0.999997437000275
"78",0.00116240431088954,0.147414401173592,0.858879089355469
"79",1.60541469540476e-06,0.000186190954991616,0.999913096427917
"80",1.05374475811715e-09,1.22914789244533e-05,0.999989807605743
"81",6.33673198535689e-06,0.990902841091156,0.0125459302216768
"82",1.99991649907361e-08,5.96649879298639e-05,0.999968230724335
"83",4.46807598564192e-06,0.0159356184303761,0.983096361160278
"84",3.44717705047515e-06,0.929522514343262,0.0843417197465897
"85",1.11564247617935e-07,0.000183326017577201,0.999894976615906
"86",5.76964193896856e-05,0.97373241186142,0.0276743546128273
"87",0.0109236305579543,0.708158791065216,0.292978972196579
"88",0.000273297657258809,0.000948285975027829,0.998867809772491
"89",3.52109805135115e-06,0.00859891436994076,0.990365207195282
"90",1.56247494942363e-06,0.000112844601972029,0.999948143959045
"91",2.8618048872886e-06,0.00760234333574772,0.991019904613495
"92",6.55511166769429e-06,0.000139855939778499,0.999829709529877
"93",0.000140902702696621,0.0125055238604546,0.988290190696716
"94",2.31230706049246e-06,0.00133799726609141,0.998021006584167
"95",2.11471125055596e-08,1.56293372128857e-05,0.999987185001373
"96",1.16129672544929e-09,1.24701882668887e-05,0.999989569187164
"97",0.16501322388649,0.0642578527331352,0.825739085674286
"98",2.37495498822682e-08,1.62697924679378e-05,0.99998813867569
"99",9.60966190177714e-07,2.85357327811653e-05,0.999921977519989
"100",1.46732929806603e-07,0.000191993589396589,0.999881088733673
"101",7.21714059181977e-06,0.99077582359314,0.0125426463782787
"102",3.88044973931301e-08,4.85507334815338e-05,0.9998499751091
"103",1.01728774097865e-05,0.992031693458557,0.0107333138585091
"104",6.0392007981136e-06,0.000143230776302516,0.999842286109924
"105",5.1641302434291e-07,0.000803588074631989,0.999641239643097
"106",6.89618886440257e-08,0.000556872284505516,0.999535918235779
"107",1.0538734329657e-09,1.22915962492698e-05,0.999989807605743
"108",1.96325733448077e-10,3.47470086126123e-06,0.999998569488525
"109",0.000444333127234131,0.925919055938721,0.0757954940199852
"110",0.000329889706335962,0.890157043933868,0.136467278003693
"111",0.00190714921336621,0.0331422388553619,0.965858459472656
"112",5.90947820455767e-07,0.000705526268575341,0.999684929847717
"113",1.04913333416334e-05,0.0455536767840385,0.956965625286102
"114",1.80357733370329e-06,0.000121334371215198,0.999944031238556
"115",8.38180302942249e-10,1.02747753771837e-05,0.999990582466125
"116",2.37822928284004e-06,0.00133225426543504,0.998012602329254
"117",0.931062340736389,1.43887336889748e-06,0.0875872001051903
"118",1.10013019138933e-07,0.000974377966485918,0.999177038669586
"119",6.67099993734155e-06,0.0152175556868315,0.986432790756226
"120",0.0001459847408114,0.0901382490992546,0.931493699550629
"121",0.983086824417114,0.000242285255808383,0.0146385226398706
"122",0.0119767067953944,0.688324809074402,0.311423599720001
"123",6.31246120974538e-06,0.990915477275848,0.0125325992703438
"124",1.08491138295363e-09,1.22178871606593e-05,0.999989867210388
"125",3.12603478960227e-05,0.0342708975076675,0.958655953407288
"126",3.25810063372955e-08,1.44315536090289e-05,0.999987065792084
"127",1.34322786227159e-09,2.14235910789284e-07,0.999999403953552
"128",0.000209321704460308,0.993854343891144,0.00728159723803401
"129",1.1512867104102e-06,0.000178891627001576,0.999913990497589
"130",0.0121146095916629,0.6867835521698,0.312199801206589
"131",2.37290603832818e-10,3.99741293222178e-06,0.999998569488525
"132",1.43649700135029e-07,0.000177091642399319,0.999889135360718
"133",1.14178506649409e-08,0.000177618392626755,0.999653577804565
"134",1.05371456005088e-09,1.22913743325626e-05,0.999989807605743
"135",1.27623170556035e-05,0.988944828510284,0.013954384252429
"136",1.06559672197193e-09,1.22629453471745e-05,0.999989807605743
"137",6.11119230597978e-06,0.01342707965523,0.988112926483154
"138",5.22370246471837e-05,0.994255840778351,0.00591931538656354
"139",0.00257429387420416,0.0483322404325008,0.949375987052917
"140",0.00016083127411548,0.60288941860199,0.467790186405182
"141",1.06365949381626e-09,1.22893225125154e-05,0.999989807605743
"142",6.85451232129708e-05,0.906992077827454,0.0951783359050751
"143",7.476932296413e-06,0.14222215116024,0.709109246730804
"144",0.000152878215885721,0.994328379631042,0.00676025124266744
"145",1.52265158703813e-06,0.000210698141017929,0.999904572963715
"146",5.51594103725961e-10,0.00542700756341219,0.989549875259399
"147",8.52975006182533e-08,0.0027483447920531,0.996180832386017
"148",2.3214248358272e-05,0.0192744769155979,0.980083227157593
"149",2.88336132747702e-10,0.00626209704205394,0.98761785030365
"150",1.80710149066954e-08,1.732265445753e-05,0.999987423419952
"151",7.14720226824284e-05,0.0492311306297779,0.963220000267029
"152",2.38684009445933e-07,0.995649993419647,0.0047355443239212
"153",0.0129983145743608,0.689519643783569,0.308754563331604
"154",2.17278177672142e-08,1.58280527102761e-05,0.999987006187439
"155",0.00431409385055304,0.622098445892334,0.356872916221619
"156",5.99796124226004e-12,0.999999463558197,7.56234612708795e-07
"157",0.0014918694505468,0.0303715653717518,0.968939125537872
"158",3.34155192405206e-09,0.00502056395635009,0.989116430282593
"159",1.13655733713358e-08,0.00287563283927739,0.997540831565857
"160",0.998506367206573,0.000175235880305991,0.00275468663312495
"161",0.9981889128685,1.70894254551968e-05,0.0232267752289772
"162",1.50778607377333e-08,0.37865999341011,0.61812150478363
"163",1.77812986557058e-10,0.00663449708372355,0.986563801765442
"164",0.98320335149765,0.12758581340313,9.63535057962872e-06
"165",0.0121411290019751,0.684574961662292,0.314913421869278
"166",0.0037788029294461,0.0671195462346077,0.910886704921722
"167",4.86813533928654e-10,8.52684024721384e-06,0.99998414516449
"168",2.12535393728785e-08,2.18787499761675e-05,0.999978184700012
"169",1.74463657458546e-05,0.000254039390711114,0.999712347984314
"170",0.863983273506165,0.0602071806788445,0.00489980634301901
"171",0.000352405506419018,0.00273600383661687,0.997096478939056
"172",1.11735414520808e-06,0.00294787622988224,0.997330546379089
"173",3.0141789064686e-10,3.69270128430799e-06,0.999998509883881
"174",0.00744199473410845,0.51187139749527,0.482050269842148
"175",0.000409656902775168,0.00107570982072502,0.998622000217438
"176",0.998649001121521,0.000110888708150014,0.00345575273968279
"177",0.994677841663361,0.000102385929494631,0.0106134489178658
"178",0.982908189296722,0.00381037034094334,0.000323439890053123
"179",0.994852304458618,0.000101513702247757,0.010432293638587
