"","cieloDespejado","multinube","nube"
"36",0.000723750039469451,0.214920580387115,0.846461832523346
"37",0.0069404779933393,9.08567244550795e-07,0.999999344348907
"38",0.000151806176290847,0.000933409901335835,0.99912703037262
"39",1.62281085067661e-05,0.460906952619553,0.571820616722107
"40",9.77492381935008e-05,0.00206703436560929,0.998132526874542
"41",0.00109092763159424,0.0015155915170908,0.998919785022736
"42",0.000312640244374052,0.997274994850159,0.00289940997026861
"43",0.000153240311192349,0.000930568668991327,0.999106049537659
"44",0.00161208619829267,2.79976975434693e-05,0.999979019165039
"45",8.94633267307654e-05,0.0231356620788574,0.976532101631165
"46",0.000106774583400693,0.00235295295715332,0.99839574098587
"47",3.54343228536891e-06,0.999905586242676,0.000133804525830783
"48",1.73643675225321e-05,1.05761728264042e-06,0.999999165534973
"49",4.27437134931097e-06,0.999999821186066,1.58543898010066e-07
"50",0.00567133584991097,0.000175715249497443,0.999841630458832
"51",7.0884358137846e-05,0.000255526276305318,0.999775230884552
"52",0.028610622510314,0.00011006405838998,0.999880969524384
"53",0.000272523320745677,7.56992521928623e-05,0.999912083148956
"54",1.77675683517009e-05,5.31585612861818e-07,0.999999642372131
"55",2.15454329008935e-05,0.000380132696591318,0.999791920185089
"56",0.854052305221558,2.64903019342455e-06,0.999994695186615
"57",2.17297838389641e-05,1.35660127398296e-06,0.999999225139618
"58",1.75340992427664e-05,1.76632647708175e-06,0.999999046325684
"59",0.000121961689728778,0.00279447622597218,0.99800056219101
"60",9.20964957913384e-05,0.00648872461169958,0.993763446807861
"61",0.000153991742990911,0.000954232469666749,0.999092161655426
"62",0.00018167843518313,0.0011111234780401,0.998925030231476
"63",0.000168702303199098,0.0012367406161502,0.9987832903862
"64",0.00539321405813098,2.97708724339429e-09,1
"65",4.29479359809193e-06,0.106127597391605,0.916541934013367
"66",2.91866604129609e-06,0.99989926815033,0.000140106087201275
"67",2.25259318540338e-05,1.30367811834731e-06,0.999999225139618
"68",0.000131099164718762,0.00378019968047738,0.996642112731934
"69",0.00016467431851197,0.00118931848555803,0.998893260955811
"70",0.000445871613919735,0.000574650301132351,0.999638915061951
"71",0.000292757584247738,0.999764561653137,0.000220803965930827
"72",1.98594480025349e-05,0.919795513153076,0.0798700004816055
"73",0.000118984542496037,0.00125393143389374,0.999019682407379
"74",0.00408089300617576,0.00316931703127921,0.997247874736786
"75",0.709589123725891,8.58725741181843e-07,0.999998807907104
"76",3.76186471839901e-05,0.755407989025116,0.221605360507965
"77",0.000137314302264713,0.000776258995756507,0.999287247657776
"78",0.00203505903482437,0.00040119924233295,0.999654293060303
"79",0.000136102258693427,0.00150077638681978,0.998745083808899
"80",1.83491229108768e-05,1.1978498832832e-06,0.999999225139618
"81",3.83170736313332e-05,0.982259094715118,0.0168520789593458
"82",0.000124507962027565,0.00322006666101515,0.997830033302307
"83",5.78860017412808e-05,0.788431763648987,0.279099255800247
"84",0.000246656272793189,0.000138036601128988,0.999906599521637
"85",2.20718447963009e-05,4.56517773272935e-06,0.999997198581696
"86",1.80604820343433e-05,1.95209668163443e-06,0.999998807907104
"87",0.000236980486079119,0.000313392898533493,0.999784231185913
"88",0.000190577702596784,5.41213157703169e-05,0.999959111213684
"89",0.000169184597325511,0.000927357643377036,0.999100506305695
"90",0.000136181959533133,0.00230728997848928,0.998372912406921
"91",0.00015333823102992,0.000930297945160419,0.999107122421265
"92",0.00735301058739424,0.00173116463702172,0.998338460922241
"93",0.000150426494656131,0.0024757394567132,0.997938930988312
"94",7.6634758443106e-05,0.000201082191779278,0.999834656715393
"95",2.28783846978331e-05,1.2677468248512e-06,0.999999284744263
"96",0.000669173430651426,0.00101423752494156,0.999104917049408
"97",0.0142879709601402,0.000682758924085647,0.908026278018951
"98",0.000451128493295982,0.0212110988795757,0.978836357593536
"99",0.00149789231363684,0.000136848582769744,0.999894678592682
"100",1.05465669548721e-05,0.000126780185382813,0.999915421009064
"101",0.000263270689174533,3.21979823638685e-05,0.999977588653564
"102",0.000203371906536631,0.00148858642205596,0.998625099658966
"103",0.000245329254539683,0.000364856066880748,0.999746680259705
"104",0.283600091934204,6.08372238275479e-06,0.999992251396179
"105",9.32310576899908e-05,0.00105839956086129,0.999349296092987
"106",0.000565492315217853,2.49921486101812e-05,0.999985039234161
"107",0.000496575492434204,0.000953904236666858,0.999145030975342
"108",3.68232285836712e-05,3.62787795893382e-05,0.999977707862854
"109",3.4563745430205e-06,0.997539639472961,0.00304280570708215
"110",4.19491698266938e-05,0.71597820520401,0.273321866989136
"111",0.000173378401086666,0.000810212863143533,0.999204754829407
"112",2.56065304711228e-05,7.59367731006932e-06,0.999995172023773
"113",0.000301290332572535,0.0100636538118124,0.992469310760498
"114",5.53826175746508e-05,6.9885736309061e-08,0.999999940395355
"115",0.000115789647679776,0.002423454541713,0.998359143733978
"116",1.01950017779018e-05,1.72157870110823e-05,0.999990940093994
"117",0.882472991943359,4.94512232762645e-06,0.999978601932526
"118",0.000610643532127142,0.000179838927579112,0.999887645244598
"119",0.000223903858568519,0.000137666967930272,0.999906957149506
"120",1.43834513437469e-05,0.999621093273163,0.0004199544491712
"121",0.0011950817424804,0.00208275858312845,0.982085049152374
"122",0.000426652579335496,0.946901857852936,0.0431578978896141
"123",0.000567297567613423,0.245984897017479,0.771659076213837
"124",1.33627490868093e-05,2.07497196242912e-05,0.999987840652466
"125",9.97574170469306e-05,0.00678659463301301,0.993191063404083
"126",0.0261308420449495,1.17872968985466e-05,0.999986052513123
"127",2.30932928388938e-05,1.30968453504465e-06,0.999999225139618
"128",0.000531785073690116,0.222253158688545,0.794722616672516
"129",3.00456795230275e-05,1.23445643112063e-05,0.999991655349731
"130",0.000682869169395417,0.000166518235346302,0.999896049499512
"131",0.000133806810481474,0.00210011983290315,0.998464465141296
"132",1.40404590638354e-05,2.97472183774516e-06,0.999998450279236
"133",0.000142612319905311,0.00168451422359794,0.99877917766571
"134",0.00013921556819696,0.00207035383209586,0.998476266860962
"135",5.75948206460453e-06,0.997405827045441,0.00229538138955832
"136",0.000151970845763572,0.00188463123049587,0.998622417449951
"137",0.000170552768395282,0.00205683405511081,0.998306214809418
"138",2.6580073608784e-05,0.0709931626915932,0.947783172130585
"139",0.000175610883161426,0.00111679802648723,0.998926162719727
"140",4.81062625112827e-06,0.0112201208248734,0.991013824939728
"141",0.000131728840642609,0.00215398170985281,0.99846738576889
"142",1.32537547870015e-06,0.97412633895874,0.0286536626517773
"143",0.00144442019518465,0.000736389949452132,0.999323427677155
"144",0.000448941718786955,0.987135350704193,0.0139792803674936
"145",0.000128167579532601,0.00082254147855565,0.999326467514038
"146",0.00031407515052706,2.10758298635483e-05,0.999985933303833
"147",0.000151900865603238,0.000937481177970767,0.999079465866089
"148",0.0407374761998653,7.80397524380305e-09,1
"149",0.00344926887191832,4.82165596338291e-09,1
"150",2.14469528145855e-05,1.40093573008926e-06,0.999999225139618
"151",0.00090690003708005,8.11537756817415e-05,0.999935746192932
"152",1.28797173601924e-05,1.24879097711528e-05,0.99999326467514
"153",0.000113515030534472,0.000689773936755955,0.999306082725525
"154",2.30214336625068e-05,1.31242768475204e-06,0.999999225139618
"155",0.000722458644304425,5.9896210586885e-06,0.999996483325958
"156",3.41523482347839e-05,0.000999997486360371,0.999367773532867
"157",0.000120376484119333,0.00162639818154275,0.998567521572113
"158",1.06296083686175e-05,0.00109047361183912,0.999076545238495
"159",0.000685736071318388,9.22845356399193e-05,0.99994432926178
"160",0.999921441078186,1.24192536077317e-06,0.00189465365838259
"161",0.0248629041016102,0.000662388047203422,0.856118083000183
"162",8.38795021991245e-05,0.00637111579999328,0.994265735149384
"163",0.000918776844628155,0.000483256095321849,0.9996737241745
"164",0.999455273151398,9.25534095586045e-06,0.000420767086325213
"165",3.9377368921123e-06,0.999673962593079,0.00026220956351608
"166",0.000161513453349471,0.00482302019372582,0.995159447193146
"167",9.8709024314303e-06,0.970062911510468,0.0315520837903023
"168",0.000113720234367065,0.00182882533408701,0.998778641223907
"169",0.000191213490325026,0.00224170414730906,0.99818366765976
"170",0.998984038829803,6.57511845929548e-05,6.7957145802211e-05
"171",1.91921044461196e-05,1.57701697389712e-06,0.999999105930328
"172",0.000298586062854156,1.38034993142355e-05,0.999990403652191
"173",0.000133509471197613,0.00216327887028456,0.998435616493225
"174",5.67734859941993e-05,0.997716009616852,0.00202802708372474
"175",0.340087294578552,1.39104668051004e-06,0.999997973442078
"176",0.995832920074463,8.78831488080323e-05,7.22462064004503e-05
"177",0.999481201171875,7.75357148086186e-06,0.000361568323569372
"178",0.999821424484253,1.96636051441601e-06,0.00133036496117711
"179",0.999784767627716,7.62004419812001e-05,2.13289386010729e-05
