"","cieloDespejado","multinube","nube"
"81",1.41758218887844e-05,0.325338065624237,0.650608897209167
"82",7.94296502135694e-05,2.36582418438047e-05,0.999946475028992
"83",6.29910175575787e-07,0.00453822687268257,0.994700312614441
"84",4.48826625643051e-07,0.500475525856018,0.496652334928513
"85",1.25838164422021e-06,5.16268519277219e-05,0.99993622303009
"86",4.39551172348729e-07,0.113044209778309,0.876835286617279
"87",0.867582261562347,1.67102007253561e-05,0.118187360465527
"88",5.46328146810993e-06,0.00354344444349408,0.995936989784241
"89",5.08646849084471e-07,0.312428921461105,0.67877459526062
"90",0.00230025593191385,0.000117414063424803,0.995380997657776
"91",0.0025538404006511,7.29039084035321e-06,0.999548316001892
"92",2.96045612913076e-07,0.997243344783783,0.00298871542327106
"93",2.51781739279977e-06,0.000420203723479062,0.999526739120483
"94",0.160185635089874,3.84067752747796e-05,0.717091262340546
"95",2.82189785139053e-06,0.13095822930336,0.887225031852722
"96",9.75179887063859e-07,0.000503150396980345,0.999390482902527
"97",1.0802309589053e-06,0.97457492351532,0.027637543156743
"98",4.66158297740549e-07,0.0569781772792339,0.938020646572113
"99",5.65439961519587e-07,0.848285734653473,0.155551463365555
"100",1.79129310708959e-05,2.94932615361176e-05,0.999957919120789
"101",1.57994793426042e-06,0.224791556596756,0.77865344285965
"102",5.91251705372997e-07,0.696449279785156,0.309458613395691
"103",5.30821182564978e-07,0.620155990123749,0.362869769334793
"104",0.000188439560588449,3.35760432790266e-06,0.999983787536621
"105",1.35595587380521e-06,0.993487477302551,0.00811533071100712
"106",3.37148162543599e-06,0.333968669176102,0.67225182056427
"107",0.999798595905304,4.6077534534561e-06,0.000219689492951147
"108",0.000451593601610512,4.13602992921369e-06,0.999945282936096
"109",9.39387746257125e-07,1.20849472295959e-05,0.999983608722687
"110",0.288214892148972,1.75625154952286e-05,0.724965453147888
"111",2.89389072349877e-06,0.0921343341469765,0.914999425411224
"112",0.676333904266357,1.86642569133255e-06,0.582903742790222
"113",9.31550459881691e-07,0.329572647809982,0.672779202461243
"114",5.02686418712983e-07,0.362114787101746,0.630233526229858
"115",7.25361405784497e-06,5.81109961785842e-05,0.999922513961792
"116",0.999949216842651,1.97342615138041e-06,0.000103712394775357
"117",0.000420501834014431,9.4234012067318e-05,0.999361395835876
"118",0.99071192741394,9.64842342909833e-07,0.0215713232755661
"119",1.6718859114917e-06,7.36142453661159e-07,0.999998927116394
"120",8.53137862577569e-06,0.00380698381923139,0.996829569339752
"121",0.00419363053515553,0.0012223026715219,0.948607504367828
"122",0.00210021948441863,0.000172606451087631,0.99413388967514
"123",5.553469577535e-07,0.991190135478973,0.00933017302304506
"124",3.90687773688114e-07,0.250085949897766,0.726248383522034
"125",2.71341486950405e-05,5.48375226117059e-07,0.999998807907104
"126",9.89831278275233e-07,0.273906975984573,0.71878969669342
"127",4.31852242854802e-07,0.749592125415802,0.254481852054596
"128",2.46662202698644e-05,0.00300664338283241,0.997403085231781
"129",0.0144809959456325,8.71142765390687e-05,0.97929859161377
"130",1.63433342095232e-05,0.000402571371523663,0.999612629413605
"131",2.7605867217062e-05,4.92926410515793e-05,0.99991512298584
"132",1.20404831704946e-06,0.000302014785120264,0.999640226364136
"133",0.00171914068050683,0.000143261771881953,0.997403800487518
"134",0.998125851154327,4.15519662055885e-06,0.00299492268823087
"135",0.0721425712108612,4.3658556023729e-06,0.987287104129791
"136",4.00895487473463e-07,0.835805714130402,0.159452468156815
"137",2.99762746180932e-07,0.99887889623642,0.00121765385847539
"138",9.90610374174139e-07,6.37332004771451e-06,0.999991416931152
"139",4.04526599595556e-06,0.00010654483048711,0.999873518943787
"140",3.0659037292935e-05,0.00471971556544304,0.994004905223846
"141",1.93085793398495e-06,0.0142693938687444,0.984716594219208
"142",4.44431861978956e-07,0.0849905386567116,0.910808742046356
"143",1.97981648852874e-06,0.202131882309914,0.792939782142639
"144",2.53226107815863e-06,0.21542763710022,0.794422388076782
"145",6.99631470979512e-07,0.912594676017761,0.0984422713518143
"146",6.5193302134503e-07,0.724263608455658,0.276650428771973
"147",1.60427441642241e-06,0.0205200389027596,0.979962706565857
"148",9.20199909160146e-07,0.714470267295837,0.28626424074173
"149",1.03937190942816e-05,0.00581944361329079,0.99507874250412
"150",0.999612748622894,1.07658399883803e-06,0.000664006103761494
"151",4.69587903353386e-05,0.000847320246975869,0.999007761478424
"152",0.994075953960419,1.89068923646118e-05,0.00216945330612361
"153",3.03725119010778e-05,0.00316198752261698,0.997220039367676
"154",6.27339488801226e-07,0.778859317302704,0.232869550585747
"155",1.11815893433231e-06,0.991630733013153,0.00996728986501694
"156",4.62665610712065e-07,0.998017251491547,0.00246047298423946
"157",1.05151059415221e-06,0.164383977651596,0.840068101882935
"158",4.26256008267956e-07,0.367702752351761,0.618815720081329
"159",6.91882917180919e-07,0.430696815252304,0.575255632400513
"160",1.96142559616419e-06,3.29388598174774e-07,0.999999523162842
"161",4.22846569563262e-05,0.00643339473754168,0.993328630924225
"162",5.17625949214562e-07,0.174843102693558,0.819671452045441
"163",0.00101392308715731,3.46045417245477e-05,0.999476253986359
"164",3.57511180482106e-06,0.0129887796938419,0.988244712352753
"165",1.37608867589734e-05,0.0128934988752007,0.989621222019196
"166",0.000182176649104804,0.00916175823658705,0.979299306869507
"167",3.55860674972064e-06,0.0397752970457077,0.967929244041443
"168",2.52713616646361e-05,0.00934051815420389,0.990510582923889
"169",0.000466062396299094,3.64105858352559e-06,0.999945342540741
"170",7.00284317645128e-07,0.200414940714836,0.799700796604156
"171",0.118406496942043,9.29540237848414e-06,0.952600240707397
"172",7.23612913589022e-07,0.836220324039459,0.172029227018356
"173",3.59319642484479e-07,0.749719381332397,0.251798868179321
"174",3.19835834261539e-07,0.949649751186371,0.0509109497070312
"175",6.22801906047243e-07,0.46388441324234,0.54636287689209
"176",0.993054687976837,1.16666151370737e-05,0.0043632872402668
"177",0.992132902145386,3.70360294255079e-06,0.00598892802372575
"178",0.999060094356537,4.24186009695404e-06,0.000808866752777249
"179",0.892175495624542,9.17213037610054e-06,0.0732508972287178
