"","cieloDespejado","multinube","nube"
"77",0.00419556675478816,0.0157555565237999,0.983001232147217
"78",6.59592406009324e-05,0.00490513583645225,0.996899724006653
"79",0.00351631175726652,0.449902147054672,0.557277619838715
"80",0.00358261330984533,0.453478574752808,0.553095281124115
"81",5.53470308659598e-05,0.0524883009493351,0.968693971633911
"82",0.00352956284768879,0.450631111860275,0.556428551673889
"83",0.000224679926759563,0.0943464711308479,0.907337069511414
"84",0.00352137791924179,0.45015412569046,0.556981027126312
"85",0.00151701376307756,0.00783501472324133,0.992559552192688
"86",0.00359845464117825,0.455156266689301,0.551226735115051
"87",0.988748610019684,0.000892003474291414,0.0327014476060867
"88",5.5341275583487e-05,0.0524915941059589,0.968695461750031
"89",0.00352763500995934,0.450522750616074,0.55655437707901
"90",0.00138274871278554,0.00737886875867844,0.993070900440216
"91",0.00381082110106945,0.0228225719183683,0.975222885608673
"92",0.00205667945556343,0.592300951480865,0.403444617986679
"93",5.53352583665401e-05,0.0524891503155231,0.968701303005219
"94",0.988843441009521,0.00088069896446541,0.0332032181322575
"95",0.00335288909263909,0.47021558880806,0.536501824855804
"96",0.00487153045833111,0.0166560094803572,0.981754183769226
"97",4.65339144284371e-05,0.323167502880096,0.689269781112671
"98",0.00471722288057208,0.0166397653520107,0.981805026531219
"99",5.5341275583487e-05,0.0524915941059589,0.968695461750031
"100",5.5341275583487e-05,0.0524915941059589,0.968695461750031
"101",0.0035189026966691,0.450042843818665,0.557113587856293
"102",0.00351748149842024,0.449959874153137,0.557209730148315
"103",0.00351665285415947,0.449918448925018,0.557258367538452
"104",5.53433892491739e-05,0.0524904541671276,0.968695163726807
"105",3.28920819470113e-08,0.999999403953552,8.14261284176609e-07
"106",5.53549471078441e-05,0.0524833872914314,0.968692898750305
"107",0.98761510848999,0.000955244351644069,0.0329398177564144
"108",0.0141611779108644,0.00123863923363388,0.815116703510284
"109",0.00487379170954227,0.0166459679603577,0.98176509141922
"110",0.979085028171539,0.000576144782826304,0.0533545389771461
"111",0.00379119464196265,0.0229684226214886,0.975076735019684
"112",0.626014888286591,6.67694184812717e-05,0.423691004514694
"113",0.00351641909219325,0.449906885623932,0.557272017002106
"114",0.00356412096880376,0.452698737382889,0.554036259651184
"115",5.53413847228512e-05,0.0524915494024754,0.968695461750031
"116",0.988955676555634,0.000873831333592534,0.03316855058074
"117",0.00386742129921913,0.0224005375057459,0.975672662258148
"118",0.988931357860565,0.000875188736245036,0.0331916511058807
"119",0.00156982173211873,0.0080092241987586,0.992362022399902
"120",0.00487841898575425,0.0166210569441319,0.981782972812653
"121",0.00378743256442249,0.0230025555938482,0.975029170513153
"122",0.00487857637926936,0.0165651347488165,0.981849789619446
"123",9.08497677301057e-05,0.0391223728656769,0.958335697650909
"124",0.00369988055899739,0.456111431121826,0.549545466899872
"125",5.5341275583487e-05,0.0524915941059589,0.968695461750031
"126",9.38264711294323e-05,0.164875760674477,0.841512441635132
"127",5.5341275583487e-05,0.0524915941059589,0.968695461750031
"128",0.00371764088049531,0.023556562140584,0.97442764043808
"129",0.00420830817893147,0.0201171804219484,0.97806590795517
"130",0.00421417923644185,0.0150761753320694,0.983773112297058
"131",5.5341275583487e-05,0.0524915941059589,0.968695461750031
"132",0.00162515824194998,0.00818959064781666,0.992156684398651
"133",0.00379546522162855,0.0229369197040796,0.975107192993164
"134",0.00358172506093979,0.0249592438340187,0.972486078739166
"135",0.000302004133118317,0.335051417350769,0.654371976852417
"136",0.00351700349710882,0.449935913085938,0.557237803936005
"137",2.37049121665223e-07,0.967319130897522,0.0462031103670597
"138",0.00155102065764368,0.00794741418212652,0.992432177066803
"139",0.00419612042605877,0.0157583374530077,0.982997834682465
"140",0.00356978829950094,0.453069359064102,0.55361008644104
"141",5.5341275583487e-05,0.0524915941059589,0.968695461750031
"142",0.00364855490624905,0.43025603890419,0.574334979057312
"143",5.5341275583487e-05,0.0524915941059589,0.968695461750031
"144",0.0035731615498662,0.45330274105072,0.553342759609222
"145",0.000242819951381534,0.802481651306152,0.217832460999489
"146",0.00351661257445812,0.449916690587997,0.557260572910309
"147",0.00351646589115262,0.44990947842598,0.557269036769867
"148",0.00339518720284104,0.468477755784988,0.538127303123474
"149",0.00374455447308719,0.0233346316963434,0.974679350852966
"150",0.988956153392792,0.000873857119586319,0.0331663116812706
"151",0.00487992400303483,0.0166056863963604,0.981803774833679
"152",0.97317361831665,0.00148962368257344,0.0475494712591171
"153",0.00447941524907947,0.0185613036155701,0.979707717895508
"154",0.00351646589115262,0.449909597635269,0.557268977165222
"155",0.00357117247767746,0.452768325805664,0.553916335105896
"156",0.000530096294824034,0.329271137714386,0.660067737102509
"157",4.66277742816601e-05,0.323403477668762,0.688994288444519
"158",0.00353127392008901,0.450660973787308,0.55638575553894
"159",0.00355647131800652,0.452250421047211,0.554556429386139
"160",0.00158094603102654,0.00804565660655499,0.992320597171783
"161",0.00379474787041545,0.0229422524571419,0.975101888179779
"162",6.28130801487714e-05,0.24402804672718,0.765657365322113
"163",0.00379771250300109,0.0229197107255459,0.975125551223755
"164",0.00379465031437576,0.0229430012404919,0.975101053714752
"165",0.00379469734616578,0.0229426473379135,0.975101470947266
"166",0.00379385729320347,0.0229494366794825,0.975093364715576
"167",0.000398905336624011,0.316385984420776,0.690833389759064
"168",0.00386601430363953,0.0224102474749088,0.975664436817169
"169",0.00049865705659613,0.0818895101547241,0.934731364250183
"170",5.5341275583487e-05,0.0524915941059589,0.968695461750031
"171",0.00400591501966119,0.021467600017786,0.976572096347809
"172",0.00351641909219325,0.449906885623932,0.557271957397461
"173",0.000115906965220347,0.127838209271431,0.877119243144989
"174",7.30669635231607e-05,0.0011091580381617,0.999275624752045
"175",0.00351695041172206,0.449933439493179,0.557240784168243
"176",0.988598704338074,0.000864100467879325,0.0336359329521656
"177",0.988958358764648,0.00087369850371033,0.0331644676625729
"178",0.988958477973938,0.000873730925377458,0.0331638343632221
"179",0.988954603672028,0.000873967073857784,0.0331654623150826
