"","MSETrain","MSETest"
"202",0.437395797786216,0.436636898104705
"203",0.437392309252657,0.436634980100493
"204",0.437388537098484,0.436632806362387
"205",0.437384821668433,0.436631016225122
"206",0.437380907703953,0.436628714620068
"207",0.437377220635964,0.436626583504277
"208",0.43737344848179,0.436624154032276
"209",0.437369449431125,0.436621937671853
"210",0.437365280208091,0.436619763933747
"211",0.437361508053918,0.436617419706377
"212",0.43735765081356,0.436614947612059
"213",0.437353623400834,0.436612475517742
"214",0.437349340729554,0.436609832934161
"215",0.437345313316827,0.436607105105949
"216",0.437341427714408,0.436604547767
"217",0.43733697487076,0.436601947805735
"218",0.437332805647726,0.436599092110575
"219",0.437328267717893,0.436596236415416
"220",0.437323871598368,0.436593380720256
"221",0.437319674013273,0.436590269291201
"222",0.437315079359317,0.436587072617515
"223",0.437310172722685,0.43658396118846
"224",0.437305804965221,0.43658080713709
"225",0.437300926690651,0.436577610463403
"226",0.437296332036695,0.436574200678138
"227",0.437291482124187,0.436570663025925
"228",0.437286064970449,0.436567040129081
"229",0.437281158333817,0.4365635877215
"230",0.437275968076571,0.436559623846129
"231",0.437270636009018,0.436555787837705
"232",0.437265190493218,0.436551951829282
"233",0.437259858425665,0.4365476895977
"234",0.437254072565128,0.436543725722329
"235",0.437248315066653,0.436539207756852
"236",0.437242500844055,0.436534817658323
"237",0.437236856793826,0.436530299692847
"238",0.437230446967937,0.436525483371159
"239",0.437224093866171,0.436520752294104
"240",0.437218052747081,0.436515808105469
"241",0.437211274214394,0.436510565560623
"242",0.43720438223346,0.436505365638094
"243",0.437197830597264,0.436499867359353
"244",0.437190768443962,0.436494369080613
"245",0.437183451032107,0.436488529823346
"246",0.437175849999637,0.436482605321447
"247",0.437168475863659,0.436476510330285
"248",0.437160733020882,0.436470116982913
"249",0.437152649833367,0.436463595768593
"250",0.437144368111422,0.436456776198062
"251",0.437136029665355,0.4364498713829
"252",0.437127265788365,0.436442582966895
"253",0.437118048118393,0.43643499619468
"254",0.437108887172543,0.436427324177833
"255",0.43709907389928,0.436419396427091
"256",0.437089459160447,0.43641104245319
"257",0.43707939062863,0.436402560612343
"258",0.437069095200322,0.43639352468139
"259",0.437058147444601,0.436384233016542
"260",0.437047086240634,0.43637477086243
"261",0.437035372709253,0.436364882485161
"262",0.437023545729626,0.436354610507049
"263",0.437010952974341,0.436343912305779
"264",0.436998048236379,0.436332745259035
"265",0.43698500168811,0.43632127985608
"266",0.436971274450366,0.436309175118388
"267",0.436956696350778,0.436296814646801
"268",0.436941976440884,0.436283729595845
"269",0.436926348945022,0.436270260944047
"270",0.436910466190608,0.43625606771288
"271",0.436893959470841,0.43624149088087
"272",0.436876516803047,0.436226189469492
"273",0.436858138187224,0.436210120856429
"274",0.436839504312849,0.436193370286313
"275",0.436819991214568,0.436175980381459
"276",0.436799910875058,0.436157652785658
"277",0.436777873553308,0.43613868585512
"278",0.436755892955681,0.43611861074437
"279",0.436732607703227,0.436097683187304
"280",0.4367079043477,0.436075775316974
"281",0.436682406854452,0.436052801888748
"282",0.436655207637517,0.436028720280312
"283",0.436627327731108,0.436003317380085
"284",0.436597887911318,0.435976763677331
"285",0.436566803091964,0.435948632948891
"286",0.436533676204185,0.435919138306346
"287",0.436499499920132,0.435888151882747
"288",0.436463253205594,0.435855290077252
"289",0.436425389853552,0.435820808623756
"290",0.436385030640102,0.435784110809838
"291",0.436342544272043,0.435745494991707
"292",0.436297590404638,0.435704748057786
"293",0.436249885417272,0.4356614011626
"294",0.43619934422376,0.435615369061518
"295",0.436146080272348,0.435566822243802
"296",0.436089327787378,0.435515036130085
"297",0.436028973320603,0.435459968098049
"298",0.435965016872023,0.435401532903064
"299",0.435896806114225,0.435339389566603
"300",0.435823830530103,0.435272728264665
"301",0.435746175205841,0.435201591619566
"302",0.435663414710516,0.435125425541201
"303",0.435574272751365,0.435044357896517
"304",0.4354794016558,0.43495711001604
"305",0.435377383320748,0.434863681899769
"306",0.435267395246428,0.434763178479072
"307",0.435149721053453,0.434655344020055
"308",0.435022971000813,0.434538644119348
"309",0.434886152416357,0.434413164021583
"310",0.434738414438241,0.434277582434969
"311",0.434578622584006,0.434131132157821
"312",0.434406011077994,0.433972321409087
"313",0.434218736386211,0.433800553476344
"314",0.434015266957336,0.433614038222329
"315",0.433794439946852,0.433411241243671
"316",0.433554383458701,0.433190883870897
"317",0.433292743441784,0.432951048099795
"318",0.433007477827675,0.432689773303836
"319",0.432696884892687,0.432405013611863
"320",0.432357277568831,0.43209446741882
"321",0.431986642149744,0.431755705252706
"322",0.431581830446605,0.431386255019204
"323",0.431139580822345,0.430983474134733
"324",0.430656688364022,0.430544890504976
"325",0.430130118331058,0.43006777630172
"326",0.429557062879371,0.429549659430648
"327",0.428933324423864,0.428988536642916
"328",0.428257144516729,0.428382447311998
"329",0.427526169106863,0.427730325879997
"330",0.426737675436367,0.427031447767545
"331",0.425891776953488,0.426285386751484
"332",0.424987878054934,0.425493208389708
"333",0.424025610033907,0.424655381527693
"334",0.423006532803787,0.423773184834912
"335",0.421931412140233,0.422847683869261
"336",0.42080112726715,0.421879816321687
"337",0.419617748615024,0.420868942857455
"338",0.418381701614777,0.419815532322036
"339",0.417094319283297,0.418718689646801
"340",0.415757104809843,0.417578713187958
"341",0.414373206383234,0.416396370147194
"342",0.412946537967951,0.415175283421351
"343",0.411484955855019,0.413920525066013
"344",0.409996429783704,0.412640491677396
"345",0.408492815095696,0.411345497855927
"346",0.406986023856805,0.410047648339298
"347",0.405490747614864,0.408759815066886
"348",0.404018671539193,0.407494401132594
"349",0.402581792781787,0.406263170295587
"350",0.401189300650558,0.405074689641345
"351",0.399848569281482,0.403936375452819
"352",0.398563257380489,0.402852362094645
"353",0.397334953223019,0.401824652815664
"354",0.396163826981442,0.400852778770404
"355",0.395047439518471,0.3999349498216
"356",0.393982444110856,0.399068097162513
"357",0.392964302828764,0.398247660205351
"358",0.391988477742362,0.397468907873058
"359",0.391049806956465,0.396726640243104
"360",0.390142646420844,0.396015401659065
"361",0.389261692430007,0.395329693842201
"362",0.388402435416183,0.394664316869981
"363",0.387558720812035,0.394014198686824
"364",0.38672694663576,0.393374054125567
"365",0.385902404785156,0.392739493087683
"366",0.385080954399251,0.392106125474642
"367",0.384258908410055,0.391469859544125
"368",0.383433175352869,0.390826944532341
"369",0.382600947383611,0.390174609988761
"370",0.381759955537364,0.3895096592397
"371",0.380907760676841,0.388829748057786
"372",0.380043653750508,0.388132787949546
"373",0.379165961396739,0.387417670734768
"374",0.378274711977593,0.386683330855556
"375",0.377369962217196,0.385929512578016
"376",0.376452477891206,0.385156556880674
"377",0.37552319494765,0.384365273587531
"378",0.374584467437631,0.383557836436693
"379",0.373638252343387,0.382736333921635
"380",0.372687499319311,0.381904218449939
"381",0.371736292502251,0.381065453896975
"382",0.370788205511951,0.380224004138115
"383",0.36984769119206,0.379385282207468
"384",0.368918890403549,0.378553550336614
"385",0.368006029093576,0.3777340510704
"386",0.367112879416313,0.376930620417249
"387",0.366243185163874,0.3761471370079
"388",0.365400009438894,0.375387223739198
"389",0.364585933188967,0.374652798615354
"390",0.363801778913874,0.373945438662055
"391",0.363049673768224,0.373266294681826
"392",0.362328937062544,0.372614855206878
"393",0.361640419658675,0.371990694014054
"394",0.360982561643239,0.371393086523983
"395",0.360354739050883,0.37082015735477
"396",0.359755959209456,0.370270414725362
"397",0.359183300826629,0.369742537343968
"398",0.35863653700591,0.369234351472482
"399",0.358112604644662,0.368744109595954
"400",0.357610936501655,0.368270618289543
"401",0.35712917852579,0.367811746437456
"402",0.356665742441624,0.367366471104116
"403",0.356219437042577,0.366933726731625
"404",0.35578836207053,0.366512192028195
"405",0.35537143976715,0.366101227659087
"406",0.354967535649977,0.36570023691188
"407",0.354575713770983,0.365308068984048
"408",0.354194641113281,0.364924809120221
"409",0.353823495177088,0.364549860607978
"410",0.353461538548806,0.364183010335741
"411",0.353108544331944,0.363824215681193
"412",0.352763718388781,0.36347322091044
"413",0.35242635166778,0.363129898156534
"414",0.352096444168942,0.362794673642633
"415",0.3517727195995,0.362467121145579
"416",0.351455972097177,0.362147453776951
"417",0.351145549334558,0.361836353493802
"418",0.350841281139274,0.361533394072975
"419",0.350543195873388,0.361238873870679
"420",0.350250953192161,0.360953261732389
"421",0.349964212750857,0.360676472413473
"422",0.349683825411318,0.360408804270142
"423",0.349409280656439,0.360150470413975
"424",0.349140465037973,0.35990159871192
"425",0.348877520366229,0.359662231786291
"426",0.348620588451513,0.359432795860248
"427",0.348369669293826,0.359213248311474
"428",0.348124535996675,0.359003674384602
"429",0.347885216922122,0.358804116701947
"430",0.347652165863151,0.358614788375087
"431",0.347424673768224,0.358435391047813
"432",0.347202995895896,0.35826618045402
"433",0.346987018797921,0.358107241838338
"434",0.346777309715526,0.357958106355294
"435",0.346573046148931,0.357818987116467
"436",0.346374369908443,0.357689884121858
"437",0.346181224269938,0.357570285903675
"438",0.345993495785171,0.357460639996236
"439",0.34581115609208,0.357360136575539
"440",0.345633666311498,0.357269095308954
"441",0.345461848943207,0.35718700472869
"442",0.34529420079795,0.357113992701696
"443",0.345131516013447,0.35704965431597
"444",0.34497362441733,0.356993776459934
"445",0.344820185664861,0.356946103399692
"446",0.344670745963058,0.35690659251293
"447",0.344525957639333,0.356874817576488
"448",0.344384799659474,0.356850586789946
"449",0.344247555644096,0.35683383621983
"450",0.344113970334645,0.356823969153719
"451",0.343983901920815,0.356820985591611
"452",0.343857095144052,0.356824587177298
"453",0.343733436556111,0.356834539488041
"454",0.343612812708745,0.356850501545315
"455",0.343495507222569,0.356872260237539
"456",0.343380782683986,0.356899794253557
"457",0.343268922713609,0.356932442947473
"458",0.343159048087535,0.356970419430866
"459",0.343052236564097,0.357013105680157
"460",0.342947098402286,0.357060544317661
"461",0.342844399377759,0.357112436987168
"462",0.342743657335473,0.357168400087836
"463",0.342645212620164,0.357228305752717
"464",0.342548356180297,0.357291876936758
"465",0.342453541808855,0.357359049706486
"466",0.342359975368117,0.357429568328005
"467",0.342268224099312,0.357503134445105
"468",0.342177805847395,0.357579534946207
"469",0.342088522077936,0.357658727208995
"470",0.342000769859796,0.357740306321469
"471",0.341914549192975,0.35782405917205
"472",0.341829094301812,0.357910028383053
"473",0.3417450007896,0.357997958220583
"474",0.341661616328924,0.358087422461483
"475",0.341579423074829,0.3581785489727
"476",0.341498109044639,0.358271082020339
"477",0.341417390617739,0.358364723248189
"478",0.341337125983823,0.35845947265625
"479",0.341257825659997,0.358555244999891
"480",0.34117912093946,0.358651699300585
"481",0.341101125270461,0.358748707691384
"482",0.341023356497953,0.358846312794605
"483",0.340946211690796,0.358944216254037
"484",0.340869378866316,0.35904241806968
"485",0.340792801300389,0.359140918241533
"486",0.34071676261363,0.359239290546439
"487",0.340640780650993,0.359337662851344
"488",0.340565195757217,0.359435736800039
"489",0.34048978103581,0.359533895993366
"490",0.34041394088348,0.359631714208166
"491",0.340338809782688,0.35972897833286
"492",0.34026339506128,0.359826114590608
"493",0.340187980339873,0.359922782002881
"494",0.340112622342588,0.360018810080416
"495",0.340037321069427,0.360114326690162
"496",0.33996153764122,0.360209246587487
"497",0.339885697488891,0.360303740261653
"498",0.339810282767484,0.360397551978767
"499",0.339734385891032,0.360490681738827
"500",0.339657893411289,0.360583257408781
"501",0.339581656190099,0.360675108499367
"502",0.339504823365619,0.360766405499847
"503",0.339428103989385,0.360856977920958
"504",0.339350703923676,0.360946825762701
"505",0.339273388944151,0.361036247381285
"506",0.339195818706073,0.3611249444205
"507",0.33911736924409,0.361212831635715
"508",0.339038948144168,0.361300122138508
"509",0.338960101613325,0.361386901173512
"510",0.338881113272174,0.36147291300683
"511",0.338801699500102,0.361558370750044
"512",0.338721831935046,0.361643231780835
"513",0.338641794197621,0.361727496099206
"514",0.338561075770722,0.361811163705154
"515",0.3384803006197,0.361894362465629
"516",0.338399100037756,0.361976836646735
"517",0.338317700921381,0.362058841982367
"518",0.338235706201716,0.362140207983262
"519",0.338153824930297,0.362221019894051
"520",0.338071489865895,0.362301490826314
"521",0.337988672646448,0.362381365046155
"522",0.33790602559937,0.362460557308943
"523",0.337822868035185,0.362539238103941
"524",0.337739625384816,0.362617492675781
"525",0.337656467820632,0.362694894801305
"526",0.337572856463464,0.362772211682197
"527",0.337488961485682,0.362848633494457
"528",0.337405179956145,0.36292471432819
"529",0.337321370064547,0.363000070582555
"530",0.337237475086765,0.363075043236077
"531",0.337153239764245,0.363149206065599
"532",0.337068919355541,0.363222772182699
"533",0.336985194550128,0.363295741587378
"534",0.336901299572345,0.363368284768898
"535",0.336817489680748,0.363439890259471
"536",0.336733537978842,0.36351102690457
"537",0.336649614638999,0.363581396347984
"538",0.336566400350691,0.363650913345081
"539",0.336482845717646,0.363719918874389
"540",0.336399603067278,0.363787986712749
"541",0.336316700761646,0.363855287349424
"542",0.336233628283646,0.36392186340673
"543",0.336150952874506,0.363987331283825
"544",0.336068362551551,0.364052202448499
"545",0.33598625438364,0.364116135922224
"546",0.33590414621573,0.36417904646037
"547",0.335822435116679,0.364241019307568
"548",0.335740894189998,0.364301883974555
"549",0.335659580159808,0.364361896195225
"550",0.335578493026109,0.364420757613369
"551",0.33549757606478,0.364478553473616
"552",0.335417141258495,0.364535113286706
"553",0.335336848262517,0.364590564919584
"554",0.335256697076847,0.364644865749935
"555",0.335176687701484,0.364698015777758
"556",0.335096961946736,0.364749929758424
"557",0.335017151105803,0.364800437202667
"558",0.334938162764652,0.364849665977435
"559",0.334858862440825,0.364897573460414
"560",0.334779874099675,0.364944159651602
"561",0.334700970844708,0.364989509795631
"562",0.334622379572418,0.365033282913975
"563",0.334543759938066,0.365075606873582
"564",0.334465083579592,0.36511648167445
"565",0.33438666247967,0.365155822071949
"566",0.33430807120738,0.365193628066079
"567",0.334230018814257,0.36523019801305
"568",0.334151824610827,0.365264892578125
"569",0.334073516959151,0.36529826585141
"570",0.333995124221291,0.365329976854378
"571",0.333916958379923,0.365360153453976
"572",0.33383870745237,0.365388625160942
"573",0.333760456524817,0.365415605086854
"574",0.333682233959326,0.365440752253186
"575",0.333603869583527,0.365464663372359
"576",0.333525108138868,0.365486613865005
"577",0.333446630314823,0.365507072576597
"578",0.333368010680472,0.365525655906294
"579",0.33328899397726,0.365542662210305
"580",0.333209693653433,0.365558134110946
"581",0.333130875484651,0.365571901118955
"582",0.333051716971132,0.365583792745068
"583",0.332972445009366,0.365594149967812
"584",0.332892492358126,0.365602887542554
"585",0.332812823327501,0.365610048091611
"586",0.33273267214183,0.365615290636457
"587",0.332652634404406,0.365619084022565
"588",0.332571660718953,0.365621343005303
"589",0.332491339360914,0.365621811850777
"590",0.332410394037523,0.365620703670566
"591",0.332329193455579,0.365617933220038
"592",0.33224770925302,0.365613713610772
"593",0.332166139964277,0.365607831731189
"594",0.332084173606674,0.365600671182132
"595",0.332001753456087,0.36559172049581
"596",0.331919333305501,0.36558153376233
"597",0.331836119017193,0.365569642136217
"598",0.331752876366824,0.36555625872905
"599",0.331669463544087,0.365541724519357
"600",0.331585143135383,0.365525570661662
"601",0.331500766002556,0.365508393868388
"602",0.331415991800868,0.365489682671744
"603",0.331330480185583,0.365469948539521
"604",0.331244543139376,0.365448893115507
"605",0.331158492644923,0.365426559022019
"606",0.331071761460996,0.365403244615267
"607",0.330984463035839,0.36537886465062
"608",0.330896795903883,0.365353546995024
"609",0.330807965927408,0.365327249026165
"610",0.330718965778564,0.365300055988674
"611",0.330629256578183,0.365272223616446
"612",0.330538781602143,0.365243666664848
"613",0.330447597574567,0.36521429988925
"614",0.330355477598963,0.365184506890494
"615",0.330262733658007,0.365154330290896
"616",0.330168826872531,0.365123471734244
"617",0.330074437932011,0.365092485310645
"618",0.329978801060786,0.365061243153151
"619",0.329882228241534,0.365030000995657
"620",0.329784861284561,0.364998417859637
"621",0.329686473293375,0.36496700521288
"622",0.329586553750871,0.364935805677702
"623",0.329485896794769,0.364904606142524
"624",0.329384076994148,0.364873704963556
"625",0.329281633228174,0.364843187385431
"626",0.329177260842022,0.364813010785833
"627",0.329072292852579,0.364783558765603
"628",0.328966048570371,0.364754405101584
"629",0.328858698167765,0.364725890772303
"630",0.328750525265378,0.364698015777758
"631",0.328641501501147,0.364670780117951
"632",0.328531144720028,0.36464409854825
"633",0.328420390870048,0.36461801369097
"634",0.328308615985856,0.364592568168427
"635",0.328196217136312,0.364567847225253
"636",0.328083477942031,0.364543722994501
"637",0.327969746075598,0.364520067609222
"638",0.327855844036797,0.364496710580154
"639",0.32774163001532,0.364473992885824
"640",0.327627189097351,0.364451317813809
"641",0.327512351110522,0.36442889847569
"642",0.327397881830492,0.364406607004517
"643",0.327283412550462,0.364384358155661
"644",0.327169028356616,0.364361853572909
"645",0.327055069593692,0.364338752277737
"646",0.326941507899628,0.364315437870985
"647",0.326828570170917,0.364291313640232
"648",0.326716568390233,0.364266464830111
"649",0.326605247299024,0.364240422595147
"650",0.326494947242028,0.364212845956813
"651",0.326386150374288,0.364183905404373
"652",0.326278828333745,0.364152833736143
"653",0.326172896034212,0.364119929308332
"654",0.326069062527228,0.36408438229694
"655",0.325967668157528,0.364046448435863
"656",0.325868627838929,0.364005147411837
"657",0.325771998295554,0.363960820203387
"658",0.325678460216877,0.363913083209672
"659",0.32558843903382,0.363861254473638
"660",0.325502104918753,0.363805888085392
"661",0.32541957131992,0.363746387332511
"662",0.325341206944122,0.363683050571207
"663",0.325267210325787,0.3636156646899
"664",0.325198091982023,0.363544229688591
"665",0.325133313033661,0.363469171790437
"666",0.325073525808115,0.363390661484702
"667",0.325018616857139,0.363309380728439
"668",0.324968869801348,0.36322571312249
"669",0.324924086106311,0.363139914400751
"670",0.324884634478828,0.363052709142589
"671",0.324851110522189,0.362964736682743
"672",0.32482422328793,0.362876210132791
"673",0.324806128292722,0.362787172115049
"674",0.324797222605425,0.362697622629517
"675",0.324799434846219,0.362607604298512
"676",0.324813076997778,0.362517159744348
"677",0.32483494414716,0.362427908615027
"678",0.324858229399614,0.362342621361077
"679",0.324871275947883,0.362265176613238
"680",0.324860271468038,0.362199069401405
"681",0.324814041307868,0.362145876751266
"682",0.324726998141264,0.362104106881765
"683",0.324602602139725,0.36207175654406
"684",0.32444749002563,0.362046012665306
"685",0.324272325934088,0.362026193288451
"686",0.32408420038046,0.362011829568021
"687",0.323889665000944,0.36200266577012
"688",0.323693002466819,0.361998957628644
"689",0.323496878811861,0.362000193675803
"690",0.32330342119068,0.36200654440086
"691",0.323113820809857,0.362017455713709
"692",0.322928474738252,0.362032671880456
"693",0.322747836768849,0.362051766677942
"694",0.322571651643094,0.362074186016061
"695",0.322400089533356,0.362099546293973
"696",0.322232810094897,0.36212759177778
"697",0.322069784965657,0.362157810999694
"698",0.321910276732037,0.362190033470452
"699",0.321753831601054,0.362224259190053
"700",0.321600733193323,0.362259678334497
"701",0.32144896780248,0.362296589259995
"702",0.321299357928308,0.362334480498756
"703",0.321150740726287,0.36237356516236
"704",0.321002548955187,0.362413544894597
"705",0.320854300459965,0.362454078716939
"706",0.320705087654653,0.362495251874018
"707",0.320554995625436,0.362537064365834
"708",0.320402691355425,0.362579175213862
"709",0.320248628637605,0.362621669662731
"710",0.320090907213856,0.362664547712443
"711",0.319930860101069,0.362707340517524
"712",0.319767409540907,0.362749962833341
"713",0.319600895878108,0.362792286792947
"714",0.319431205664426,0.362834099284763
"715",0.319258991227274,0.362875357686474
"716",0.319084904894067,0.362915252174079
"717",0.318909116837172,0.362954081103788
"718",0.318732648090802,0.362991247763181
"719",0.318555470292896,0.363027178375415
"720",0.318378661201789,0.363061617206595
"721",0.318202220817481,0.363095587192301
"722",0.31802651784677,0.363128747354007
"723",0.317851694099965,0.363162078004976
"724",0.317677664490881,0.363195025055102
"725",0.317504769364254,0.363227588504386
"726",0.31733229966855,0.363258788039564
"727",0.317160425576136,0.363288069570531
"728",0.31698852312166,0.363314580650969
"729",0.316816677391307,0.363337767190773
"730",0.316644888385078,0.363357416078365
"731",0.316473439723586,0.363372802734375
"732",0.316302983734244,0.363384523871225
"733",0.316134484727143,0.363392153265756
"734",0.315968368133205,0.363396074518811
"735",0.315805144469534,0.363396245008074
