"","cieloDespejado","multinube","nube"
"142",0.00405969424173236,0.0497480146586895,0.951715350151062
"143",3.04981858789688e-05,1.39489122830128e-06,0.999998390674591
"144",7.19174906294029e-08,0.988053679466248,0.00596170453354716
"145",0.00251573184505105,0.0213878825306892,0.980014324188232
"146",6.47143770038383e-06,0.0490697883069515,0.959745347499847
"147",0.00407389691099524,0.0500708073377609,0.951337873935699
"148",0.000718306982889771,0.000886344409082085,0.996900737285614
"149",9.96137441688916e-06,7.06233768141828e-05,0.999951064586639
"150",0.00407245429232717,0.050015676766634,0.951403677463531
"151",4.59497168776579e-05,0.000329446222167462,0.999816656112671
"152",0.0040628956630826,0.0499117411673069,0.951531887054443
"153",0.00154480943456292,0.997870147228241,0.00184554886072874
"154",0.00407259305939078,0.0500408783555031,0.951375365257263
"155",7.5002217272413e-06,0.0173707809299231,0.986028730869293
"156",0.00403116410598159,0.049256045371294,0.952254176139832
"157",6.65877564642869e-07,2.76797493370395e-07,0.999999940395355
"158",0.00262454454787076,0.0178447589278221,0.986520290374756
"159",2.47672318209879e-08,0.206868067383766,0.811956286430359
"160",0.513415575027466,0.000763961812481284,0.879679262638092
"161",0.999395549297333,0.00121554592624307,0.000107942869362887
"162",0.00406076619401574,0.0498800948262215,0.951569795608521
"163",0.00225085532292724,0.000838300096802413,0.997978687286377
"164",0.995697796344757,0.00321397045627236,0.000333008472807705
"165",0.00011565734166652,0.999984323978424,5.37293726665666e-06
"166",0.00550306495279074,0.0409437902271748,0.948434352874756
"167",0.00406573712825775,0.0500524826347828,0.951370298862457
"168",0.00408136798068881,0.0501270852982998,0.951229989528656
"169",0.00335114006884396,0.0353156700730324,0.96621310710907
"170",0.999621391296387,0.00086924311472103,9.93892026599497e-05
"171",0.00406506517902017,0.049967847764492,0.951468646526337
"172",0.00419575395062566,0.0536856725811958,0.947451174259186
"173",0.00410244753584266,0.050375871360302,0.950857818126678
"174",5.34646801497729e-07,0.99602746963501,0.00154087599366903
"175",0.00164678390137851,0.00120691501069814,0.992535531520844
"176",0.998876690864563,0.00181063159834594,0.000130690648802556
"177",0.999029815196991,0.00173682020977139,0.000113604692160152
"178",0.999681830406189,0.000748519960325211,0.000100847581052221
"179",0.999517321586609,0.00104497908614576,0.000101897181593813
