"","cieloDespejado","multinube","nube"
"149",0.00356601807288826,0.104083396494389,0.896326124668121
"150",0.00341652240604162,0.0996025949716568,0.900641798973083
"151",0.00055520812748,0.826179385185242,0.173001125454903
"152",0.00237137731164694,0.170599088072777,0.832004845142365
"153",0.000691014807671309,0.742261111736298,0.257890045642853
"154",0.0036879894323647,0.097558967769146,0.902273952960968
"155",0.00216802721843123,0.23408904671669,0.764863550662994
"156",0.00214764894917607,0.216536000370979,0.787303864955902
"157",0.00306139048188925,0.103305347263813,0.898749947547913
"158",0.00174412247724831,0.299885600805283,0.701464056968689
"159",0.000724409357644618,0.737673461437225,0.261888295412064
"160",0.998283386230469,0.00405530631542206,0.00869078747928143
"161",0.896844029426575,0.0127481110394001,0.139608338475227
"162",0.00112104672007263,0.506796538829803,0.492170304059982
"163",0.00898603163659573,0.0821037143468857,0.908600270748138
"164",0.391724318265915,0.0281875543296337,0.514896631240845
"165",0.00095491367392242,0.609043180942535,0.391351908445358
"166",0.153061717748642,0.0402073375880718,0.718268513679504
"167",0.00314523442648351,0.117760129272938,0.881671905517578
"168",0.00519635900855064,0.0882343202829361,0.908535242080688
"169",0.00309603451751173,0.122323714196682,0.879176497459412
"170",0.996518671512604,0.00468253344297409,0.0134287346154451
"171",0.00288551719859242,0.130743101239204,0.870376169681549
"172",0.00346663757227361,0.1101975440979,0.889380097389221
"173",0.00700670387595892,0.0825120732188225,0.910186886787415
"174",0.000589963223319501,0.805445432662964,0.193353980779648
"175",0.00491285463795066,0.0928812697529793,0.90537565946579
"176",0.998034536838531,0.00416926061734557,0.00948209781199694
"177",0.997916400432587,0.00415565352886915,0.00980767328292131
"178",0.993138790130615,0.00568491499871016,0.0208853911608458
"179",0.999127447605133,0.00346326851285994,0.00619947351515293
