"","cieloDespejado","multinube","nube"
"114",0.000336476427037269,0.0496301241219044,0.947036981582642
"115",0.00033699392224662,0.0497462339699268,0.946913599967957
"116",0.000335574324708432,0.0494272410869598,0.94725227355957
"117",0.000373472372302786,0.0492712296545506,0.944138050079346
"118",9.20977618079633e-06,0.0801075771450996,0.918157875537872
"119",4.21901204390451e-05,0.632428169250488,0.36461067199707
"120",2.38369011640316e-06,0.483173280954361,0.513519525527954
"121",0.901676535606384,0.0177626609802246,0.082251064479351
"122",4.29449864896014e-05,0.639047801494598,0.358029514551163
"123",4.26846163463779e-05,0.63679313659668,0.360271066427231
"124",0.000337058503646404,0.0497608184814453,0.94689816236496
"125",1.48237004395924e-05,0.0413452014327049,0.957238018512726
"126",0.000339860242092982,0.0495607033371925,0.946789979934692
"127",0.000335578457452357,0.0494640208780766,0.947213470935822
"128",3.99672244384419e-05,0.612029373645782,0.384898602962494
"129",4.65605216959375e-06,9.71970530372346e-06,0.999988853931427
"130",8.37628431327175e-06,0.965567290782928,0.0354843884706497
"131",5.87747017561924e-05,0.00313688698224723,0.996619820594788
"132",0.000335568882292137,0.0494260303676128,0.947253525257111
"133",0.000335267337504774,0.0493430942296982,0.947336137294769
"134",5.70408083149232e-05,0.0032468771096319,0.996503472328186
"135",8.69061386765679e-06,0.9613276720047,0.0397916249930859
"136",5.78523358854e-05,0.00316270324401557,0.996592879295349
"137",4.3002852180507e-05,0.639517307281494,0.35756242275238
"138",2.72115266852779e-05,0.00018187117530033,0.999792993068695
"139",1.90974276392808e-08,0.0587473623454571,0.941082239151001
"140",0.000335819466272369,0.0495120175182819,0.947162508964539
"141",5.81839158257935e-05,0.00313427415676415,0.996622979640961
"142",0.000335128977894783,0.0500366874039173,0.946601092815399
"143",0.000337704055709764,0.0497564040124416,0.946839153766632
"144",4.22801786044147e-05,0.633223116397858,0.363820195198059
"145",2.67168725258671e-05,0.000188975944183767,0.999785006046295
"146",4.20169890276156e-05,0.681094169616699,0.316402018070221
"147",4.2683557694545e-05,0.636730968952179,0.360332012176514
"148",0.000331843504682183,0.0489458031952381,0.947765707969666
"149",0.000337448844220489,0.0497266314923763,0.946889221668243
"150",0.00033333312603645,0.0489845499396324,0.947722434997559
"151",4.93841544084717e-05,0.56299364566803,0.4317606985569
"152",0.000188041289220564,0.0274856332689524,0.970646679401398
"153",4.38052447861992e-05,0.648549973964691,0.348598033189774
"154",0.000198462192201987,0.0218333154916763,0.97661030292511
"155",0.000327573041431606,0.0476366318762302,0.949149668216705
"156",0.000310514267766848,0.0422550663352013,0.954796552658081
"157",3.89833439840004e-05,0.00743995979428291,0.992061257362366
"158",6.22114748694003e-05,0.455072432756424,0.538992702960968
"159",7.57392490413622e-06,0.0997433140873909,0.898539304733276
"160",0.901676118373871,0.0177625697106123,0.0822515711188316
"161",0.90168285369873,0.0177625361829996,0.082248292863369
"162",0.000335841876221821,0.0495385490357876,0.947134554386139
"163",0.000219112960621715,0.0191745366901159,0.979266226291656
"164",0.901647806167603,0.0177632514387369,0.0822637528181076
"165",4.37596499978099e-05,0.648943066596985,0.348212748765945
"166",0.0346685685217381,0.0312016569077969,0.61326003074646
"167",0.000178390502696857,0.131255120038986,0.862756073474884
"168",5.59750587854069e-05,0.00335787562653422,0.996385633945465
"169",0.00033588704536669,0.050081193447113,0.946550250053406
"170",0.900513410568237,0.0177863948047161,0.0827631652355194
"171",0.000333164731273428,0.0490121245384216,0.947693645954132
"172",5.73461293242872e-05,0.00325174489989877,0.996498167514801
"173",0.000336565310135484,0.0495479814708233,0.947084844112396
"174",4.00665958295576e-05,0.612976849079132,0.383956104516983
"175",0.000170158527907915,0.0171214062720537,0.981641352176666
"176",0.90168023109436,0.0177625864744186,0.0822494477033615
"177",0.90168285369873,0.0177625361829996,0.082248292863369
"178",0.90168285369873,0.0177625361829996,0.082248292863369
"179",0.90168285369873,0.0177625361829996,0.082248292863369
