"","cieloDespejado","multinube","nube"
"127",0.135611489415169,1.9791159502347e-06,0.493751347064972
"128",1.47535345051963e-10,0.0621474906802177,0.914067924022675
"129",1.04170672088344e-09,0.0254586059600115,0.971682250499725
"130",1.35183739202738e-10,0.0235657729208469,0.972856044769287
"131",7.16469869543879e-11,0.0404850393533707,0.952528476715088
"132",3.65888041642393e-07,3.88650853722083e-08,0.99999988079071
"133",2.93592816724697e-09,8.37692804012136e-10,1
"134",0.99384069442749,0.00253076455555856,9.87470848485827e-05
"135",2.03170313906043e-10,0.9354168176651,0.0629176273941994
"136",0.995440542697906,0.0110782030969858,3.32158415403683e-05
"137",1.19839338452721e-09,0.0163637585937977,0.98399829864502
"138",1.45692302666589e-09,0.0164814181625843,0.982480227947235
"139",4.52444126608498e-09,0.00952025968581438,0.991844654083252
"140",8.59805227015897e-10,9.12138887088076e-07,0.999998509883881
"141",2.34830904721761e-10,0.953016459941864,0.0535544790327549
"142",6.84215947788225e-11,0.0207354668527842,0.976980447769165
"143",3.02450453570913e-10,0.947730362415314,0.048893641680479
"144",3.33376465322388e-10,0.990364134311676,0.012293379753828
"145",2.21025225899396e-10,0.00994598772376776,0.988549828529358
"146",1.67394414302136e-11,1.00072202258161e-05,0.999972999095917
"147",4.2813896872218e-10,0.989310324192047,0.0138245485723019
"148",0.990836501121521,0.0184729229658842,4.49959552497603e-05
"149",9.1541894065017e-09,2.52215919260834e-08,0.999999940395355
"150",4.52725743116389e-07,4.19573820131802e-10,1
"151",2.54054222104116e-10,4.86680751254909e-10,1
"152",4.16916556833513e-10,1.5898525589364e-06,0.999997556209564
"153",1.4572705264726e-09,1.9949171203848e-09,1
"154",2.05226349803134e-10,0.929758787155151,0.0676760673522949
"155",0.00642351154237986,2.9889243857717e-11,0.999612808227539
"156",3.50041218233343e-10,0.991857349872589,0.0105558466166258
"157",1.52329957927577e-05,0.000699452124536037,0.998865723609924
"158",7.02039760653861e-05,0.726880729198456,0.236778274178505
"159",1.09079589805106e-09,0.788698852062225,0.247330501675606
"160",1.3828036493635e-09,8.41045789456984e-07,0.99999874830246
"161",1.56984096975066e-05,2.96292091661599e-06,0.999724507331848
"162",1.00555794801949e-08,1.48113429077057e-06,0.999996900558472
"163",2.92030177817537e-09,8.0089784804116e-10,1
"164",1.56404003064381e-05,0.0121575258672237,0.974816799163818
"165",9.97154615822726e-12,6.24728670572949e-07,0.999997496604919
"166",1.49459902787363e-10,0.757473289966583,0.239129260182381
"167",4.38697878024641e-09,1.04949897661299e-08,1
"168",1.82558100580987e-11,1.8397340681986e-05,0.999953389167786
"169",1.34397615259019e-09,0.0269664656370878,0.974966645240784
"170",3.46122852601383e-10,0.991770386695862,0.0107473935931921
"171",2.65228256024486e-10,0.961637437343597,0.0370724871754646
"172",0.925323486328125,0.000289053394226357,0.0187513343989849
"173",9.75084457621733e-10,0.0232574418187141,0.974034607410431
"174",2.13432563289651e-10,0.935033440589905,0.0634209290146828
"175",2.17705364846665e-09,0.0560320354998112,0.952363967895508
"176",0.992510616779327,0.00103618099819869,0.000188019956112839
"177",3.23323789963581e-09,0.00232872273772955,0.997292697429657
"178",0.99293053150177,0.000958832446485758,0.000198543188162148
"179",5.84049212193349e-06,0.999781966209412,0.000246043229708448
"180",8.62035109960857e-10,0.0340754799544811,0.962098658084869
