"","cieloDespejado","multinube","nube"
"55",1.03867723737494e-05,3.01799591397867e-05,0.999859094619751
"56",7.8910616707617e-08,0.0335899256169796,0.998536288738251
"57",0.000874035293236375,0.999929547309875,1.45509975482128e-05
"58",2.0854176341345e-07,0.000261950452113524,0.999511122703552
"59",0.000272939098067582,0.0042840912938118,0.993180334568024
"60",0.989533543586731,0.00422548176720738,0.0127467066049576
"61",4.41895781477797e-06,1.30677153720171e-05,0.999946355819702
"62",0.00469128880649805,0.999327063560486,7.5038755312562e-05
"63",0.000241781526710838,0.000388040934922174,0.999386727809906
"64",1.25980958998184e-08,0.00180115748662502,0.999108910560608
"65",1.3494718587026e-05,0.000123984660604037,0.999916553497314
"66",0.000263808644376695,0.000949010078329593,0.999871730804443
"67",0.00107921205926687,0.999757349491119,3.16921068588272e-05
"68",5.2687692004838e-06,2.13270250242203e-05,0.999908804893494
"69",2.44343464146368e-05,0.00391129031777382,0.994341671466827
"70",0.00045236136065796,0.99999475479126,3.56818617319732e-07
"71",0.00193624314852059,0.231416806578636,0.0861986577510834
"72",0.00231459969654679,0.996460616588593,0.000644827028736472
"73",1.54764938997687e-06,3.63807776011527e-05,0.99996018409729
"74",0.000218159868381917,1.46570857850747e-06,0.999999523162842
"75",1.92651352648454e-08,0.00143559149000794,0.999291121959686
"76",0.00404235627502203,0.000722923898138106,0.994959354400635
"77",0.261564075946808,0.00095441984012723,0.687064230442047
"78",1.67606373224771e-07,0.00017604730965104,0.999687850475311
"79",1.27045987028396e-05,0.953726828098297,0.00961873680353165
"80",7.93086292105727e-05,0.00055826356401667,0.999801158905029
"81",0.991934061050415,0.00451968517154455,0.0107887340709567
"82",1.76250159711344e-05,0.00184159935452044,0.998385310173035
"83",5.1453563632009e-10,0.991202890872955,0.00288684549741447
"84",7.28007663042263e-08,4.90794946017559e-06,0.999997437000275
"85",0.000523155264090747,0.884965121746063,0.0918130278587341
"86",3.22908306316094e-07,0.000615522905718535,0.99956750869751
"87",0.000609563430771232,0.999991953372955,5.5457053349528e-07
"88",4.09167910220276e-07,7.5705029303208e-05,0.999953925609589
"89",0.000242633192101493,0.000372875423636287,0.999409198760986
"90",5.92555952607654e-05,0.99918657541275,5.69186559005175e-05
"91",0.000269754731561989,0.0592677555978298,0.967148900032043
"92",5.28251484865905e-06,0.000576565566007048,0.999440968036652
"93",2.01395732801757e-06,0.865025043487549,0.188577249646187
"94",7.43686978239566e-05,0.00395791605114937,0.998188376426697
"95",0.00176402716897428,0.999926924705505,7.38847165848711e-06
"96",4.47020113369945e-07,0.995703101158142,0.0035917111672461
"97",0.000361504557076842,0.000857073813676834,0.99855363368988
"98",2.5156274285898e-10,0.12197907269001,0.942655563354492
"99",2.03105282707838e-05,1.92139323189622e-05,0.999995172023773
"100",0.000492887978907675,0.999994039535522,4.11526116295136e-07
"101",0.00885182246565819,0.0637839362025261,0.963646292686462
"102",0.000199031448573805,1.43624379234097e-06,0.999999523162842
"103",0.000121045122796204,0.00732435239478946,0.992310762405396
"104",0.995859920978546,0.00479194149374962,0.00759370718151331
"105",3.12703150484595e-07,0.00103687914088368,0.99943220615387
"106",0.000932364084292203,0.99992823600769,1.42535391205456e-05
"107",1.84262276547997e-07,0.928902387619019,0.0246598124504089
"108",5.43957767717984e-10,2.03491290449165e-05,0.999993801116943
"109",4.29515785071999e-06,0.547016739845276,0.623798608779907
"110",6.89836815581657e-05,0.99473363161087,0.00164590461645275
"111",5.71344662603224e-06,2.22229227802018e-05,0.999904036521912
"112",8.99423466762528e-05,2.97443830277189e-06,0.999999761581421
"113",0.000400636286940426,0.275909453630447,0.602421283721924
"114",0.995454907417297,0.00461481278762221,0.0083893621340394
"115",7.19099898560671e-06,0.00227059400640428,0.99714070558548
"116",0.995154976844788,0.00460396381095052,0.00862134154886007
"117",0.00279020727612078,0.0105662550777197,0.925265610218048
"118",0.0023990145418793,0.999476134777069,6.65449042571709e-05
"119",0.000109325890662149,0.0111680161207914,0.996965646743774
"120",1.97203275931201e-09,0.999898135662079,7.87278186180629e-05
"121",5.87670183449518e-06,0.00189711770508438,0.997687935829163
"122",0.000217271008295938,1.46205923101661e-06,0.999999523162842
"123",1.42390106816492e-07,2.83048975688871e-05,0.999929010868073
"124",0.00116573099512607,0.881950736045837,0.0410446301102638
"125",8.4374338626958e-09,0.00141338643152267,0.998212873935699
"126",1.37062852445524e-05,0.00302797323092818,0.999000072479248
"127",0.995124101638794,0.00465466128662229,0.0084772277623415
"128",2.35970132322905e-09,0.999999940395355,7.50470974253403e-09
"129",9.38922603381798e-05,0.00824610982090235,0.992206513881683
"130",0.000170996165252291,0.00946962460875511,0.983108520507812
"131",5.24270108144265e-05,0.000311073410557583,0.999882459640503
"132",4.45054183728644e-06,3.33893731294665e-05,0.999943315982819
"133",0.000241589805227704,0.000391049281461164,0.999382317066193
"134",0.778708815574646,0.00319374725222588,0.108774863183498
"135",3.82361719175606e-07,0.993175208568573,0.0021317929495126
"136",0.987547397613525,0.00360476388595998,0.0199114959686995
"137",0.000380942394258454,0.000546361319720745,0.999045729637146
"138",0.00525773875415325,0.00241816765628755,0.982385396957397
"139",2.01571346281071e-08,0.00106214999686927,0.999480307102203
"140",8.49686827564256e-08,9.55224313656799e-05,0.999957203865051
"141",6.55848637620693e-08,0.99807995557785,0.000627294473815709
"142",0.000936290831305087,0.730681717395782,0.092780590057373
"143",0.00186412397306412,0.999899804592133,9.28220288187731e-06
"144",6.89969747327268e-05,0.00194923614617437,0.999208867549896
"145",2.52567351708421e-05,0.0130276065319777,0.987675666809082
"146",1.16300016088644e-05,2.41488796746125e-05,0.999985158443451
"147",3.58087447693833e-07,0.999998033046722,3.41077026178027e-07
"148",0.000287514762021601,0.996275067329407,0.000220064132008702
"149",0.00153247325215489,0.0183116290718317,0.958854854106903
"150",3.47445379134115e-08,0.000429176958277822,0.999198257923126
"151",1.74476463143947e-05,8.91104064066894e-05,0.99993908405304
"152",0.000129489868413657,6.48265704512596e-05,0.999907195568085
"153",0.00012944542686455,0.000164514873176813,0.999753475189209
"154",0.000444931996753439,0.999994874000549,3.48400732264054e-07
"155",0.000369426008546725,0.000747192243579775,0.994595348834991
"156",0.00454165134578943,0.999482214450836,7.15742644388229e-05
"157",6.13796437392011e-05,0.00113115389831364,0.99852854013443
"158",8.65714318933897e-05,0.0063682459294796,0.99398010969162
"159",8.62589821792881e-09,0.00262582185678184,0.998690843582153
"160",1.37566658509058e-07,0.000267951952992007,0.999873101711273
"161",4.40351432189345e-05,0.0208488125354052,0.969530344009399
"162",5.68676705370308e-06,0.727399885654449,0.646065711975098
"163",0.000241655230638571,0.000391216366551816,0.999382019042969
"164",1.41626017580165e-07,4.39222412751405e-06,0.999997854232788
"165",0.00118212611414492,0.00554049015045166,0.998288452625275
"166",6.97959185345098e-05,0.00173292064573616,0.999310076236725
"167",4.62067006878897e-09,5.06942683387024e-07,0.999999701976776
"168",0.00014733437274117,0.000142116434290074,0.999108970165253
"169",1.55473969698505e-07,0.000812126672826707,0.999589502811432
"170",1.90111009601424e-07,0.0186543893069029,0.999837160110474
"171",0.000487600482301787,0.999943971633911,7.21956348570529e-06
"172",0.995344638824463,0.00458224350586534,0.00857061520218849
"173",4.21554659624235e-06,1.3024431609665e-05,0.999983608722687
"174",2.50371385845938e-07,0.124662533402443,0.893840849399567
"175",9.37696768232854e-06,1.08979011201882e-05,0.99999326467514
"176",0.992596030235291,0.00408282736316323,0.0128075936809182
"177",5.47532827965824e-08,0.000499286805279553,0.999750852584839
"178",0.681380391120911,0.00165477301925421,0.28580766916275
"179",0.000217928289202973,1.46314437188266e-06,0.999999523162842
"180",0.000123482852359302,0.000305229594232515,0.999514937400818
