"","cieloDespejado","multinube","nube"
"54",0.0016083347145468,0.0421360358595848,0.948303937911987
"55",8.78834835020825e-05,0.810829937458038,0.197366118431091
"56",3.21296465699561e-05,0.187375098466873,0.810230731964111
"57",5.66810886084568e-05,0.820018470287323,0.192881733179092
"58",0.00611882470548153,0.0143046211451292,0.95870453119278
"59",0.000659812358208001,0.0783503726124763,0.915899336338043
"60",0.000275405385764316,0.180336281657219,0.82364296913147
"61",1.29482168631512e-05,0.062183104455471,0.914397418498993
"62",0.00223171501420438,0.029797650873661,0.961980104446411
"63",0.00588225061073899,0.0200834032148123,0.944757759571075
"64",4.49309918622021e-05,0.918943643569946,0.0844946727156639
"65",1.33897920022719e-05,0.116437956690788,0.873926341533661
"66",0.00117202231194824,0.0400762036442757,0.955680668354034
"67",0.000197526562260464,0.0126572903245687,0.989477455615997
"68",0.000599239952862263,0.0932691395282745,0.898777067661285
"69",0.00130726164206862,0.0266560204327106,0.971227526664734
"70",0.996748805046082,0.0030837170779705,0.0115996850654483
"71",1.30610751511995e-05,0.0818644315004349,0.899411797523499
"72",0.000113970563688781,0.718766450881958,0.287669599056244
"73",5.25273499079049e-05,0.713924646377563,0.308411240577698
"74",6.99621741659939e-05,0.868589043617249,0.136841371655464
"75",0.00105505879037082,0.0405269414186478,0.956443846225739
"76",1.47352157000569e-05,0.198053807020187,0.80531108379364
"77",1.35545260491199e-05,0.135102987289429,0.861183166503906
"78",0.00111265876330435,0.0109172025695443,0.990363657474518
"79",1.74528886418557e-05,0.312777906656265,0.689801454544067
"80",1.88884368981235e-05,0.393294334411621,0.609019160270691
"81",0.000446928839664906,0.165584087371826,0.81891655921936
"82",0.000991061562672257,0.0448951497673988,0.951302468776703
"83",1.40453603307833e-05,0.163855880498886,0.836899161338806
"84",1.7071572074201e-05,0.299842894077301,0.700847268104553
"85",1.39918311106157e-05,0.121587455272675,0.866807222366333
"86",1.42571534524905e-05,0.173077598214149,0.828728437423706
"87",0.952342748641968,0.00471728574484587,0.0730282589793205
"88",0.00118093425408006,0.0132196741178632,0.987536549568176
"89",1.90008122444851e-05,0.40837824344635,0.5953009724617
"90",0.00296920374967158,0.0128389215096831,0.976985991001129
"91",0.0020792621653527,0.0194046031683683,0.975078821182251
"92",3.60541162081063e-05,0.759060502052307,0.251714706420898
"93",2.27306318265619e-05,0.588230788707733,0.411292195320129
"94",0.453188925981522,0.00506767397746444,0.462671965360641
"95",7.89096375228837e-05,0.323922365903854,0.702104806900024
"96",1.31202496049809e-05,0.0897755026817322,0.893685400485992
"97",2.48708929575514e-05,0.543249607086182,0.462795704603195
"98",1.39257508635637e-05,0.150591626763344,0.846868395805359
"99",2.0594177840394e-05,0.367036044597626,0.623015880584717
"100",0.00146569055505097,0.0142889712005854,0.984980046749115
"101",4.32747765444219e-05,0.8536776304245,0.155584171414375
"102",1.91203089343617e-05,0.366947442293167,0.634854853153229
"103",1.50057612700039e-05,0.216642647981644,0.78948050737381
"104",0.00089359754929319,0.0731466189026833,0.92073267698288
"105",7.82669376349077e-05,0.867556035518646,0.136488050222397
"106",0.000520020606927574,0.117620967328548,0.872159898281097
"107",0.995220720767975,0.00321801495738328,0.0150708798319101
"108",0.00250930455513299,0.0263468436896801,0.964322328567505
"109",1.27828043332556e-05,0.0504076778888702,0.923722684383392
"110",0.177946746349335,0.0109148863703012,0.646545112133026
"111",0.000219318419112824,0.174044013023376,0.838940739631653
"112",0.80332738161087,0.00442178407683969,0.217675358057022
"113",1.78815262188436e-05,0.315752625465393,0.681728899478912
"114",1.45224939842592e-05,0.19805371761322,0.808513462543488
"115",0.00355428014881909,0.01649559289217,0.970320045948029
"116",0.998855292797089,0.00251369341276586,0.00546685513108969
"117",0.00114393385592848,0.0372531749308109,0.95932936668396
"118",0.994454979896545,0.00263858679682016,0.0175696145743132
"119",1.27790499391267e-05,0.0502753704786301,0.923795998096466
"120",0.000298023514915258,0.0855460688471794,0.925201237201691
"121",0.00111915054731071,0.0577000379562378,0.936874270439148
"122",0.00391204096376896,0.0125233139842749,0.971952676773071
"123",8.28359770821407e-05,0.682684421539307,0.338488101959229
"124",1.31279084598646e-05,0.08830626308918,0.894727766513824
"125",6.64155741105787e-05,0.0327783077955246,0.966568052768707
"126",2.06501481443411e-05,0.508873045444489,0.486493974924088
"127",1.50408914123545e-05,0.161224231123924,0.829902946949005
"128",0.000281262880889699,0.0150197558104992,0.987848162651062
"129",0.00146303058136255,0.0247832648456097,0.971696197986603
"130",0.000147578466567211,0.0182617958635092,0.984034657478333
"131",0.00839762948453426,0.0145573364570737,0.949683904647827
"132",0.000363587139872834,0.114685744047165,0.891826629638672
"133",0.000798539724200964,0.0777923837304115,0.915507972240448
"134",0.17881067097187,0.0102706039324403,0.652482569217682
"135",0.00768844457343221,0.0154407816007733,0.949240863323212
"136",1.5802170310053e-05,0.228638470172882,0.772691547870636
"137",2.078473335132e-05,0.0648099556565285,0.930639147758484
"138",1.2878834240837e-05,0.0612564273178577,0.914929270744324
"139",1.31194237837917e-05,0.0839031413197517,0.897587537765503
"140",0.000320054386975244,0.150691166520119,0.851363360881805
"141",7.09191081114113e-05,0.0426334068179131,0.958026170730591
"142",1.35269428938045e-05,0.126105234026909,0.866663992404938
"143",9.5852738013491e-05,0.685431063175201,0.331326514482498
"144",1.88970498129493e-05,0.360244661569595,0.643879771232605
"145",6.14476375631057e-05,0.949602425098419,0.0500196851789951
"146",1.60904019139707e-05,0.242698684334755,0.758898854255676
"147",1.65591609402327e-05,0.181804910302162,0.818129360675812
"148",3.02988846669905e-05,0.808282375335693,0.197001993656158
"149",8.48019844852388e-05,0.0329296104609966,0.969919562339783
"150",0.999040961265564,0.0020824356470257,0.00491365231573582
"151",0.000764800584875047,0.0336917862296104,0.968709349632263
"152",0.975519239902496,0.00350675615482032,0.0479922667145729
"153",0.000494159525260329,0.0699837133288383,0.932668924331665
"154",2.24723753490252e-05,0.5621737241745,0.43795308470726
"155",1.5723671822343e-05,0.181676313281059,0.814050853252411
"156",0.000167591206263751,0.560105800628662,0.441091179847717
"157",1.46792253872263e-05,0.176956191658974,0.819313228130341
"158",1.64484845299739e-05,0.28048238158226,0.722911417484283
"159",3.47294735547621e-05,0.876124978065491,0.12843818962574
"160",1.28045212477446e-05,0.0528241358697414,0.921726942062378
"161",0.000382853933842853,0.107102990150452,0.895059823989868
"162",1.57528793351958e-05,0.247745245695114,0.757210910320282
"163",0.00106985133606941,0.0463863052427769,0.949180781841278
"164",4.26183578383643e-05,0.00872316118329763,0.991052329540253
"165",0.000291544565698132,0.0685476437211037,0.940468668937683
"166",0.000765974866226315,0.0658961310982704,0.928845703601837
"167",2.23309070861433e-05,0.0469166114926338,0.949657797813416
"168",0.000378903467208147,0.13996596634388,0.855546891689301
"169",0.00115103111602366,0.0193315297365189,0.980740368366241
"170",1.49493416756741e-05,0.152770027518272,0.837248682975769
"171",0.00446589244529605,0.0180927813053131,0.960777819156647
"172",2.3072027033777e-05,0.530958771705627,0.473109871149063
"173",2.18934437725693e-05,0.517903327941895,0.478374063968658
"174",2.21315349335782e-05,0.506239891052246,0.491408586502075
"175",2.48845572059508e-05,0.598903834819794,0.405893325805664
"176",0.809312701225281,0.00712417671456933,0.190756440162659
"177",0.996336281299591,0.0023210768122226,0.0131669119000435
"178",0.997300148010254,0.00245137745514512,0.0102648911997676
"179",0.954171299934387,0.00360824586823583,0.0760481804609299
