"","cieloDespejado","multinube","nube"
"44",5.50122094864491e-05,0.00114150473382324,0.998568654060364
"45",3.25747532770038e-06,0.799373626708984,0.205883249640465
"46",0.0523514673113823,9.25084241316654e-05,0.893469631671906
"47",6.72648911859142e-06,0.725268959999084,0.282037526369095
"48",7.09620917405118e-06,0.162348091602325,0.830004513263702
"49",1.998044353968e-06,0.95782071352005,0.0451757572591305
"50",5.44625072507188e-05,0.0421006493270397,0.926269888877869
"51",9.24894357012818e-06,0.0725293084979057,0.916795313358307
"52",0.000170575032825582,0.00277378805913031,0.991894483566284
"53",1.16540434191847e-06,0.994518220424652,0.00587818957865238
"54",5.9244202930131e-06,0.301642924547195,0.700594842433929
"55",7.7987861004658e-06,0.132265567779541,0.860512614250183
"56",0.00145797361619771,0.000759442569687963,0.98353511095047
"57",3.64104198524728e-05,0.00620044628158212,0.994001746177673
"58",9.05682099983096e-06,0.320411711931229,0.684716761112213
"59",1.1556941899471e-05,0.0328632108867168,0.957990288734436
"60",3.86420470022131e-06,0.710693359375,0.298138052225113
"61",1.11083054434857e-05,0.0426337495446205,0.948935389518738
"62",1.07758905869559e-05,0.0403547808527946,0.949302673339844
"63",9.49311925069196e-06,0.0890111178159714,0.907981157302856
"64",1.97515801119152e-05,0.108662471175194,0.888083755970001
"65",3.25034998240881e-05,0.00666450057178736,0.993695497512817
"66",6.1576015468745e-06,0.776440739631653,0.231694430112839
"67",3.92563124478329e-05,0.00246396567672491,0.997463762760162
"68",0.0202655233442783,0.000168334488989785,0.933308660984039
"69",1.06615771073848e-05,0.0403785184025764,0.948839008808136
"70",1.75859131559264e-05,0.122929580509663,0.872964978218079
"71",6.12049552728422e-06,0.713396370410919,0.2830970287323
"72",2.52737208938925e-05,0.0665668174624443,0.92721164226532
"73",5.72202952753287e-06,0.292682141065598,0.710310935974121
"74",1.46954162119073e-05,0.20632965862751,0.794795632362366
"75",0.0079342620447278,0.000220828791498207,0.970635175704956
"76",3.85830935556442e-06,0.675130128860474,0.310576885938644
"77",3.45670050592162e-05,0.00418593361973763,0.995926320552826
"78",4.05400169256609e-06,0.575105428695679,0.428701907396317
"79",1.02356352726929e-05,0.052636843174696,0.93704354763031
"80",2.36058440350462e-05,0.0317882038652897,0.969906151294708
"81",2.24635186896194e-06,0.985490441322327,0.0164527129381895
"82",0.000103745835076552,0.00505110947415233,0.989472627639771
"83",8.55279540701304e-06,0.518108427524567,0.481811702251434
"84",1.42103644975577e-05,0.211955860257149,0.785907566547394
"85",3.88791340810712e-05,0.0055073956027627,0.994510591030121
"86",1.72945601661922e-05,0.055759385228157,0.948190629482269
"87",8.75885780260433e-06,0.547062039375305,0.466219455003738
"88",1.88240064744605e-05,0.0948748216032982,0.900557577610016
"89",9.05850538401864e-06,0.0843322575092316,0.907988250255585
"90",0.00010303282761015,0.00340805784799159,0.993498980998993
"91",9.31471186049748e-06,0.0712927579879761,0.918344378471375
"92",4.06083599955309e-05,0.061002217233181,0.910814046859741
"93",9.82370329438709e-06,0.0611732602119446,0.931482076644897
"94",5.80851383347181e-06,0.301433980464935,0.703476071357727
"95",3.24975480907597e-05,0.00642725639045238,0.99394416809082
"96",3.81826212105807e-05,0.0321503467857838,0.958733797073364
"97",0.981311738491058,5.45325065104407e-06,0.0428551584482193
"98",9.76462524704402e-06,0.411824256181717,0.596335887908936
"99",6.26061737420969e-05,0.025323873385787,0.958704948425293
"100",2.41973812080687e-05,0.0273921210318804,0.974503934383392
"101",1.79595426743617e-05,0.131392925977707,0.866386532783508
"102",0.00285671069286764,0.000443691038526595,0.979173004627228
"103",1.24347161545302e-05,0.288515239953995,0.71258282661438
"104",8.26589021016844e-05,0.00901181809604168,0.984212934970856
"105",3.86453648388851e-05,0.00261417892761528,0.997280836105347
"106",9.74307295109611e-06,0.511786103248596,0.497446209192276
"107",7.7781303843949e-05,0.0112104704603553,0.979180634021759
"108",1.45020949275931e-05,0.133629262447357,0.875184535980225
"109",2.56457951763878e-06,0.909456849098206,0.0978297293186188
"110",4.98546160088154e-06,0.691030979156494,0.296554535627365
"111",7.93890194472624e-06,0.428200364112854,0.585436224937439
"112",1.33808061946183e-05,0.0458112768828869,0.954458951950073
"113",5.81324638915248e-06,0.815777778625488,0.196964785456657
"114",2.50478624366224e-05,0.0208190660923719,0.98066782951355
"115",0.000415371003327891,0.000785680196713656,0.995098233222961
"116",6.44314150122227e-06,0.250901073217392,0.754234492778778
"117",0.643313050270081,3.51085618603975e-05,0.283382147550583
"118",1.03648353615426e-05,0.374791502952576,0.63739413022995
"119",1.73277767316904e-05,0.119303613901138,0.876542747020721
"120",1.97674876289966e-06,0.977629005908966,0.0213588643819094
"121",0.188611671328545,7.2225411713589e-05,0.664284646511078
"122",2.8088918497815e-06,0.973987400531769,0.028827041387558
"123",1.0996913033523e-06,0.997930288314819,0.00277974153868854
"124",2.43484664679272e-05,0.0142505513504148,0.986705243587494
"125",7.73139800003264e-06,0.126838162541389,0.863990724086761
"126",8.23801019578241e-05,0.00762659311294556,0.986346840858459
"127",4.59815819340292e-05,0.00171704113017768,0.998177707195282
"128",1.3285657587403e-06,0.995062828063965,0.00555462203919888
"129",1.0778397154354e-05,0.0414205454289913,0.948336362838745
"130",7.77469631429994e-06,0.646422266960144,0.365270763635635
"131",3.69591689377557e-05,0.0242050644010305,0.9714075922966
"132",2.82863857137272e-05,0.00749626662582159,0.992986977100372
"133",0.000769392296206206,0.000816615880466998,0.990178108215332
"134",4.70914419565815e-05,0.0241545252501965,0.966141104698181
"135",2.17836895899381e-05,0.107083700597286,0.886919558048248
"136",3.44422660418786e-05,0.0415460243821144,0.949280798435211
"137",2.59825665125391e-05,0.0142522063106298,0.986156523227692
"138",8.02421345724724e-06,0.112540580332279,0.877652227878571
"139",9.49857076193439e-06,0.0663058534264565,0.923138678073883
"140",1.20868489830173e-05,0.158875688910484,0.851843297481537
"141",6.76158451824449e-05,0.0143707953393459,0.975315093994141
"142",7.741070476186e-06,0.282840967178345,0.718138217926025
"143",0.000198683512280695,0.00613918574526906,0.97523695230484
"144",8.53749611451349e-07,0.99873548746109,0.00178499449975789
"145",1.07213363662595e-05,0.049196895211935,0.943266272544861
"146",1.25463420772576e-05,0.287690252065659,0.71301931142807
"147",7.78682806412689e-06,0.145829066634178,0.849741280078888
"148",2.40472800214775e-05,0.0683990493416786,0.927057445049286
"149",1.8158230886911e-05,0.106691911816597,0.888919234275818
"150",4.58175709354691e-05,0.00184958858881146,0.998051345348358
"151",1.15864008876088e-06,0.994047939777374,0.0062276516109705
"152",5.34113996764063e-06,0.483516246080399,0.513903677463531
"153",2.9870138860133e-06,0.813483119010925,0.193552419543266
"154",3.73830844182521e-05,0.00452906358987093,0.99563205242157
"155",1.66685804288136e-05,0.197048902511597,0.802582859992981
"156",8.89676357473945e-06,0.0978918224573135,0.895798921585083
"157",8.78665923664812e-06,0.0853477269411087,0.903998732566833
"158",1.26350269056275e-05,0.131864696741104,0.877238154411316
"159",1.38036898533755e-06,0.994674026966095,0.00594009179621935
"160",0.995190918445587,6.33976651442936e-06,0.00863514002412558
"161",0.960730254650116,8.49729167384794e-06,0.0670380368828773
"162",1.17541248982889e-05,0.154919371008873,0.85584157705307
"163",1.88010435522301e-05,0.102546520531178,0.893162548542023
"164",0.334742516279221,3.9439692045562e-05,0.598603248596191
"165",5.22326763530145e-06,0.764139115810394,0.235456451773643
"166",0.058785617351532,0.000103986800240818,0.862442672252655
"167",1.415675978933e-05,0.216724172234535,0.788411557674408
"168",2.75135353149381e-05,0.0810938030481339,0.902696251869202
"169",1.40194924824755e-05,0.157193213701248,0.839373350143433
"170",0.984441459178925,8.0210611486109e-06,0.0251085739582777
"171",1.72481286426773e-05,0.0558846443891525,0.949483454227448
"172",1.24393545775092e-05,0.353322982788086,0.652068614959717
"173",0.000150298888911493,0.00234517524950206,0.993848562240601
"174",1.76450316757837e-06,0.988305151462555,0.0118839666247368
"175",2.28550507017644e-05,0.121923364698887,0.868802189826965
"176",0.996621131896973,2.70555733550282e-06,0.0120598003268242
"177",0.997548878192902,2.98363465844886e-06,0.00803383346647024
"178",0.995521366596222,6.0597449191846e-06,0.00814400613307953
"179",0.999108731746674,2.27515602091444e-06,0.00343583384528756
