"","cieloDespejado","multinube","nube"
"40",2.43407640709847e-07,0.996762096881866,0.00392189016565681
"41",9.34815659547894e-07,0.933291852474213,0.0703672841191292
"42",6.06997730301373e-07,0.979294896125793,0.0216153431683779
"43",3.7057492590975e-05,0.00762036582455039,0.988298296928406
"44",5.44701333637931e-06,0.14627069234848,0.851120591163635
"45",1.3045639207121e-05,0.0226198360323906,0.974308788776398
"46",8.09602988738334e-06,0.0460253804922104,0.954171359539032
"47",1.45114745464525e-05,0.0191257987171412,0.978254556655884
"48",1.77463844011072e-05,0.00487228855490685,0.993742167949677
"49",0.0132399862632155,0.000112328314571641,0.951357662677765
"50",5.55769402126316e-05,0.00103739590849727,0.99817967414856
"51",4.95950225740671e-05,0.00102833332493901,0.998246967792511
"52",0.000131548964418471,0.00504058366641402,0.97727108001709
"53",3.03442561744305e-06,0.136854395270348,0.855884373188019
"54",0.000221080554183573,0.00440727546811104,0.966737687587738
"55",1.60641161528474e-06,0.785764396190643,0.219947904348373
"56",6.23060668658582e-06,0.0347616709768772,0.961080133914948
"57",8.13480482975137e-07,0.938028931617737,0.064801961183548
"58",0.00140486040618271,0.000399914744775742,0.985824048519135
"59",7.51968036638573e-06,0.0466408208012581,0.950041890144348
"60",8.071798220044e-06,0.0274336710572243,0.973094344139099
"61",2.30317546083825e-05,0.00110934558324516,0.998517334461212
"62",9.42442566156387e-05,0.000411506625823677,0.999021887779236
"63",0.00120410858653486,0.00118970149196684,0.955930471420288
"64",5.94699542943999e-07,0.971579134464264,0.0314339473843575
"65",1.48340250234469e-05,0.00339074991643429,0.995473086833954
"66",5.11751095473301e-05,0.0113218585029244,0.975096702575684
"67",1.43313518492505e-05,0.00918137934058905,0.989583134651184
"68",1.93262712855358e-05,0.00840398389846087,0.989560663700104
"69",2.89282597805141e-05,0.00182854698505253,0.997290551662445
"70",0.990293800830841,1.20447793960921e-06,0.0231636706739664
"71",3.86373676519725e-06,0.0678429380059242,0.923666417598724
"72",5.98959813942201e-05,0.000756225257646292,0.998637497425079
"73",5.39567417945364e-06,0.113319553434849,0.883681833744049
"74",2.07281618713751e-06,0.534151911735535,0.469618678092957
"75",8.69345240062103e-05,0.000961052137427032,0.997653186321259
"76",1.441352310394e-06,0.370143800973892,0.622714042663574
"77",3.64662560059514e-06,0.0248402860015631,0.972776830196381
"78",1.18910556921037e-05,0.0115286549553275,0.986219048500061
"79",5.70905694985413e-06,0.0301243476569653,0.967538952827454
"80",1.80108850145189e-06,0.317358195781708,0.685887575149536
"81",7.79754373070318e-06,0.189227193593979,0.803066492080688
"82",0.00010725900210673,0.000187956844456494,0.999488711357117
"83",3.86162582799443e-06,0.0261311922222376,0.968984305858612
"84",1.30956709654129e-06,0.648356676101685,0.354638516902924
"85",3.52670795109589e-05,0.00019263666763436,0.999647498130798
"86",3.100409230683e-06,0.113745898008347,0.878775775432587
"87",0.913708925247192,8.59733972902177e-06,0.0479223690927029
"88",2.38650609389879e-05,0.00561897316947579,0.992424368858337
"89",3.11748431158776e-06,0.119439028203487,0.875751197338104
"90",0.00467214919626713,0.000331834628013894,0.95176899433136
"91",0.00068984687095508,6.15047392784618e-05,0.999207675457001
"92",3.492546909456e-07,0.993846237659454,0.00704168900847435
"93",7.57684347263421e-06,0.061023086309433,0.928989708423615
"94",0.611525356769562,1.31667275127256e-05,0.284296721220016
"95",4.47174215878476e-06,0.0913995653390884,0.911835014820099
"96",1.32966715682414e-05,0.00113590445835143,0.998315513134003
"97",6.21086383034708e-06,0.0882082208991051,0.90318900346756
"98",3.77273295271152e-06,0.0627511292695999,0.930514216423035
"99",2.92351614916697e-06,0.483949214220047,0.498797684907913
"100",5.27379015693441e-05,0.000889154325705022,0.998432159423828
"101",1.75442869476683e-06,0.33711901307106,0.670747041702271
"102",2.01477359951241e-06,0.402754306793213,0.605147778987885
"103",1.23910137972416e-06,0.46909111738205,0.526512861251831
"104",7.06281571183354e-05,0.000521118461620063,0.998952507972717
"105",2.4245844088e-07,0.98592734336853,0.017639497295022
"106",1.88908343261573e-05,0.00836995523422956,0.98971688747406
"107",0.998294949531555,4.16758012988794e-07,0.00912011601030827
"108",0.000252776488196105,5.82524226047099e-05,0.999706923961639
"109",2.9228942366899e-05,0.000256485276622698,0.999546825885773
"110",0.191924750804901,4.27514241891913e-05,0.561799466609955
"111",6.41356155028916e-06,0.0198250003159046,0.979394793510437
"112",0.717742383480072,5.78074514123728e-06,0.340904355049133
"113",7.6307486551741e-07,0.889326751232147,0.116069182753563
"114",2.49355844061938e-06,0.191202059388161,0.798427045345306
"115",8.62678425619379e-05,0.000177697016624734,0.999559223651886
"116",0.998584091663361,5.59065085781185e-07,0.00561408372595906
"117",7.78541798354127e-05,0.00174569385126233,0.995996236801147
"118",0.981594145298004,1.14194176603633e-06,0.0541812814772129
"119",2.57658230111701e-05,0.000260454253293574,0.999539017677307
"120",7.34482318875962e-06,0.037170697003603,0.962222337722778
"121",0.000201041169930249,0.00234126718714833,0.986652493476868
"122",0.00621856609359384,0.000280406879028305,0.944475173950195
"123",5.85967256938602e-07,0.976951420307159,0.025587560608983
"124",3.25972837345034e-06,0.0743265375494957,0.91655957698822
"125",7.21467295079492e-05,0.00047322193859145,0.999046266078949
"126",5.69849316889304e-06,0.0277439076453447,0.969482839107513
"127",2.08837036552723e-06,0.677297055721283,0.306955695152283
"128",1.7098765965784e-05,0.0144929233938456,0.982918739318848
"129",0.000157725517055951,0.00305752013809979,0.985078096389771
"130",3.88277039746754e-05,0.000383300211979076,0.999382853507996
"131",9.36226206249557e-05,0.000287446775473654,0.999321281909943
"132",1.86705401574727e-05,0.00295726000331342,0.99604868888855
"133",7.73407155065797e-05,0.00162482634186745,0.996350765228271
"134",0.950484991073608,1.83446036317036e-06,0.110261969268322
"135",0.00274216872639954,0.000160020834300667,0.989202260971069
"136",1.71003728155483e-06,0.455884844064713,0.544217348098755
"137",5.42249097179592e-07,0.976083695888519,0.0263501405715942
"138",1.14422637125244e-05,0.00175220984965563,0.997500002384186
"139",3.71742607967462e-05,0.00029134561191313,0.999518811702728
"140",1.05927219919977e-05,0.0370527990162373,0.960496306419373
"141",1.49163579408196e-05,0.0154509264975786,0.980520844459534
"142",3.06776223624183e-06,0.105458542704582,0.88459712266922
"143",1.76795617790049e-06,0.740477979183197,0.262966960668564
"144",2.95082077172992e-06,0.110523268580437,0.894485235214233
"145",8.17191732949141e-07,0.952694833278656,0.0501567795872688
"146",2.6876966785494e-06,0.136367231607437,0.862414181232452
"147",3.06470633404388e-06,0.0760070309042931,0.920775055885315
"148",4.51149253422045e-06,0.0861693248152733,0.912705540657043
"149",2.35895277000964e-05,0.00124368001706898,0.998372256755829
"150",0.998819589614868,4.49135825419944e-07,0.00562367774546146
"151",2.34437102335505e-05,0.0173002891242504,0.976325571537018
"152",0.977493822574615,2.95649965664779e-06,0.0265161320567131
"153",7.82850293035153e-06,0.171393930912018,0.814479112625122
"154",3.20130766340299e-06,0.114117011427879,0.884789943695068
"155",7.26394955563592e-06,0.00851759035140276,0.990593254566193
"156",1.04122818811447e-05,0.0235918909311295,0.973492860794067
"157",6.83236294207745e-06,0.0291332770138979,0.966112554073334
"158",1.00727493190789e-06,0.805805265903473,0.196903973817825
"159",4.48517738504961e-07,0.984639227390289,0.0170371625572443
"160",2.30694749916438e-05,0.000344474654411897,0.999415218830109
"161",9.79011838353472e-06,0.0561684332787991,0.941332995891571
"162",3.12760016640823e-06,0.103505857288837,0.890988230705261
"163",8.00069392425939e-05,0.00130616268143058,0.996943950653076
"164",1.72878458215564e-06,0.207825616002083,0.79403829574585
"165",9.60712804953801e-06,0.0370269641280174,0.961464583873749
"166",2.68817657342879e-05,0.030754191800952,0.949095010757446
"167",1.06523293652572e-05,0.00365858431905508,0.995568037033081
"168",9.77936815615976e-06,0.0491595976054668,0.948298096656799
"169",4.79741465824191e-05,0.0054428051225841,0.98943829536438
"170",6.9649454417231e-06,0.107219778001308,0.87650603055954
"171",0.0030782965477556,0.000133316614665091,0.990186095237732
"172",1.2111366913814e-06,0.786176443099976,0.225643113255501
"173",5.65972470667475e-07,0.965926468372345,0.0365897156298161
"174",4.70803854568658e-07,0.980110645294189,0.0216292776167393
"175",1.70709313351836e-06,0.598516583442688,0.412624508142471
"176",0.885658919811249,7.43566215533065e-06,0.0825086832046509
"177",0.992514312267303,1.41219277338678e-06,0.0143963480368257
"178",0.995976269245148,1.15501700292953e-06,0.00864292308688164
"179",0.964497983455658,2.11102565117471e-06,0.064924031496048
