"","cieloDespejado","multinube","nube"
"161",1.04862351690826e-06,0.450085550546646,0.553106784820557
"162",0.0283038504421711,0.0228884313255548,0.955452501773834
"163",1.04862351690826e-06,0.450085550546646,0.553106844425201
"164",0.0276516228914261,0.0232141315937042,0.955548465251923
"165",0.0271108839660883,0.02325040102005,0.955310046672821
"166",0.0280358027666807,0.0229497775435448,0.955961227416992
"167",0.00110383285209537,0.0724315047264099,0.928689301013947
"168",0.0269727017730474,0.0232942774891853,0.955276072025299
"169",0.00738388625904918,0.0489547587931156,0.919812679290771
"170",0.0269505735486746,0.023301113396883,0.95527708530426
"171",1.0486375003893e-06,0.4500852227211,0.553106963634491
"172",0.0273872129619122,0.0225820951163769,0.9566890001297
"173",1.04862351690826e-06,0.450085550546646,0.553106784820557
"174",0.00104733719490469,0.0737389996647835,0.928154170513153
"175",0.000737251131795347,0.00135136733297259,0.997762262821198
"176",0.941464483737946,0.0035340974573046,0.0596124120056629
"177",0.0280361771583557,0.022949680685997,0.955960750579834
"178",0.029299296438694,0.0226475168019533,0.954164087772369
"179",0.0280358791351318,0.0229497570544481,0.955961167812347
