"","cieloDespejado","multinube","nube"
"104",7.53634822103777e-07,0.0178443845361471,0.95921117067337
"105",3.63801109415363e-06,0.000193017447600141,0.998673856258392
"106",6.66875976662595e-08,0.656146168708801,0.380304992198944
"107",5.22947978254251e-08,0.0882160514593124,0.904154360294342
"108",1.96396358660422e-05,0.000138042392791249,0.99684464931488
"109",2.50538846557902e-06,5.73845827602781e-05,0.999722957611084
"110",2.94212405549388e-08,5.87135909881908e-05,0.99984222650528
"111",1.89804971739704e-08,0.579896032810211,0.443868547677994
"112",4.85815007778001e-07,0.448098212480545,0.449523091316223
"113",6.15079542853891e-08,0.0544054992496967,0.934872686862946
"114",1.80647070635587e-08,0.378411322832108,0.606110274791718
"115",0.998601853847504,6.70229338695094e-09,0.00638597598299384
"116",4.95573573289221e-08,0.247214987874031,0.749952137470245
"117",0.803408861160278,3.37873160560775e-08,0.16747921705246
"118",1.6963576854323e-06,7.18457376933657e-05,0.999705731868744
"119",7.17066939159849e-08,0.0296708252280951,0.962677836418152
"120",5.04152058056206e-06,4.90511865791632e-06,0.999960482120514
"121",2.59233615906851e-07,0.422806650400162,0.527707099914551
"122",2.4075379911892e-08,0.00040878463187255,0.999130606651306
"123",1.49319373576873e-06,0.0017989503685385,0.995742738246918
"124",2.19370690501819e-08,0.888672709465027,0.133491218090057
"125",1.72534214470943e-06,7.84514268161729e-05,0.999640882015228
"126",3.4847823826567e-06,0.000111374589323532,0.999491631984711
"127",4.02047561465224e-07,0.00194911274593323,0.997107923030853
"128",2.18879037561237e-07,0.00151950027793646,0.997641384601593
"129",1.05317909060432e-07,0.00190377014223486,0.997198224067688
"130",2.6786606710516e-08,4.6748566091992e-05,0.999873161315918
"131",0.985765695571899,1.08287760980375e-08,0.019972275942564
"132",1.16320472898224e-06,6.27627305220813e-05,0.999778211116791
"133",2.59227377341631e-08,0.0567451044917107,0.929763555526733
"134",0.0352673083543777,2.79769579947242e-07,0.92102187871933
"135",2.07778807492787e-08,0.636393129825592,0.377750486135483
"136",0.0183396488428116,2.82656511529922e-08,0.995764136314392
"137",2.66547175442611e-07,0.00921078864485025,0.98918092250824
"138",3.51389459751772e-08,0.0727151036262512,0.915808618068695
"139",5.15575457882278e-08,0.892399728298187,0.139107137918472
"140",1.4528368410538e-05,0.000121321420010645,0.997384488582611
"141",3.42220658922088e-07,0.00499388016760349,0.991339027881622
"142",1.83108674889354e-08,0.000379662436898798,0.999160706996918
"143",1.07107702262965e-07,0.197308003902435,0.807807564735413
"144",1.43242573358293e-07,0.0058445306494832,0.991196632385254
"145",1.44824641168384e-08,0.0843330845236778,0.892332196235657
"146",6.338215712276e-07,0.000202761802938767,0.999484837055206
"147",4.48831727339893e-08,0.795711874961853,0.24033135175705
"148",0.990812420845032,3.95881727399683e-09,0.0357279665768147
"149",6.45654097297665e-07,0.0018375376239419,0.996606051921844
"150",3.89857319760267e-08,0.150224566459656,0.839158654212952
"151",0.0001359944435535,7.6784344855696e-06,0.998183906078339
"152",7.78445965465835e-08,3.37026972374588e-06,0.999987959861755
"153",3.00645339734729e-08,0.0462128929793835,0.940449416637421
"154",0.228138402104378,1.46247188581583e-07,0.55188113451004
"155",2.27139793196329e-07,0.000162360694957897,0.99966299533844
"156",1.6518274748023e-08,0.0263176318258047,0.961316883563995
"157",4.60413289715689e-08,7.45830703863248e-08,0.999999523162842
"158",7.49512878428504e-08,0.706421732902527,0.316208392381668
"159",1.48120271603602e-08,0.00885674264281988,0.984982371330261
"160",1.34225876990968e-06,0.0146067934110761,0.958840608596802
"161",1.64857301143684e-08,0.00114342558663338,0.99767792224884
"162",7.6144679042045e-06,0.00137976196128875,0.983090877532959
"163",1.80659132098526e-08,0.543326020240784,0.457211136817932
"164",1.93163577932864e-05,0.00123162462841719,0.965203523635864
"165",1.70277526194695e-05,0.000133221183205023,0.997431457042694
"166",1.15325665319688e-05,4.90686907141935e-05,0.999102056026459
"167",1.89174649278812e-08,0.312052220106125,0.672158718109131
"168",1.59291284944629e-05,0.000497703556902707,0.990675210952759
"169",1.3128742182289e-07,0.11641538888216,0.874764263629913
"170",2.92110798909562e-05,0.000132455606944859,0.995542824268341
"171",1.36872813527589e-07,0.0271872151643038,0.96653938293457
"172",8.84979982629375e-08,0.00339576159603894,0.9946448802948
"173",2.76263119047826e-08,8.02418871899135e-05,0.999791741371155
"174",7.29819262801357e-08,0.384603261947632,0.653501510620117
"175",4.29095052822959e-08,4.38814026892942e-07,0.999997973442078
"176",0.992765665054321,3.79318976229115e-09,0.0265277773141861
"177",0.923240125179291,2.25965450795229e-08,0.0689907595515251
"178",0.989529311656952,9.60383417236699e-09,0.0143227921798825
"179",0.0038226346950978,4.77783466124038e-08,0.998657822608948
