"","cieloDespejado","multinube","nube"
"59",7.42437009648711e-07,0.00017325380758848,0.999904334545135
"60",2.02241812985449e-06,0.000668065971694887,0.999496817588806
"61",9.97690858639544e-06,5.72078861296177e-05,0.999960720539093
"62",6.97878249411588e-07,0.000182805844815448,0.999898910522461
"63",8.78956484484661e-07,0.00109011621680111,0.999358057975769
"64",1.73369498952525e-05,6.71010002406547e-06,0.999996423721313
"65",1.50835046497377e-06,0.000134609843371436,0.999910235404968
"66",0.0026234514079988,0.8952556848526,0.105911120772362
"67",1.75403386037942e-06,0.00011285042273812,0.999914765357971
"68",3.17354752041865e-05,2.43191116169328e-05,0.999800384044647
"69",6.77777677537961e-07,0.000351201975718141,0.999805212020874
"70",1.14632321412955e-07,0.0759075358510017,0.941679775714874
"71",9.9901357316412e-05,0.182506546378136,0.848266243934631
"72",2.11393693660966e-08,0.999999761581421,2.00130600092052e-07
"73",3.04624506952678e-07,0.000595742545556277,0.999563932418823
"74",6.7158538286094e-07,0.000220202462514862,0.999876320362091
"75",7.34880586605868e-07,0.000207221135497093,0.999867916107178
"76",1.09009461084497e-05,0.00955540966242552,0.993487358093262
"77",5.20411740581039e-05,1.96641121874563e-06,0.999998807907104
"78",5.56438521925884e-08,0.791346549987793,0.215691208839417
"79",2.40957376718143e-07,0.411810159683228,0.639050543308258
"80",7.71778957187053e-07,0.000506906944792718,0.999710202217102
"81",1.94375814999148e-07,0.970023632049561,0.027864683419466
"82",8.52650316574e-07,0.000151356522110291,0.999916613101959
"83",6.67668814458011e-07,0.000217982931644656,0.999878644943237
"84",1.55822590386379e-08,0.0415406115353107,0.965458333492279
"85",7.37476170797891e-07,0.00053928658599034,0.999684691429138
"86",1.56557439368044e-06,0.000837437808513641,0.999374270439148
"87",1.4055784959055e-05,0.000240974884945899,0.999832630157471
"88",1.95071402231406e-06,0.000124234356917441,0.99959671497345
"89",7.90155752383725e-07,0.000233582395594567,0.999870836734772
"90",1.0868535582631e-06,0.000128877407405525,0.999928832054138
"91",3.53021750925109e-05,1.08005615402362e-05,0.999994218349457
"92",2.23485380956845e-06,0.974076747894287,0.000380934245185927
"93",1.10205667169794e-06,0.000107936379208695,0.999940872192383
"94",2.23140905291075e-05,0.0989818274974823,0.928254544734955
"95",8.80003312886402e-07,0.000359343976015225,0.999795198440552
"96",7.46184241506853e-07,0.000590305193327367,0.99957400560379
"97",0.993718087673187,0.00233136746101081,0.0011958833783865
"98",1.72784875758225e-05,0.00526132853701711,0.996645629405975
"99",1.17055449777581e-07,0.0354325287044048,0.97551155090332
"100",7.48863271837763e-07,0.000553979130927473,0.999678552150726
"101",1.59966919710541e-08,0.134322389960289,0.88598370552063
"102",6.90270894665446e-07,0.000224571995204315,0.999871551990509
"103",2.70093750032174e-07,0.142063975334167,0.881528317928314
"104",0.00388127472251654,1.30798571262858e-06,0.997032344341278
"105",9.16303724807221e-06,0.000399697892135009,0.999701261520386
"106",7.03468515439454e-07,0.00051964505109936,0.999683916568756
"107",7.66417372233263e-07,0.000288676616037264,0.999802827835083
"108",6.74253783472523e-07,0.000246355659328401,0.999863505363464
"109",4.66374416419058e-07,0.907155573368073,0.115746155381203
"110",7.50143442473927e-07,0.000220812784391455,0.999876856803894
"111",2.20058718696237e-05,0.00108062860090286,0.999344944953918
"112",6.29547969310806e-07,0.000592187338043004,0.99966037273407
"113",1.50723371916683e-05,0.000257373292697594,0.999822795391083
"114",6.96187839821505e-07,0.000183185693458654,0.999898493289948
"115",6.80540722441947e-07,0.000190970255061984,0.999894320964813
"116",6.16960460320115e-06,7.993022154551e-05,0.99995094537735
"117",8.7101116150734e-06,5.01137983519584e-05,0.998991429805756
"118",6.14123564446345e-07,0.00270094629377127,0.998344957828522
"119",3.82833104595193e-06,0.0162115767598152,0.986828088760376
"120",3.53742552761105e-06,0.000690527609549463,0.999446034431458
"121",0.981065094470978,0.00337665225379169,0.00305274501442909
"122",7.00067070980026e-09,0.999993920326233,4.65722450826433e-06
"123",5.2725461330283e-08,0.999659657478333,0.000280414096778259
"124",7.51946970467543e-07,0.0013388596707955,0.999207496643066
"125",1.25256947285379e-05,4.96776665386278e-05,0.999964952468872
"126",0.123221963644028,0.00144775549415499,0.244211241602898
"127",1.86803890755982e-06,0.000140236661536619,0.999913692474365
"128",1.04482035112596e-06,0.973519444465637,0.0250746663659811
"129",1.02365047496278e-05,8.40168468130287e-06,0.999995589256287
"130",1.11490808194503e-05,0.00189708429388702,0.99862939119339
"131",6.7484819510355e-07,0.000282755616353825,0.99984335899353
"132",6.74837906444736e-07,0.000234312232350931,0.999870002269745
"133",7.3779904141702e-07,0.00019966515537817,0.999879360198975
"134",7.29719602077239e-07,0.000615773780737072,0.99963915348053
"135",9.13244321054663e-07,0.322610706090927,0.749621331691742
"136",2.66970232587482e-06,0.000118127522000577,0.999859213829041
"137",9.97562347038183e-06,0.000103195066913031,0.999941229820251
"138",1.32878838599026e-07,0.999873161315918,0.000131500302813947
"139",3.89071783502004e-06,0.00250611780211329,0.99806797504425
"140",6.73959959840431e-07,0.000249185017310083,0.999861657619476
"141",8.00596751560079e-07,0.00023834322928451,0.999866187572479
"142",2.12539134736289e-07,0.999807715415955,0.000204629221116193
"143",3.35060093448192e-07,0.897729814052582,0.0484666675329208
"144",1.06741060790227e-06,0.978124141693115,0.0208082683384418
"145",7.73982264945516e-06,1.5529212760157e-05,0.99998927116394
"146",8.40035500004888e-06,2.02851315407315e-05,0.999985814094543
"147",6.05950208409922e-06,5.01263593832846e-06,0.999996840953827
"148",2.69251216877819e-07,0.929885506629944,0.0883359760046005
"149",1.94286476471461e-05,3.54916810465511e-05,0.999979436397552
"150",3.32130503011285e-06,0.000241662346525118,0.999237179756165
"151",1.13761234388221e-06,0.895250499248505,0.102091245353222
"152",5.29851611474896e-08,0.999999940395355,2.54723566683879e-08
"153",3.99772037695811e-09,0.999999582767487,2.98891819738856e-07
"154",1.28267720356234e-06,0.000168987084180117,0.99987256526947
"155",4.12903176538748e-07,0.237999245524406,0.808882296085358
"156",3.00113754292397e-07,0.99236261844635,0.00885614007711411
"157",6.27294957666891e-06,0.147220224142075,0.874844908714294
"158",1.38009261263505e-06,1.34093952510739e-05,0.999991178512573
"159",1.00227498478489e-05,0.00264603341929615,0.998019158840179
"160",0.99864798784256,0.0129155842587352,0.000190263061085716
"161",0.994211375713348,0.0326237082481384,0.000743359909392893
"162",1.77615895324834e-08,0.999855816364288,0.0001305812766077
"163",6.79067795772426e-07,0.000274760212050751,0.999833285808563
"164",0.997710764408112,0.0170305594801903,0.000308481248794124
"165",2.83644152609952e-09,0.999999940395355,4.6021661148643e-08
"166",0.0437751449644566,0.0128502817824483,0.386336922645569
"167",1.46367335673858e-06,0.000143214390845969,0.999905467033386
"168",6.92059757056995e-07,0.000294404220767319,0.999832928180695
"169",6.28278314707131e-07,0.000314463744871318,0.999823570251465
"170",0.998420715332031,0.0109270932152867,0.000229026030865498
"171",0.00579963903874159,0.833892464637756,0.0384909063577652
"172",7.30826911876648e-07,0.000301065505482256,0.999812364578247
"173",7.28359623280994e-07,0.00045036111259833,0.999722480773926
"174",1.45425858022463e-08,0.998796880245209,0.00106639566365629
"175",2.26232605200494e-05,2.89492665950242e-11,1
"176",0.99450808763504,0.00341260386630893,0.000992802320979536
"177",0.995129525661469,0.00470800371840596,0.000851174525450915
"178",0.998641073703766,0.0127686755731702,0.000192564126336947
"179",0.996949791908264,0.00567363249137998,0.000500471331179142
