"","cieloDespejado","multinube","nube"
"56",0.00178306270390749,0.0109565379098058,0.98739492893219
"57",1.49715115185245e-05,0.527892827987671,0.469840049743652
"58",1.6614116304936e-07,0.155365347862244,0.844862401485443
"59",5.00600981467869e-06,0.0249789208173752,0.972757875919342
"60",1.66139258794828e-07,0.155365720391273,0.844862103462219
"61",0.00197846419177949,0.0163188800215721,0.981182038784027
"62",1.6614116304936e-07,0.155364975333214,0.844862818717957
"63",9.21548282128981e-10,0.00181957322638482,0.998339295387268
"64",1.68262857869195e-07,0.156051263213158,0.844173729419708
"65",8.95399032696531e-10,0.00139246683102101,0.998718619346619
"66",1.50820851558819e-05,0.528629422187805,0.469099253416061
"67",1.35311756821466e-05,0.517776846885681,0.480012089014053
"68",1.7440621391529e-08,0.00882854126393795,0.991215229034424
"69",1.6614116304936e-07,0.155365347862244,0.844862401485443
"70",1.77824759362011e-07,0.47428971529007,0.539391040802002
"71",0.00158811779692769,0.00669360207393765,0.99220597743988
"72",1.63375126760457e-08,0.0667568370699883,0.934092044830322
"73",0.000120062264613807,0.127369076013565,0.86717826128006
"74",1.51842923514778e-05,0.529304265975952,0.468420743942261
"75",1.66137368751151e-07,0.155360639095306,0.84486711025238
"76",0.946317970752716,0.000577477156184614,0.0938713550567627
"77",1.51897083924268e-05,0.529340028762817,0.468384772539139
"78",1.7086927073251e-07,0.154741451144218,0.845537424087524
"79",1.51840022226679e-05,0.529302358627319,0.468422651290894
"80",1.5184117728495e-05,0.529303073883057,0.468421816825867
"81",0.00178284873254597,0.0109508251771331,0.987401306629181
"82",0.00233367341570556,0.00104757922235876,0.996307551860809
"83",8.69842864403836e-09,0.0059244972653687,0.994540095329285
"84",1.66151309599627e-07,0.155369967222214,0.844857811927795
"85",1.86193833684456e-08,0.57401841878891,0.429206669330597
"86",9.70828114077449e-05,0.00458550686016679,0.994579136371613
"87",0.00264543830417097,0.00581724569201469,0.993103444576263
"88",1.03379971250206e-08,0.000346801010891795,0.999659657478333
"89",4.50875567992171e-08,0.0262423921376467,0.973982095718384
"90",1.66132281265163e-07,0.155344635248184,0.844882786273956
"91",8.94924356842353e-10,0.00139526708517224,0.998716056346893
"92",0.94631564617157,0.000577462837100029,0.0938735008239746
"93",5.95645239798159e-08,0.0434783175587654,0.957013010978699
"94",0.00010397450387245,0.00440779188647866,0.994779527187347
"95",2.51213189139676e-10,0.000207068267627619,0.999810695648193
"96",1.6614116304936e-07,0.155365154147148,0.844862639904022
"97",1.66155103897836e-07,0.155371725559235,0.844856083393097
"98",1.66165250448103e-07,0.155376046895981,0.844851851463318
"99",8.9393148439143e-10,0.00139549362938851,0.998715877532959
"100",1.95795664126308e-08,0.530328929424286,0.472887426614761
"101",0.00131754938047379,0.00574568752199411,0.993300139904022
"102",1.96700655763493e-09,0.00165586126968265,0.998364806175232
"103",1.51811636897037e-05,0.529283583164215,0.468441396951675
"104",8.19223714643158e-05,0.0045462497510016,0.994657099246979
"105",9.34125843343736e-09,0.00037877491558902,0.999629497528076
"106",1.5186551536317e-05,0.529319107532501,0.468405723571777
"107",1.7005092445288e-07,0.167673751711845,0.832864463329315
"108",0.00265264441259205,0.00558838248252869,0.993366241455078
"109",0.00191603496205062,0.0156705901026726,0.98213118314743
"110",1.66136729262689e-07,0.155361846089363,0.84486597776413
"111",1.6614116304936e-07,0.155365347862244,0.844862461090088
"112",5.30448960489593e-06,5.8713361795526e-05,0.999931275844574
"113",1.66163658832374e-07,0.155373230576515,0.844854593276978
"114",2.37963444504885e-08,0.99185574054718,0.00839648954570293
"115",0.946341097354889,0.000577620521653444,0.0938498601317406
"116",2.30136727452646e-08,0.000230387639021501,0.999769270420074
"117",0.946303725242615,0.000577388273086399,0.0938847213983536
"118",0.00166033522691578,0.0111520616337657,0.987187504768372
"119",0.000105194783827756,0.00437811110168695,0.994813084602356
"120",0.00108564179390669,0.000753132859244943,0.999074697494507
"121",1.5192925275187e-05,0.529369592666626,0.468354910612106
"122",1.6614116304936e-07,0.155365347862244,0.844862401485443
"123",0.00229076575487852,0.00603975402191281,0.992875993251801
"124",1.87184792110884e-08,0.541664898395538,0.461599767208099
"125",0.00191411375999451,0.0157788284122944,0.982011437416077
"126",0.00125931447837502,0.000969452667050064,0.998812794685364
"127",1.14156293307133e-08,0.155555099248886,0.8545081615448
"128",4.48659704943566e-08,0.0259604677557945,0.974269568920135
"129",0.00178506155498326,0.0110096028074622,0.987335324287415
"130",1.6614116304936e-07,0.155365347862244,0.844862401485443
"131",0.946311950683594,0.000577439728658646,0.0938769951462746
"132",5.97448661210365e-07,3.24843495036475e-05,0.999964475631714
"133",1.44421965160291e-05,0.524297297000885,0.473455280065536
"134",0.945149600505829,0.000569924188312143,0.0950276479125023
"135",1.86195237006359e-08,0.574191451072693,0.42903333902359
"136",0.000763874850235879,0.00123207690194249,0.998514890670776
"137",0.00186202151235193,0.0179799366742373,0.979579567909241
"138",1.85476398684159e-08,0.569288730621338,0.433949828147888
"139",4.48903669791889e-08,0.0259675644338131,0.974262118339539
"140",0.154250606894493,0.000110404529550578,0.422945708036423
"141",7.92163609730778e-06,0.000168787082657218,0.999797642230988
"142",9.91365989300164e-10,0.00152861047536135,0.998592853546143
"143",1.51918811752694e-05,0.529354631900787,0.468370109796524
"144",4.78381423363317e-09,0.000552788900677115,0.999468743801117
"145",1.6614116304936e-07,0.155365347862244,0.844862401485443
"146",0.00010423479398014,0.0044014435261488,0.99478667974472
"147",1.51237682075589e-05,0.52890533208847,0.468821853399277
"148",0.94631427526474,0.000577454280573875,0.0938748046755791
"149",0.00179058441426605,0.0111446231603622,0.987183749675751
"150",1.51371577885584e-05,0.528993725776672,0.468732923269272
"151",0.00188587396405637,0.0104730976745486,0.987912356853485
"152",8.94397056416807e-10,0.00139470247086138,0.998716592788696
"153",1.20115037134383e-05,0.0045430869795382,0.994992852210999
"154",0.0282367505133152,0.0140759041532874,0.980722904205322
"155",0.00191465485841036,0.0157751403748989,0.982015430927277
"156",1.6614116304936e-07,0.155365347862244,0.844862401485443
"157",8.9493462640533e-10,0.00139525975100696,0.998716056346893
"158",1.50827745528659e-05,0.528634071350098,0.469094634056091
"159",1.6614116304936e-07,0.155365347862244,0.844862401485443
"160",0.00184289272874594,0.0180639438331127,0.97948944568634
"161",1.6614116304936e-07,0.155365347862244,0.844862401485443
"162",1.70819948834833e-05,0.000117202420369722,0.99985259771347
"163",1.59250660658472e-07,0.147154554724693,0.853092551231384
"164",2.19543622392848e-07,0.132210254669189,0.867102146148682
"165",0.00265042250975966,0.00542621267959476,0.993553221225739
"166",0.0019689342007041,0.0171223916113377,0.980516910552979
"167",1.6614116304936e-07,0.155365347862244,0.844862401485443
"168",0.00161708483938128,0.00352606805972755,0.995814025402069
"169",1.6979520012228e-07,0.15653170645237,0.843690991401672
"170",0.0020582196302712,0.00718265306204557,0.991596877574921
"171",4.48091022065e-08,0.0259098019450903,0.974321722984314
"172",0.000140068674227223,0.0035506715066731,0.995757818222046
"173",8.94589902156184e-10,0.00139545241836458,0.998715877532959
"174",1.48332037497312e-05,0.526978969573975,0.470759183168411
"175",8.94315232979892e-10,0.00139489641878754,0.998716413974762
"176",0.946093201637268,0.000576070626266301,0.0940828397870064
"177",0.938121557235718,0.000529538781847805,0.101720757782459
"178",0.941509783267975,0.000549072399735451,0.0983744114637375
"179",1.78598820639309e-05,0.000120126052934211,0.999850571155548
