"","cieloDespejado","multinube","nube"
"52",2.91768998295083e-07,0.991657912731171,0.00597575074061751
"53",0.00113972928375006,0.0354772433638573,0.977152228355408
"54",0.000238994049141183,0.98389083147049,0.014110779389739
"55",0.000545652816072106,1.7416022402017e-08,1
"56",5.68543800909538e-05,0.983690679073334,0.0161783471703529
"57",0.000231027064728551,0.92472892999649,0.0642948746681213
"58",0.00014549627667293,0.0187501758337021,0.996022701263428
"59",9.76916417130269e-05,7.36140782464645e-06,0.999997496604919
"60",0.992774248123169,0.0454856492578983,0.000189599333680235
"61",0.000231571364565752,0.197140663862228,0.928192317485809
"62",8.2330798250041e-06,0.99994820356369,2.97971455438528e-05
"63",0.000666978769004345,1.38369296109886e-06,0.999999582767487
"64",2.19416633626679e-05,0.000127755774883553,0.999836981296539
"65",0.000328573310980573,1.71607712218247e-06,0.999999582767487
"66",0.000680455763358623,0.000704827660229057,0.999595820903778
"67",2.23726856347639e-05,0.99822986125946,0.0015788865275681
"68",2.47503649006831e-05,8.91052259248681e-05,0.999932169914246
"69",2.07055018108804e-05,0.19378174841404,0.80875700712204
"70",0.000343193649314344,0.777665495872498,0.233731582760811
"71",0.9862961769104,9.02198007679544e-05,0.207042008638382
"72",2.42047899519093e-05,0.999157786369324,0.000685410981532186
"73",5.84985282330308e-05,0.188381567597389,0.883346140384674
"74",0.000284873269265518,0.997401654720306,0.0022025543730706
"75",2.37680560530862e-05,0.000112298446765635,0.999864459037781
"76",7.84590247349115e-06,0.0148564036935568,0.979998052120209
"77",0.999715387821198,0.000116147930384614,0.00100250903051347
"78",0.000192970343050547,4.62737552879844e-05,0.999994814395905
"79",2.77975523204077e-05,0.999904334545135,4.04296515625902e-05
"80",0.00135553267318755,0.00493640638887882,0.996007800102234
"81",0.997837424278259,5.66327908018138e-05,0.0517032444477081
"82",0.000672311172820628,9.12077521206811e-05,0.999969840049744
"83",0.000376852112822235,1.56801434059162e-07,1
"84",0.00037568062543869,6.6110301304434e-06,0.999998509883881
"85",0.000226279837079346,0.96420818567276,0.029810631647706
"86",0.000985737307928503,0.000773937499616295,0.99881637096405
"87",1.75116401806008e-05,0.999601244926453,0.000315332261379808
"88",5.9445283113746e-06,0.00522894319146872,0.992482006549835
"89",0.00135944678913802,0.00496038096025586,0.995976805686951
"90",7.4323957960587e-05,0.968068838119507,0.0304688420146704
"91",0.000222093818592839,0.98749041557312,0.00983669888228178
"92",6.80193261359818e-05,5.00249407195952e-05,0.999987959861755
"93",0.000538147171027958,1.42722274176776e-05,0.999993920326233
"94",0.000407589075621217,0.225405782461166,0.810588419437408
"95",0.000222838338231668,0.996329247951508,0.00305282743647695
"96",2.23298548007733e-06,0.999955654144287,3.06032161461189e-05
"97",0.00118764070793986,6.06296407568152e-06,0.999991476535797
"98",0.000247111020144075,2.98113462804395e-08,1
"99",0.000966820633038878,4.17061710322741e-05,0.999966740608215
"100",0.000484150572447106,0.375866413116455,0.673764884471893
"101",2.23725180603651e-07,0.999999821186066,6.49115889927998e-08
"102",3.03227153608532e-07,1,1.72314967850085e-10
"103",0.000266430899500847,2.42138480643916e-06,0.999998927116394
"104",0.999677538871765,0.00218945322558284,4.40915791841689e-05
"105",0.00018306277343072,1.96989109468859e-08,1
"106",4.64846343675163e-05,0.988507390022278,0.00972135830670595
"107",0.000350016547599807,2.97624724865386e-09,1
"108",0.000115609036583919,0.95155656337738,0.147652640938759
"109",0.000225890544243157,0.326370090246201,0.701833665370941
"110",8.00760972197168e-07,0.999997675418854,9.30313774460956e-07
"111",0.00169126212131232,7.37263399059884e-05,0.999806702136993
"112",0.000758108857553452,0.0455117523670197,0.966422438621521
"113",0.000937078904826194,0.0071771196089685,0.99559623003006
"114",0.999627113342285,0.000141577314934693,0.00101095414720476
"115",0.000233520710025914,0.968278110027313,0.0273703634738922
"116",0.999494433403015,0.282579898834229,9.14255224415683e-07
"117",0.00010997131903423,7.22115655662492e-05,0.999973833560944
"118",8.92366551852319e-06,0.999990880489349,4.27400846092496e-06
"119",1.61650277732406e-05,0.000243738948483951,0.999659895896912
"120",0.000390409724786878,0.00120437587611377,0.999033451080322
"121",0.000682113051880151,0.000136302638566121,0.999937832355499
"122",4.96219872729853e-05,0.316772758960724,0.70626312494278
"123",0.00031125734676607,7.65982576922397e-07,0.999999821186066
"124",0.000262838322669268,0.000424160796683282,0.99982476234436
"125",8.71710290084593e-05,0.795347988605499,0.181888222694397
"126",3.10070572595578e-05,0.817412257194519,0.611132681369781
"127",0.99916797876358,3.16364025820803e-06,0.208640426397324
"128",7.90452850196743e-06,0.00220985827036202,0.997605919837952
"129",0.000129840773297474,0.414137035608292,0.565741717815399
"130",0.000741223280783743,0.000541565474122763,0.999710619449615
"131",0.000232834194321185,0.990042150020599,0.00861023832112551
"132",0.000303592765703797,0.0657403022050858,0.961033642292023
"133",0.000718544470146298,1.44867653943948e-05,0.999992251396179
"134",0.993248283863068,0.167652860283852,1.24401012726594e-05
"135",1.80872939381516e-06,0.999753713607788,0.000132557834149338
"136",0.999598205089569,0.00636766664683819,2.92699187411927e-05
"137",1.28237561511924e-05,0.775717675685883,0.177331939339638
"138",4.97449364047498e-05,0.000109760745544918,0.999949514865875
"139",2.17261585930828e-05,0.000130200060084462,0.999833464622498
"140",0.000840355467516929,2.23864954023156e-05,0.99999338388443
"141",0.00012230864376761,0.181416258215904,0.820904672145844
"142",0.000251019198913127,0.992841303348541,0.00668801506981254
"143",0.000436417787568644,0.00318857817910612,0.997740209102631
"144",0.00128808058798313,0.0058657443150878,0.99547678232193
"145",0.000439503230154514,7.16734357411042e-05,0.999957323074341
"146",0.0012668389827013,0.00211891508661211,0.998477637767792
"147",0.000245472212554887,0.909473717212677,0.0832414180040359
"148",0.992787897586823,0.0533594861626625,8.23735099402256e-05
"149",0.000926533131860197,0.0049730259925127,0.997467637062073
"150",2.15791569644352e-05,0.00215005502104759,0.998685002326965
"151",0.000905025692190975,1.77563936176739e-06,0.999998152256012
"152",0.000911352515686303,3.98743322875816e-05,0.999988555908203
"153",0.000758566719014198,4.47787133452948e-05,0.999975621700287
"154",9.02710598893464e-06,0.999991118907928,5.82653910896624e-06
"155",0.00827111676335335,6.55711628496647e-05,0.999329566955566
"156",0.000212964077945799,0.984134435653687,0.012109681032598
"157",6.51492009637877e-05,0.927672326564789,0.079282745718956
"158",0.000255478546023369,0.00872477702796459,0.990945100784302
"159",3.45042644767091e-05,6.3372564909514e-05,0.999940872192383
"160",1.48723129314021e-05,0.56030261516571,0.383563339710236
"161",0.000224849660298787,1.00444417228118e-08,1
"162",0.000249812059337273,0.0107108922675252,0.989646673202515
"163",0.00143867987208068,0.0321579426527023,0.969750165939331
"164",0.000670254696160555,4.99084762850543e-07,0.999999761581421
"165",0.00135859893634915,0.00489945989102125,0.996039152145386
"166",0.00162192212883383,0.218990460038185,0.780158162117004
"167",0.000248944445047528,3.47534045985753e-09,1
"168",0.000727790291421115,1.08481881255784e-08,1
"169",3.21691622957587e-05,0.0122222630307078,0.990880846977234
"170",0.000691088556777686,0.000144923717016354,0.999926626682281
"171",0.000234708015341312,0.984648168087006,0.0133908586576581
"172",0.999288320541382,1.52537832036614e-05,0.0487057603895664
"173",0.000388697197195143,0.00112585187889636,0.999081790447235
"174",1.51459516928298e-05,0.000293196964776143,0.99961644411087
"175",7.09527230355889e-05,0.236689522862434,0.819658637046814
"176",0.999738395214081,0.0354366041719913,3.67142524737574e-06
"177",5.03757983096875e-05,5.75543026570813e-06,0.999997437000275
"178",0.998672306537628,0.00109259691089392,0.00100504234433174
"179",0.000545709219295532,0.000719938660040498,0.999531626701355
"180",3.18386764774914e-06,0.999087452888489,0.000512707338202745
