"","cieloDespejado","multinube","nube"
"49",0.000302772736176848,0.618347644805908,0.415485799312592
"50",2.86216472744627e-08,0.00449981959536672,0.998156428337097
"51",0.000244613824179396,0.644953012466431,0.33995196223259
"52",3.51479272353572e-08,0.013117603957653,0.999306917190552
"53",0.000891680887434632,0.0781265571713448,0.964216470718384
"54",2.57368611755737e-07,0.00220219395123422,0.999717891216278
"55",0.000235221697948873,0.658984661102295,0.377017349004745
"56",6.73913091997491e-10,0.000482088391436264,0.999945640563965
"57",0.000211415972444229,0.620091438293457,0.387225896120071
"58",7.76018471704276e-10,0.000440125004388392,0.999927639961243
"59",0.00100579473655671,0.562971293926239,0.443350195884705
"60",4.27740196755622e-05,0.163344517350197,0.89203006029129
"61",0.0458755195140839,0.0189784672111273,0.895591020584106
"62",0.000915446260478348,0.554697096347809,0.549582839012146
"63",4.03927377656821e-11,0.0282055716961622,0.987427890300751
"64",0.00688567478209734,0.109975442290306,0.89143842458725
"65",3.51404160028324e-05,0.0247452091425657,0.98741602897644
"66",6.46092084934935e-05,0.683910191059113,0.340807974338531
"67",0.000518587126862258,0.129814192652702,0.881279945373535
"68",2.04411412596528e-06,0.987232625484467,0.0399677120149136
"69",0.000234895167523064,0.797448635101318,0.206135973334312
"70",0.00629145512357354,0.0093639949336648,0.961961150169373
"71",0.024802265688777,0.0131661063060164,0.927347540855408
"72",0.000968097243458033,0.559595704078674,0.525806486606598
"73",0.0044086710549891,0.072072446346283,0.78020828962326
"74",6.59080615150742e-05,0.682607173919678,0.341411918401718
"75",8.46261445985874e-06,0.194879770278931,0.870822668075562
"76",0.981299102306366,0.024897737428546,0.0888283774256706
"77",6.67656568111852e-05,0.681739687919617,0.34184068441391
"78",2.19984258365002e-06,0.0261431597173214,0.987974345684052
"79",5.10532991029322e-05,0.625243902206421,0.282049894332886
"80",7.44000499253161e-05,0.674755930900574,0.345307767391205
"81",5.07235746738388e-08,0.00609945552423596,0.997376203536987
"82",9.63068824688662e-09,0.00602608872577548,0.998222947120667
"83",7.67180245020427e-06,0.00326151167973876,0.997937440872192
"84",6.66249106870964e-05,0.168895170092583,0.864450693130493
"85",0.00100824935361743,0.562688648700714,0.443629384040833
"86",4.46214636420916e-12,0.0841571167111397,0.926048994064331
"87",3.12299874849487e-08,0.00638778833672404,0.997583329677582
"88",1.24801852052769e-06,0.00816893391311169,0.993632555007935
"89",0.000680845289025456,0.0792870074510574,0.966401815414429
"90",2.11814331123605e-05,0.189426138997078,0.964575529098511
"91",2.56636053563852e-06,0.809879541397095,0.159506246447563
"92",0.980798721313477,0.0246419291943312,0.0901772901415825
"93",8.30423516617884e-08,0.0113976402208209,0.996873259544373
"94",2.1139973327422e-08,0.0823688432574272,0.986860036849976
"95",4.95384028909029e-06,0.599646151065826,0.640758752822876
"96",3.01430804938718e-06,0.0139340460300446,0.987376511096954
"97",0.000917096273042262,0.554507851600647,0.54958701133728
"98",0.00134248391259462,0.397147089242935,0.539767444133759
"99",3.61716192855965e-05,0.00182388606481254,0.99716854095459
"100",0.000144768200698309,0.817282915115356,0.21002770960331
"101",1.17360364981778e-07,0.0537019558250904,0.980328500270844
"102",7.70745009504026e-06,0.00321975909173489,0.997961938381195
"103",0.000265195150859654,0.382706642150879,0.574856638908386
"104",7.20411617294303e-06,0.583066999912262,0.281943589448929
"105",0.0177661050111055,0.0123629411682487,0.936898648738861
"106",0.000114137401396874,0.408555626869202,0.463862031698227
"107",2.11162785035413e-08,0.0147462282329798,0.995333552360535
"108",4.99599591421429e-05,0.00238452851772308,0.996921837329865
"109",5.55755406139724e-08,0.00617745239287615,0.997249007225037
"110",6.32267256150953e-05,0.767116665840149,0.222105264663696
"111",7.03016223013719e-09,0.000326961511746049,0.999941170215607
"112",1.11673409719515e-06,0.000462799391243607,0.999107182025909
"113",1.25959509489348e-09,0.0457501709461212,0.991665542125702
"114",2.05638548322895e-06,0.871991813182831,0.165704637765884
"115",0.979161143302917,0.0257266536355019,0.0919656008481979
"116",2.56575185630936e-05,0.00269270758144557,0.995961427688599
"117",0.805417239665985,0.00740498024970293,0.464830189943314
"118",9.91807955208479e-11,4.82702744193375e-05,0.999992668628693
"119",7.84381518315058e-06,0.00320152286440134,0.997981011867523
"120",5.87244983307755e-07,0.00922954082489014,0.994589269161224
"121",7.10623571649194e-05,0.294358551502228,0.658704161643982
"122",1.08678102606063e-06,0.000872319389600307,0.999730587005615
"123",5.14961243425205e-07,0.00901504699140787,0.994727849960327
"124",3.92998202869421e-08,0.0235808901488781,0.99839186668396
"125",5.27607717515366e-08,0.00629130890592933,0.997256994247437
"126",1.69783209003072e-06,0.00551191857084632,0.996144771575928
"127",3.56931706413377e-09,0.00216725165955722,0.999455273151398
"128",0.000898119469638914,0.0789209306240082,0.963509142398834
"129",1.84019954829751e-09,0.00363670918159187,0.999662339687347
"130",4.25150346927694e-06,0.00185856036841869,0.999063730239868
"131",0.971653401851654,0.0251546837389469,0.111148230731487
"132",3.23654239764437e-06,0.00467374362051487,0.978245139122009
"133",0.000132747431052849,0.630773603916168,0.289821922779083
"134",0.816185474395752,0.0161985009908676,0.445270419120789
"135",1.80490602019745e-07,0.0338400453329086,0.997896671295166
"136",0.00109638588037342,0.0233459528535604,0.816633105278015
"137",5.22398693192372e-08,0.00631143338978291,0.997259378433228
"138",0.000984985730610788,0.566935420036316,0.441454887390137
"139",1.5502448214022e-09,0.054271187633276,0.996640801429749
"140",0.0459263697266579,0.0192466359585524,0.896379292011261
"141",1.0886720929193e-06,0.00273848604410887,0.987289428710938
"142",0.000939021061640233,0.549443662166595,0.552514910697937
"143",5.45519924344262e-07,0.0028180533554405,0.999453663825989
"144",7.61939205062845e-08,0.00823535025119781,0.995022237300873
"145",0.000930765585508198,0.553807735443115,0.547953844070435
"146",1.28246688291256e-06,0.00755088916048408,0.992624521255493
"147",0.000281340122455731,0.663687586784363,0.328296989202499
"148",0.980746150016785,0.0246891155838966,0.0902331694960594
"149",9.80349401658032e-09,0.00640906346961856,0.998106956481934
"150",3.66047584066109e-06,0.985928535461426,0.00587373832240701
"151",6.0756121911254e-08,0.00600041821599007,0.997233331203461
"152",2.64686779161138e-08,0.00171728967688978,0.998812794685364
"153",3.52813556148135e-10,0.110980868339539,0.964110136032104
"154",0.975480914115906,0.0296342484652996,0.0923717692494392
"155",9.40836075713491e-10,0.00926314201205969,0.999565184116364
"156",2.24283436267569e-09,8.5618274169974e-05,0.999985337257385
"157",7.04310832588817e-06,0.053092822432518,0.960360288619995
"158",0.000338347279466689,0.389620304107666,0.61107861995697
"159",6.95653434377164e-05,0.657621562480927,0.286400258541107
"160",5.07156414641941e-08,0.0122761838138103,0.991980969905853
"161",0.000247970136115327,0.640481472015381,0.390799105167389
"162",0.035587340593338,0.0169396698474884,0.90716564655304
"163",0.000918191799428314,0.554496765136719,0.548307776451111
"164",0.0349552072584629,0.0346463210880756,0.89685982465744
"165",0.000130491273012012,0.00197013677097857,0.997081995010376
"166",3.81455538445152e-06,0.00111130927689373,0.999097466468811
"167",9.16336102818605e-06,0.0424850881099701,0.968208193778992
"168",0.145786106586456,0.00989094469696283,0.919550180435181
"169",1.57836510084053e-07,0.923503875732422,0.16557240486145
"170",4.89582312468428e-08,0.00516570871695876,0.997438430786133
"171",0.00119006412569433,0.0744433179497719,0.960740447044373
"172",7.88694524089806e-06,0.0031863977201283,0.997990667819977
"173",3.93324444303289e-06,0.00297850137576461,0.998955309391022
"174",2.54451641978903e-08,0.000929739617276937,0.999901592731476
"175",4.47171277784264e-09,0.000275622354820371,0.999983370304108
"176",0.977495431900024,0.0269297175109386,0.0940803363919258
"177",0.977019846439362,0.0270265005528927,0.0947283506393433
"178",0.976939916610718,0.0270434524863958,0.0947599411010742
"179",0.00362468417733908,0.0125533463433385,0.869139730930328
