"","cieloDespejado","multinube","nube"
"70",0.988941431045532,0.00300635467283428,0.0305348765105009
"71",0.000118386989925057,0.112442634999752,0.894976377487183
"72",0.00198562513105571,0.0497710779309273,0.958051741123199
"73",0.000184372023795731,0.441781997680664,0.551173031330109
"74",0.000296726997476071,0.64907431602478,0.353377550840378
"75",0.00261736242100596,0.0390817858278751,0.960608541965485
"76",0.000146057980600744,0.218136057257652,0.788435399532318
"77",0.000129609819850884,0.0931415632367134,0.907136917114258
"78",0.044243048876524,0.0214483961462975,0.844251394271851
"79",0.000183583149919286,0.575710773468018,0.428824216127396
"80",0.00017956443480216,0.527029037475586,0.474922031164169
"81",0.000641744467429817,0.249386176466942,0.765752017498016
"82",0.00261863972991705,0.0420289412140846,0.958743393421173
"83",0.000115303198981564,0.0854431390762329,0.918322324752808
"84",0.000162955810083076,0.441453367471695,0.5663743019104
"85",0.000122433964861557,0.0784457921981812,0.918270885944366
"86",0.000147975122672506,0.31390917301178,0.700156688690186
"87",0.977944552898407,0.00333618372678757,0.0480807684361935
"88",0.00190027605276555,0.0520092323422432,0.951700806617737
"89",0.00017350327107124,0.556877255439758,0.451603382825851
"90",0.00691978074610233,0.0283155106008053,0.945231378078461
"91",0.0127596436068416,0.0272451303899288,0.921779036521912
"92",0.00056211487390101,0.345178127288818,0.655438542366028
"93",0.000245984818320721,0.590384185314178,0.395688563585281
"94",0.475379794836044,0.00809803791344166,0.428174614906311
"95",0.000504093710333109,0.26370695233345,0.753762543201447
"96",0.000122654106235132,0.0865931212902069,0.914524137973785
"97",0.000299691484542564,0.435893267393112,0.563238680362701
"98",0.000125293780001812,0.158849686384201,0.852948606014252
"99",0.000674984825309366,0.270369321107864,0.73932558298111
"100",0.00898142997175455,0.0336337313055992,0.931157052516937
"101",0.000217905413592234,0.576640427112579,0.421374291181564
"102",0.000191150422324426,0.511915802955627,0.484747856855392
"103",0.00015441991854459,0.271356999874115,0.735926687717438
"104",0.00205767014995217,0.0530020631849766,0.956448972225189
"105",0.000196709734154865,0.598419368267059,0.402709811925888
"106",0.00103381648659706,0.107419647276402,0.911383211612701
"107",0.999402463436127,0.00158042064867914,0.00563893420621753
"108",0.00776693504303694,0.0357677266001701,0.936275601387024
"109",9.85582883004099e-05,0.0256717018783092,0.969908237457275
"110",0.0426436960697174,0.0213842447847128,0.847609221935272
"111",0.000305553927319124,0.401463091373444,0.605670034885406
"112",0.775565087795258,0.00703783938661218,0.221412092447281
"113",0.000174196175066754,0.427678138017654,0.57114964723587
"114",0.000168104787007906,0.513450682163239,0.495291769504547
"115",0.0276909507811069,0.0255341231822968,0.877915740013123
"116",0.999466001987457,0.00161511055193841,0.00530783040449023
"117",0.00229014782235026,0.0393719077110291,0.961884677410126
"118",0.997875034809113,0.00197688769549131,0.0110746454447508
"119",9.80522745521739e-05,0.0270505212247372,0.969026625156403
"120",0.000923851097468287,0.059737540781498,0.951111555099487
"121",0.00265535432845354,0.0424324721097946,0.958236753940582
"122",0.00849506910890341,0.0270278714597225,0.939369559288025
"123",0.000334635376930237,0.487580537796021,0.504357814788818
"124",0.000125476828543469,0.122750833630562,0.882825911045074
"125",0.00302562909200788,0.0392081551253796,0.95772248506546
"126",0.000174486092873849,0.474351763725281,0.531849980354309
"127",0.000345139997079968,0.482359111309052,0.500901877880096
"128",0.001207729219459,0.0189947616308928,0.984244406223297
"129",0.00251126638613641,0.0370842963457108,0.962176024913788
"130",0.000429043197073042,0.0897693708539009,0.917806625366211
"131",0.00704541057348251,0.0348077155649662,0.939016342163086
"132",0.000173246706253849,0.26495224237442,0.719951868057251
"133",0.0020716015715152,0.0441671535372734,0.961158692836761
"134",0.962960660457611,0.00392544968053699,0.0672021433711052
"135",0.0325495228171349,0.0227007400244474,0.868848085403442
"136",0.00016206712462008,0.337295293807983,0.666236817836761
"137",0.000693837821017951,0.0283935517072678,0.975608468055725
"138",9.95971640804783e-05,0.0316346064209938,0.965124905109406
"139",0.000127425446407869,0.092037245631218,0.907245278358459
"140",0.000979398377239704,0.0987578630447388,0.914975702762604
"141",0.00247801910154521,0.0406215414404869,0.957982957363129
"142",0.000124223821330816,0.159703463315964,0.853024184703827
"143",0.000338017765898257,0.463581562042236,0.529368579387665
"144",0.000171631269040518,0.252646028995514,0.748870551586151
"145",0.000207840072107501,0.784294426441193,0.213217049837112
"146",0.000170765939401463,0.352348834276199,0.649286508560181
"147",0.000217892142245546,0.335859388113022,0.666154325008392
"148",0.000198270208784379,0.534307897090912,0.46289786696434
"149",0.00040326255839318,0.10273402929306,0.904194116592407
"150",0.999570369720459,0.0014065116411075,0.00489222351461649
"151",0.00183045992162079,0.0309010539203882,0.971754610538483
"152",0.992537558078766,0.00253467494621873,0.023977018892765
"153",0.00137228635139763,0.0373755879700184,0.969330072402954
"154",0.000197897374164313,0.668832421302795,0.329388052225113
"155",0.000210059064556845,0.240817010402679,0.75615781545639
"156",0.000160961673827842,0.314736574888229,0.679980337619781
"157",0.000163937511388212,0.351848244667053,0.649719893932343
"158",0.000159914212417789,0.434817731380463,0.5748410820961
"159",0.000199675254407339,0.723465323448181,0.27223727107048
"160",9.83398349490017e-05,0.0283779893070459,0.967939257621765
"161",0.00131243758369237,0.0537384934723377,0.956992208957672
"162",0.000151296640979126,0.37973940372467,0.635957062244415
"163",0.00319804786704481,0.0397822074592113,0.956790864467621
"164",0.000292382435873151,0.0574861615896225,0.945602297782898
"165",0.00116959714796394,0.0478916019201279,0.96077436208725
"166",0.00180821749381721,0.043477650731802,0.962945401668549
"167",0.000391120120184496,0.096620686352253,0.910947203636169
"168",0.00105158635415137,0.0878132060170174,0.928358972072601
"169",0.00245152437128127,0.0440331995487213,0.958984017372131
"170",0.00048669779789634,0.335523903369904,0.665148675441742
"171",0.0124076893553138,0.0281084943562746,0.922666847705841
"172",0.000221762456931174,0.587418794631958,0.404454350471497
"173",0.000151279760757461,0.329547137022018,0.677967131137848
"174",0.00018684881797526,0.550155639648438,0.440616279840469
"175",0.000198891255422495,0.605566024780273,0.389340847730637
"176",0.46306648850441,0.0102866506204009,0.429304957389832
"177",0.997141480445862,0.00189150182995945,0.0134242447093129
"178",0.998645007610321,0.0017739764880389,0.00865338463336229
"179",0.98638653755188,0.00273247621953487,0.0352742932736874
