"","cieloDespejado","multinube","nube"
"58",0.13175967335701,0.107654683291912,0.647380650043488
"59",8.56128892223751e-08,5.82867069169879e-05,0.999987602233887
"60",2.28655812861689e-06,0.0268547795712948,0.97327733039856
"61",2.28664976020809e-06,0.0268545094877481,0.973277270793915
"62",0.000625096436124295,0.00111293757800013,0.997167468070984
"63",0.000111884153739084,0.0159774124622345,0.987097799777985
"64",1.39677267725347e-05,0.998994290828705,0.00111361208837479
"65",6.97809446137398e-05,0.46610152721405,0.50904107093811
"66",2.50182142735866e-06,0.0259893555194139,0.973297894001007
"67",2.26126871893939e-06,0.027153342962265,0.972933828830719
"68",1.29785519220604e-06,0.0102034183219075,0.988722205162048
"69",1.22897759524676e-07,9.62798076216131e-05,0.999978721141815
"70",0.116131231188774,0.000208898229175247,0.878371477127075
"71",0.000110595145088155,0.0158214569091797,0.987245202064514
"72",8.03828914541782e-09,1.53269252844979e-09,1
"73",3.0625944447138e-08,0.00580383371561766,0.99532675743103
"74",3.16719638249197e-06,0.00323094381019473,0.997178018093109
"75",2.28655812861689e-06,0.0268549583852291,0.97327709197998
"76",3.95216557080857e-05,0.997478842735291,0.0025566928088665
"77",9.47798616834916e-05,0.0131227597594261,0.989428997039795
"78",3.48636126545898e-06,1.49041306940489e-05,0.999967336654663
"79",3.7118235240996e-07,9.06864370335825e-05,0.999890208244324
"80",3.98975353164133e-05,0.597918272018433,0.373285412788391
"81",0.00159256358165294,0.0331160575151443,0.965597629547119
"82",0.000310164876282215,0.900742530822754,0.0680989399552345
"83",3.06885716838678e-08,0.00583935715258121,0.99529504776001
"84",1.36465368996141e-05,0.999002695083618,0.00110627198591828
"85",9.66016528991531e-08,5.83264081797097e-05,0.999986350536346
"86",3.15521210723091e-05,0.991680443286896,0.00633543264120817
"87",0.992421329021454,0.0105442740023136,0.0039568617939949
"88",0.000137720024213195,2.40357458096696e-05,0.999959766864777
"89",8.51450604386628e-05,0.994664251804352,0.00417115725576878
"90",6.92349058226682e-05,0.000424779893364757,0.999080836772919
"91",0.000640832236967981,0.00106890697497874,0.997261524200439
"92",8.08098036486626e-07,0.999998927116394,1.97196800399979e-06
"93",3.50105068491757e-07,0.0046146335080266,0.994756817817688
"94",0.0179842822253704,0.000159964998601936,0.97493577003479
"95",1.2783124248017e-07,0.00551784969866276,0.99378776550293
"96",6.72512896926492e-06,0.00138558936305344,0.999305486679077
"97",0.00143577146809548,0.031867828220129,0.967211902141571
"98",4.37528906331863e-05,0.993154525756836,0.00529329106211662
"99",1.26017489776586e-08,7.36165588932636e-07,0.999998986721039
"100",3.82030748369289e-06,0.00114904495421797,0.998963356018066
"101",0.000788359844591469,0.998442530632019,0.00176008604466915
"102",2.44914872382651e-07,0.00495847966521978,0.996617078781128
"103",6.47661363473162e-05,0.161820754408836,0.820024251937866
"104",6.18403888097419e-08,2.73345194727881e-05,0.999968826770782
"105",0.00119762576650828,0.998968482017517,0.00106806459371001
"106",1.68923349974648e-07,0.00651268986985087,0.992648363113403
"107",0.993082940578461,0.00771158374845982,0.00553583912551403
"108",2.22347375711252e-06,0.028504578396678,0.970839083194733
"109",7.2647765136935e-07,0.000396091432776302,0.999879360198975
"110",0.987110018730164,0.00307195098139346,0.0144205363467336
"111",2.19710454985034e-06,0.0277279876172543,0.972218215465546
"112",0.000571647135075182,0.00051029515452683,0.998421192169189
"113",3.62526370736305e-05,0.648397088050842,0.346400737762451
"114",2.59112293861108e-05,0.999997913837433,4.69985207018908e-06
"115",1.92571151274024e-05,2.01357897822163e-06,0.999994456768036
"116",0.991836369037628,0.00604071887210011,0.00737625360488892
"117",2.31824651564239e-06,0.0267924107611179,0.973236441612244
"118",0.993183732032776,0.00733093172311783,0.00584374647587538
"119",3.53641951278405e-07,0.000245392409851775,0.999934732913971
"120",2.26231691158318e-06,0.0271417330950499,0.972947418689728
"121",2.29063971346477e-06,0.0268470980226994,0.973271250724792
"122",7.15986316208728e-05,0.000409829546697438,0.999107122421265
"123",1.0270309758198e-06,0.0191239695996046,0.979183375835419
"124",1.94900010797028e-07,0.000116586234071292,0.999962687492371
"125",0.00010981663945131,7.79250967752887e-07,0.999991476535797
"126",0.00082113582175225,0.998583316802979,0.00162187870591879
"127",1.91792679515856e-08,3.74516929468882e-07,0.999999463558197
"128",2.28655403589073e-06,0.0268548037856817,0.97327733039856
"129",0.00114234781358391,0.00125646486412734,0.996859908103943
"130",0.000105783037724905,0.0152638014405966,0.987511396408081
"131",4.547343479544e-08,5.02347575093154e-05,0.999948024749756
"132",3.05918490539625e-08,0.00582359684631228,0.995308756828308
"133",2.28681551561749e-06,0.0268544051796198,0.973276793956757
"134",0.993019998073578,0.0072461050003767,0.00596713507547975
"135",2.29889647016535e-05,0.0018320680828765,0.996879398822784
"136",2.21742098460709e-07,0.00492832064628601,0.996636152267456
"137",2.28655812861689e-06,0.0268547795712948,0.973277390003204
"138",3.06939540450912e-08,0.00583727052435279,0.995296955108643
"139",0.000120799988508224,0.0172609277069569,0.985913991928101
"140",4.00144486434328e-08,2.94047149509424e-05,0.999968767166138
"141",1.1328910254349e-08,1.00076293918505e-08,1
"142",0.000836007879115641,0.98769998550415,0.0107634868472815
"143",2.05795481633686e-06,0.00640752678737044,0.99400520324707
"144",0.000111768342321739,0.0160026121884584,0.987074553966522
"145",1.36378730530851e-05,0.999003708362579,0.00110536918509752
"146",5.35244168986537e-07,0.00644397689029574,0.993440866470337
"147",2.28624867304461e-06,0.0268474817276001,0.97328519821167
"148",0.000327476271195337,0.999905526638031,0.000120250966574531
"149",2.28695080295438e-06,0.0268593281507492,0.97327446937561
"150",0.993205368518829,0.00732851028442383,0.00582990050315857
"151",1.31678646653199e-07,0.00561357755213976,0.993681013584137
"152",0.987812161445618,0.00752306776121259,0.0102970208972692
"153",1.29159829498349e-07,0.00555042503401637,0.993751406669617
"154",1.37656925289775e-05,0.998977065086365,0.00113705254625529
"155",2.28659314416291e-06,0.0268588457256556,0.973272383213043
"156",8.76854246598668e-05,0.99875146150589,0.0020324382930994
"157",9.1625778964044e-08,2.89905166539484e-09,1
"158",2.16044845728902e-05,0.999977350234985,6.74653856549412e-05
"159",5.40889413969126e-06,0.999986290931702,3.28894820995629e-05
"160",8.55211723660432e-08,5.81945678277407e-05,0.999987602233887
"161",2.28584758588113e-06,0.0268635582178831,0.973267316818237
"162",1.55774650920648e-05,0.998918473720551,0.00118720810860395
"163",2.28676321967214e-06,0.0268544349819422,0.973276972770691
"164",2.28602198149019e-06,0.0268615074455738,0.973269701004028
"165",1.2760445144977e-07,0.00551119213923812,0.993795096874237
"166",2.28658427658956e-06,0.0268547460436821,0.97327721118927
"167",2.28655812861689e-06,0.0268547795712948,0.97327733039856
"168",1.27899525637076e-07,0.00551865063607693,0.993786752223969
"169",2.28729982154618e-06,0.0268571525812149,0.973273456096649
"170",6.10190511451947e-07,1.05013571172208e-08,1
"171",0.63386058807373,0.238592281937599,0.113263823091984
"172",5.44860654372314e-07,0.0064924294129014,0.993374645709991
"173",0.000406518840463832,0.999833941459656,0.000572032178752124
"174",5.46221326658269e-06,0.999985575675964,3.72779577446636e-05
"175",1.99362984858453e-05,0.997605860233307,0.00283181318081915
"176",0.993089020252228,0.00726750260218978,0.00592614850029349
"177",0.993059813976288,0.00728324148803949,0.00595055287703872
"178",0.993081390857697,0.00725895864889026,0.00594195025041699
"179",0.993147730827332,0.00732945743948221,0.00586690101772547
