"","cieloDespejado","multinube","nube"
"81",0.959879457950592,9.74853319348767e-05,0.01262800488621
"82",0.000638729252386838,0.427692919969559,0.576781511306763
"83",0.0524944178760052,0.461837500333786,0.441242098808289
"84",0.00115416396874934,0.476315349340439,0.488536477088928
"85",2.66277183982311e-05,0.0111304428428411,0.984952807426453
"86",2.10057748972758e-07,9.44446583162062e-06,0.999990940093994
"87",1.33479023389782e-08,0.934584081172943,0.0660705640912056
"88",1.64006326031085e-06,0.542163848876953,0.407035410404205
"89",6.01814499532338e-05,0.00436279457062483,0.994514644145966
"90",3.81829850084614e-05,0.00705137802287936,0.990172624588013
"91",8.10455821920186e-06,0.0462827645242214,0.957782983779907
"92",0.000446123944129795,0.816072344779968,0.178945511579514
"93",0.000568367831874639,0.897747755050659,0.123009525239468
"94",4.43949056716519e-06,0.953701674938202,0.0512674786150455
"95",1.3062326331692e-07,0.000644127430859953,0.999295771121979
"96",3.74064688912767e-06,0.000476672168588266,0.999456226825714
"97",3.25534188050369e-06,2.71907492788159e-06,0.999997496604919
"98",0.000111231202026829,5.58443780107609e-08,0.999999940395355
"99",0.00152917974628508,0.990182936191559,0.00557472044602036
"100",3.95510651287623e-05,0.0659312158823013,0.934186458587646
"101",2.513697552331e-07,0.000611370312981308,0.999364912509918
"102",1.79672747435689e-06,0.0649374127388,0.916815280914307
"103",0.000225953641347587,0.379237592220306,0.616056680679321
"104",0.976513564586639,0.000108830987301189,0.00940063782036304
"105",1.33915546030039e-05,3.48008816208889e-10,1
"106",9.95495270217361e-07,0.0612791329622269,0.926139295101166
"107",0.0833527818322182,0.878246963024139,0.0906114429235458
"108",0.00569842662662268,0.0141690224409103,0.982964336872101
"109",1.55004072439624e-05,0.962525010108948,0.0392028912901878
"110",0.000914085365366191,0.429409980773926,0.550405323505402
"111",0.018164886161685,0.00937163271009922,0.980944275856018
"112",1.62952574100927e-07,0.0196128655225039,0.981846034526825
"113",2.09069548873231e-05,0.61661958694458,0.386575728654861
"114",0.861521661281586,6.77410753269214e-06,0.15144157409668
"115",6.22091306468064e-07,1.96901396520843e-06,0.999997675418854
"116",0.982536196708679,0.000318364764098078,0.00330827059224248
"117",2.2323369194055e-05,0.0501956008374691,0.931346476078033
"118",1.31630892852286e-08,0.953460931777954,0.0473330058157444
"119",1.66726495081093e-05,8.48695322019921e-07,0.999998807907104
"120",8.52765369927511e-05,0.999965131282806,3.44909421983175e-05
"121",3.54445933226089e-06,7.87161843618378e-05,0.999923348426819
"122",2.05667784030084e-05,0.0011286202352494,0.998519718647003
"123",0.00214011967182159,0.0021811758633703,0.997482597827911
"124",3.08271381754821e-08,0.0012115677818656,0.998912274837494
"125",4.60113187727984e-06,0.000100129960628692,0.999898791313171
"126",0.00184355583041906,0.00765179190784693,0.991297543048859
"127",0.968957722187042,0.000113326525024604,0.0134476628154516
"128",1.93309715541545e-05,5.1560224839653e-11,1
"129",8.69116865942487e-06,2.05719188670628e-05,0.999970316886902
"130",0.000503779330756515,0.000534166640136391,0.99944406747818
"131",1.32779467421074e-08,0.957408666610718,0.0434224903583527
"132",3.80984666037421e-08,0.00132211041636765,0.998839378356934
"133",2.47950356424553e-06,0.00409390777349472,0.99659526348114
"134",0.993760108947754,0.0160148870199919,7.1792041126173e-05
"135",2.56735211223713e-06,1.8709685889462e-07,0.999999701976776
"136",0.982402622699738,0.000319962855428457,0.00329310446977615
"137",5.93645609114901e-07,3.46746786838992e-09,1
"138",1.06277429949841e-05,0.998366236686707,0.00130959809757769
"139",0.000869909708853811,3.15992147079669e-05,0.999956786632538
"140",4.33988425356802e-05,0.022781640291214,0.977371990680695
"141",0.000357159384293482,0.999999165534973,1.05381957382633e-06
"142",2.1454300735968e-07,0.00333544984459877,0.996630489826202
"143",9.8057981290367e-08,0.990527510643005,0.0100804893299937
"144",3.42437215294922e-06,6.96698407409713e-05,0.999914169311523
"145",6.89205944581772e-06,0.999581456184387,0.000355268712155521
"146",0.0149603402242064,0.0129949981346726,0.979485929012299
"147",1.1866382919834e-05,0.928119599819183,0.0749998763203621
"148",0.995494723320007,0.0543985851109028,2.16642947634682e-05
"149",0.000710360240191221,0.969483137130737,0.036592785269022
"150",0.00206140312366188,0.00239582592621446,0.997240960597992
"151",2.83021768154867e-06,3.40760448125366e-06,0.999996900558472
"152",0.00126767111942172,0.999944448471069,6.01360698055942e-05
"153",4.79293203170528e-06,3.00003248412395e-05,0.999973654747009
"154",8.78010908422766e-08,0.00138290401082486,0.99845951795578
"155",0.973454177379608,0.00011170569632668,0.0117491288110614
"156",1.43857823786675e-05,0.977653205394745,0.024532912299037
"157",4.06922481488436e-05,0.0468472801148891,0.958052754402161
"158",1.70841886415474e-07,0.0382592007517815,0.96416836977005
"159",0.000499523128382862,2.79122491519956e-06,0.999995827674866
"160",7.12145038050949e-07,0.000241755013121292,0.999749898910522
"161",0.000109543674625456,0.999953627586365,4.69415099360049e-05
"162",0.00013157568173483,0.998462975025177,0.00164462637621909
"163",0.000123057572636753,0.000353703857399523,0.999657213687897
"164",0.000223084294702858,9.63852698987466e-07,0.99999862909317
"165",0.0114576444029808,0.038601566106081,0.942917466163635
"166",5.44171030014695e-07,0.00543939881026745,0.993101477622986
"167",0.000136752962134778,1.77710830939759e-07,0.999999761581421
"168",0.0161509625613689,0.0121733751147985,0.980581223964691
"169",1.35859745569178e-05,0.750083029270172,0.246540650725365
"170",0.00038350120303221,6.88111822455539e-06,0.999991238117218
"171",4.96028427221518e-08,0.0085990447551012,0.990778684616089
"172",0.975148975849152,9.50860194279812e-05,0.0108117861673236
"173",4.49574799858965e-05,0.00520324567332864,0.992526054382324
"174",2.70874043053482e-05,3.69794520338473e-07,0.999999463558197
"175",3.25492578667763e-06,0.0990613028407097,0.880349457263947
"176",0.975406646728516,9.47923399507999e-05,0.0108380252495408
"177",0.000201414339244366,0.0572234503924847,0.927571654319763
"178",0.976254224777222,0.00010619185923133,0.0100770881399512
"179",3.41937925441016e-06,0.067994050681591,0.921917855739594
"180",1.97888823549874e-07,1.61266527243242e-07,0.999999821186066
