"","cieloDespejado","multinube","nube"
"88",1.50716425650899e-06,0.017455892637372,0.980802118778229
"89",2.53576740760764e-06,0.012442322447896,0.986405313014984
"90",1.16481771783583e-06,0.0188340023159981,0.979556441307068
"91",2.41087727559375e-09,0.555116474628448,0.440656185150146
"92",2.22411017603008e-06,0.0133286342024803,0.985454797744751
"93",2.38342204283981e-06,0.0128498710691929,0.985970258712769
"94",2.10955226975784e-06,0.0136986691504717,0.985057532787323
"95",3.57220497626543e-09,0.396583020687103,0.597057223320007
"96",6.97622795087227e-08,0.109434179961681,0.885494947433472
"97",2.53495022661809e-06,0.0124424807727337,0.986407220363617
"98",2.67733657466351e-09,0.533130288124084,0.462274342775345
"99",1.28265639887104e-06,0.0178912598639727,0.980564296245575
"100",2.20554530194761e-09,0.591120064258575,0.405266165733337
"101",2.16984219036931e-07,0.0446055009961128,0.952233612537384
"102",3.54332452268125e-09,0.39880308508873,0.594858765602112
"103",1.64381822287396e-06,0.0160069838166237,0.98222804069519
"104",0.953276038169861,0.0065314662642777,0.0556392557919025
"105",6.97674664706938e-08,0.109437942504883,0.885491251945496
"106",6.12136048516732e-08,0.117413304746151,0.877334654331207
"107",2.99714929496986e-06,0.0123746963217854,0.985328495502472
"108",2.13380030800181e-06,0.0136248981580138,0.985136330127716
"109",1.74245815287577e-06,0.0301323775202036,0.967545747756958
"110",2.53363305091625e-06,0.0124554997310042,0.986392796039581
"111",2.22437324737257e-06,0.0158907398581505,0.981983602046967
"112",2.69008748610133e-09,0.858273863792419,0.142324537038803
"113",2.16760940929817e-06,0.0135052120313048,0.985265493392944
"114",0.953276395797729,0.0065312716178596,0.0556407235562801
"115",1.27965721352652e-10,0.993990004062653,0.0063545648008585
"116",0.953257858753204,0.0065377471037209,0.0555891655385494
"117",3.60840290980491e-09,0.394259601831436,0.599357664585114
"118",4.04537843223807e-08,0.145572409033775,0.848635137081146
"119",6.36785557617259e-08,0.104489095509052,0.890144884586334
"120",2.15089676203206e-06,0.0136870117858052,0.985071122646332
"121",2.17536832991527e-09,0.616928279399872,0.37988755106926
"122",3.73084363403109e-09,0.38848876953125,0.605067014694214
"123",2.17082424569526e-06,0.0239213295280933,0.972474634647369
"124",2.49876711677643e-06,0.012556036002934,0.986280143260956
"125",2.53477855949313e-06,0.0124472565948963,0.986397564411163
"126",1.99913279175234e-06,0.0140974726527929,0.984628617763519
"127",0.953276813030243,0.00653112260624766,0.055641908198595
"128",9.53227807798385e-09,0.27731928229332,0.715401113033295
"129",2.23638153329375e-07,0.0437738783657551,0.953106224536896
"130",2.34189428738318e-06,0.0129687990993261,0.985842287540436
"131",3.58097773656141e-09,0.39597475528717,0.597659587860107
"132",2.49879326474911e-06,0.0125553272664547,0.986280858516693
"133",2.53439679909206e-06,0.0124425971880555,0.986408531665802
"134",0.953262746334076,0.00653607817366719,0.0556023940443993
"135",3.57390206318087e-09,0.396462857723236,0.597176253795624
"136",0.953254878520966,0.00653885630890727,0.0555802434682846
"137",2.18948252950213e-06,0.0135999154299498,0.985167562961578
"138",3.57298191033806e-09,0.39652881026268,0.597110867500305
"139",2.53079565482039e-06,0.0124908350408077,0.986356675624847
"140",2.49704703492171e-06,0.0125524066388607,0.986284971237183
"141",1.94595554603438e-06,0.0225801076740026,0.975564777851105
"142",8.53407478018653e-09,0.292825222015381,0.699927151203156
"143",2.49814979724761e-06,0.0127126863226295,0.986117899417877
"144",3.58363583252697e-09,0.395797997713089,0.597834587097168
"145",2.23064830606745e-06,0.0133038684725761,0.985481977462769
"146",2.53439907282882e-06,0.0124425916001201,0.986408531665802
"147",2.85512280484568e-10,0.975113213062286,0.0244590640068054
"148",0.95327615737915,0.00653108861297369,0.0556426122784615
"149",2.34169556279085e-06,0.0129693727940321,0.985841691493988
"150",2.43175918512861e-06,0.0136488536372781,0.985109329223633
"151",2.53495022661809e-06,0.0124424807727337,0.986407220363617
"152",2.34189428738318e-06,0.0129687935113907,0.985842347145081
"153",2.53446910392086e-06,0.012442585080862,0.986408352851868
"154",7.02500528859673e-08,0.109016999602318,0.885921895503998
"155",2.80599488178268e-06,0.0123935621231794,0.985781013965607
"156",3.58079343953932e-09,0.395987302064896,0.597647309303284
"157",2.53107305070444e-06,0.0125102233141661,0.986325323581696
"158",2.23186887637894e-07,0.0438263788819313,0.953051090240479
"159",2.53169855568558e-06,0.012478718534112,0.986369669437408
"160",8.95912023679557e-07,0.121659360826015,0.872318685054779
"161",2.48446463047003e-06,0.0125735476613045,0.986267566680908
"162",3.74122123503184e-07,0.0336385630071163,0.963807582855225
"163",2.53442567554885e-06,0.012442585080862,0.986408472061157
"164",2.08429150916345e-06,0.0137859676033258,0.984963715076447
"165",1.36278129048151e-06,0.0173023007810116,0.981193959712982
"166",1.27512146264053e-06,0.0179473906755447,0.980504274368286
"167",1.74820058873593e-06,0.0297734122723341,0.96792608499527
"168",2.53583266385249e-06,0.0124423047527671,0.98640513420105
"169",6.80393483776243e-08,0.110973507165909,0.88392049074173
"170",7.95256437413627e-06,0.0118947569280863,0.977498948574066
"171",7.00431996847328e-08,0.109193123877048,0.885741651058197
"172",0.953276932239532,0.00653108255937696,0.055642232298851
"173",1.484003753216e-10,0.990298926830292,0.010172912850976
"174",1.37806026145881e-07,0.070473238825798,0.925305902957916
"175",2.52226845987025e-06,0.0125320320948958,0.986313760280609
"176",0.953276336193085,0.00653127720579505,0.0556407086551189
"177",4.67290783845442e-09,0.353163987398148,0.640218436717987
"178",0.953206419944763,0.00655592419207096,0.0554446391761303
"179",3.82755871441987e-09,0.384752422571182,0.608761787414551
"180",6.30173957461011e-08,0.115726359188557,0.879061162471771
