"","cieloDespejado","multinube","nube"
"61",0.0030135465785861,6.43924504402094e-05,0.998841464519501
"62",6.78712376611657e-06,0.746519684791565,0.252052694559097
"63",7.08455809217412e-06,0.000152490363689139,0.999839425086975
"64",1.97423062786584e-07,0.000169745631865226,0.99981552362442
"65",8.64647608977975e-06,0.0881833881139755,0.906401991844177
"66",2.60090200754348e-05,5.9033995057689e-05,0.999925851821899
"67",1.61488912908681e-06,0.489809900522232,0.479792892932892
"68",1.10496864635934e-06,0.000260137807345018,0.999668121337891
"69",2.2689935121889e-06,0.557306110858917,0.41957950592041
"70",0.000378771481337026,0.573505520820618,0.43948295712471
"71",0.640920758247375,0.000147950588143431,0.339130759239197
"72",6.39281142866821e-06,0.453407019376755,0.538027465343475
"73",0.000165035220561549,0.0131631828844547,0.988181352615356
"74",6.70622466714121e-05,0.0319137759506702,0.973301291465759
"75",8.18561645132831e-08,4.03750107125234e-07,0.999999463558197
"76",3.13059308609809e-06,0.0545449517667294,0.940152823925018
"77",0.997729361057281,1.43642864713911e-05,0.000586867448873818
"78",0.00919667817652225,0.0096528884023428,0.982993364334106
"79",2.30797741096467e-05,0.262759894132614,0.742563784122467
"80",4.39333853137214e-05,0.122813180088997,0.866788506507874
"81",0.92119699716568,4.73636428068858e-05,0.053588081151247
"82",1.24193456940702e-05,0.000316398916766047,0.999626874923706
"83",0.00246544159017503,0.0014132970245555,0.995638370513916
"84",0.00512542342767119,0.0605442225933075,0.937267959117889
"85",0.0061203995719552,0.188854873180389,0.827970564365387
"86",0.0302838329225779,0.0835022255778313,0.849079549312592
"87",2.59419380199688e-06,0.507926940917969,0.475074589252472
"88",1.06410334410612e-06,0.000132654051412828,0.999843657016754
"89",0.000220425732550211,6.63304454064928e-05,0.99990975856781
"90",7.36753208911978e-05,0.000421214353991672,0.999529600143433
"91",2.19219418795547e-05,0.445191383361816,0.580095410346985
"92",0.000869395968038589,0.000104156897577923,0.999805510044098
"93",1.27265298033308e-06,0.00506269978359342,0.994438648223877
"94",9.55531959334621e-06,0.773362219333649,0.227257892489433
"95",1.94260901480448e-05,0.8823561668396,0.117389291524887
"96",1.5811401681276e-06,0.361937582492828,0.617762863636017
"97",0.000137686147354543,6.26599057795829e-06,0.99998927116394
"98",2.00325689547753e-06,0.00935059320181608,0.989158391952515
"99",0.00717839365825057,0.0361228957772255,0.963742554187775
"100",0.000933099538087845,0.868019938468933,0.142948850989342
"101",4.08899759349879e-05,0.237653449177742,0.766093373298645
"102",0.00138216011691839,0.998774647712708,0.00146211555693299
"103",0.00170182378496975,0.142721593379974,0.858672976493835
"104",0.96574479341507,4.17527235185844e-06,0.0176675133407116
"105",2.38301680610675e-07,0.00139541923999786,0.998245894908905
"106",1.40653855851269e-05,0.821454107761383,0.181708246469498
"107",0.00355927040800452,0.0002931687340606,0.998629570007324
"108",0.00195997254922986,0.00029682886088267,0.999385237693787
"109",6.79347022014554e-06,0.299309253692627,0.711480975151062
"110",0.000129648135043681,0.0458486564457417,0.958220183849335
"111",0.0241263061761856,0.0808476358652115,0.866416275501251
"112",0.00314885168336332,0.149796456098557,0.846918523311615
"113",7.14857887942344e-05,0.104034006595612,0.901470720767975
"114",0.998450458049774,6.33769286650931e-06,0.000456657493487
"115",0.000621918065007776,0.533376455307007,0.491232812404633
"116",0.694430589675903,1.85780918400269e-05,0.348360627889633
"117",1.64878583746031e-05,0.00627539539709687,0.993279635906219
"118",7.26795451555518e-06,0.796726763248444,0.200061842799187
"119",2.39157543546753e-06,0.238900169730186,0.763033449649811
"120",0.00348738580942154,0.424923002719879,0.607991814613342
"121",2.61254826909862e-05,0.928963661193848,0.0736398622393608
"122",0.000337156525347382,0.000624134379904717,0.999296963214874
"123",0.00832592602819204,0.125859141349792,0.871636807918549
"124",0.00011969510524068,0.0562761649489403,0.943299055099487
"125",1.2042782145727e-05,6.7164066422265e-05,0.999922692775726
"126",0.0013150746235624,0.000715096772182733,0.999106884002686
"127",0.979429960250854,0.00748701253905892,0.00381339062005281
"128",1.58372984060406e-06,0.375677227973938,0.594338893890381
"129",0.000815536535810679,0.0902849733829498,0.916929602622986
"130",9.33768897084519e-05,0.0462999120354652,0.954803228378296
"131",3.65508967661299e-05,0.731598079204559,0.267223358154297
"132",0.00166589696891606,0.0765871778130531,0.930854856967926
"133",2.9882883609389e-05,7.3069777499768e-06,0.999991893768311
"134",0.981011092662811,3.30954062519595e-05,0.00565963471308351
"135",2.07370203497703e-06,0.57438200712204,0.414486467838287
"136",0.995309948921204,2.71446551778354e-05,0.0012477271957323
"137",1.27112093650794e-06,0.2328100502491,0.749881327152252
"138",8.5498022599495e-06,0.020003842189908,0.978069305419922
"139",2.53047659271033e-07,0.000318597361911088,0.999661028385162
"140",7.7548211265821e-06,0.000149668048834428,0.999845504760742
"141",4.93710194859887e-06,0.405357927083969,0.578070163726807
"142",3.84183795176796e-06,0.458274990320206,0.51392537355423
"143",0.000327884568832815,0.567849218845367,0.45315882563591
"144",1.76290668605361e-05,0.394858360290527,0.59249609708786
"145",0.000387953303288668,0.00361997704021633,0.996122598648071
"146",3.76628704543691e-05,0.000126233600894921,0.9998579621315
"147",8.84503970155492e-06,0.67650580406189,0.332087248563766
"148",0.331882447004318,0.00015096778224688,0.49402928352356
"149",9.49027671595104e-05,0.0492109768092632,0.955455124378204
"150",0.000381526799174026,0.0650448203086853,0.942557573318481
"151",4.13967391068581e-05,2.20723464394723e-07,0.999999582767487
"152",4.68458802060923e-06,0.0538818798959255,0.940787851810455
"153",8.91930467332713e-05,0.00460812402889132,0.996151089668274
"154",9.08676429389743e-06,0.787902235984802,0.21204636991024
"155",0.313921898603439,0.00120731629431248,0.729947090148926
"156",2.63998026639456e-05,0.827688097953796,0.18738329410553
"157",0.0010705889435485,0.109483189880848,0.900481879711151
"158",0.00131677533499897,0.156396567821503,0.856099843978882
"159",1.11523192458662e-07,6.04477781962487e-06,0.999992728233337
"160",1.4438339235312e-07,0.000248845259193331,0.999671101570129
"161",0.00211206334643066,0.00018304270633962,0.999559998512268
"162",0.00148146704304963,0.00407552067190409,0.995869934558868
"163",0.000429838371928781,1.51839449245017e-05,0.999963045120239
"164",0.00763062899932265,0.00643097795546055,0.988450050354004
"165",0.000757513509597629,0.0074033048003912,0.992529809474945
"166",0.000238443710259162,0.00102095305919647,0.998839437961578
"167",4.05204218623112e-06,0.0167819876223803,0.984016418457031
"168",0.0048235422000289,0.00171705754473805,0.996546268463135
"169",2.23809797716967e-06,0.388580799102783,0.593423426151276
"170",7.65495678933803e-06,0.259361773729324,0.756268560886383
"171",3.95910647057462e-05,0.939878165721893,0.0623020604252815
"172",0.947920560836792,0.000420617696363479,0.0239064041525126
"173",0.0070952121168375,0.22683846950531,0.793448448181152
"174",3.05484059026639e-06,0.390967786312103,0.609966397285461
"175",7.63228308642283e-05,0.134882718324661,0.866574048995972
"176",0.977503776550293,6.11578661846579e-06,0.00724745681509376
"177",2.52071731665637e-06,0.255916833877563,0.726601600646973
"178",0.989404678344727,3.94825547118671e-05,0.00285372138023376
"179",0.00449493248015642,0.0928502380847931,0.913007616996765
"180",1.7288604112764e-06,0.116683050990105,0.871368765830994
