"","cieloDespejado","multinube","nube"
"91",0.000767748802900314,0.229008346796036,0.769513368606567
"92",0.0011467186268419,0.0785311460494995,0.913818597793579
"93",1.16861237984267e-05,0.0693860203027725,0.931988179683685
"94",0.000594745448324829,0.356417685747147,0.643731355667114
"95",0.000330543232848868,0.711728811264038,0.282639771699905
"96",1.44935511343647e-05,0.167145878076553,0.840329229831696
"97",0.00709529314190149,0.0209797751158476,0.950439274311066
"98",7.30638203094713e-05,0.00534975808113813,0.994693160057068
"99",0.00109617493581027,0.164055958390236,0.839442849159241
"100",0.000484386226162314,0.46963158249855,0.53119295835495
"101",0.000391367968404666,0.405935913324356,0.592222273349762
"102",0.000436138099757954,0.428826957941055,0.572735071182251
"103",0.000552543962839991,0.291690796613693,0.704334855079651
"104",0.997821033000946,0.000753792701289058,0.00811324641108513
"105",3.94514927393175e-06,0.00400399416685104,0.996311664581299
"106",0.000306860340060666,0.694259226322174,0.300504505634308
"107",0.00230855913832784,0.0201438795775175,0.974055171012878
"108",0.00171721447259188,0.0213526356965303,0.973035395145416
"109",5.9670906921383e-05,0.756154358386993,0.231978192925453
"110",0.000558167579583824,0.318040788173676,0.680908501148224
"111",0.00195138470735401,0.0536986328661442,0.944582283496857
"112",0.000652672839350998,0.328107059001923,0.67594963312149
"113",0.00089508289238438,0.219502151012421,0.785303890705109
"114",0.999188661575317,0.000320452207233757,0.00528033170849085
"115",0.00050929217832163,0.417056530714035,0.583999574184418
"116",0.977604925632477,0.00320239365100861,0.0341782234609127
"117",0.00072890956653282,0.304596483707428,0.704349279403687
"118",0.000228910765144974,0.882754623889923,0.111673563718796
"119",1.32289660541574e-05,0.0766387730836868,0.920420289039612
"120",0.000663833343423903,0.299712896347046,0.70344603061676
"121",0.000250621989835054,0.47439044713974,0.525874495506287
"122",0.000568608986213803,0.195653662085533,0.798610150814056
"123",0.000861785840243101,0.196567043662071,0.802736937999725
"124",0.000274046265985817,0.37108501791954,0.630181133747101
"125",0.000343657738994807,0.0231459550559521,0.972570478916168
"126",0.000825784576591104,0.105342991650105,0.88493412733078
"127",0.994202733039856,0.00383165921084583,0.0136441877111793
"128",5.64308265893487e-06,0.00827771797776222,0.991967976093292
"129",0.000479076610645279,0.464779317378998,0.53849995136261
"130",0.000834290462080389,0.208515241742134,0.792369604110718
"131",0.000413125031627715,0.618548035621643,0.381096810102463
"132",0.000610172632150352,0.318937033414841,0.682826042175293
"133",0.00504053104668856,0.0200679618865252,0.96081131696701
"134",0.992695808410645,0.000233303289860487,0.0373839549720287
"135",3.86287829314824e-05,0.894934475421906,0.108234047889709
"136",0.999044239521027,0.00164413475431502,0.00339272292330861
"137",9.77895797404926e-06,0.039617832750082,0.959474205970764
"138",0.00031902379123494,0.77562814950943,0.220909357070923
"139",3.20185131386097e-06,0.00287657766602933,0.997363746166229
"140",0.000450565246865153,0.000799712783191353,0.998909115791321
"141",5.83056098548695e-05,0.97217458486557,0.0281404387205839
"142",0.000144334859214723,0.932315647602081,0.0639452561736107
"143",0.000495039974339306,0.458778947591782,0.543942868709564
"144",0.000475938664749265,0.535316407680511,0.46631196141243
"145",0.000639751204289496,0.355682730674744,0.651715159416199
"146",0.00258455355651677,0.0329810194671154,0.96451997756958
"147",0.000310299423290417,0.637855648994446,0.351924568414688
"148",0.402732849121094,0.000620764505583793,0.645763218402863
"149",0.00111248495522887,0.13658718764782,0.863452076911926
"150",0.000558804196771234,0.250649124383926,0.743987381458282
"151",0.0046703820116818,0.0103865154087543,0.969208419322968
"152",0.000862126238644123,0.173340290784836,0.823002278804779
"153",0.00249873218126595,0.0357538908720016,0.962282180786133
"154",0.000269739568466321,0.731648027896881,0.262852489948273
"155",0.00790084153413773,0.0200078785419464,0.946004986763
"156",0.000421742675825953,0.616201102733612,0.379434853792191
"157",0.000474338099593297,0.170056864619255,0.8224937915802
"158",0.000519852386787534,0.380265921354294,0.619813323020935
"159",2.81185884887236e-06,0.00218607136048377,0.997727632522583
"160",7.44167709854082e-06,0.0147519921883941,0.984780013561249
"161",0.000990725471638143,0.127233400940895,0.866858601570129
"162",0.00059059530030936,0.275984883308411,0.720680832862854
"163",0.00453935377299786,0.0231653694063425,0.962583601474762
"164",0.00258693192154169,0.0401514433324337,0.957980394363403
"165",0.00169821456074715,0.0775432512164116,0.92274934053421
"166",0.000809669843874872,0.260116159915924,0.746085047721863
"167",2.08658220799407e-05,0.00034053809940815,0.999604761600494
"168",0.00358377769589424,0.0289093814790249,0.963741898536682
"169",3.88108601327986e-05,0.832061171531677,0.168999120593071
"170",7.02245961292647e-05,0.00229349522851408,0.997265577316284
"171",0.000292011915007606,0.742262542247772,0.251850366592407
"172",0.995468020439148,0.00228265323676169,0.0106444079428911
"173",0.000789873476605862,0.25709456205368,0.748880386352539
"174",2.22064409172162e-05,0.151196673512459,0.836772799491882
"175",7.25056524970569e-05,0.916976749897003,0.0832029804587364
"176",0.997832775115967,0.000257531355600804,0.0131474221125245
"177",0.000114875736471731,0.363893926143646,0.639994740486145
"178",0.997929155826569,0.000486623088363558,0.00948158744722605
"179",0.000622185471002012,0.343944400548935,0.659561276435852
"180",2.51429464697139e-05,0.662580966949463,0.349731504917145
