"","MSETrain","MSETest"
"79",0.395394692873822,0.38279045952691
"80",0.394624820190657,0.381961822509766
"81",0.393869211775853,0.381152513292101
"82",0.393123008685405,0.380356301201714
"83",0.392381067826539,0.379567421807183
"84",0.39164017831813,0.378781085544162
"85",0.390896106343474,0.377992884318034
"86",0.390145811510708,0.377199766370985
"87",0.389386253427971,0.37639889187283
"88",0.388615471468735,0.375588099161784
"89",0.387831419761842,0.374766243828668
"90",0.387031910361746,0.373932859632704
"91",0.386217284246974,0.373087777031793
"92",0.38538626274805,0.372232225206163
"93",0.384539272088134,0.371367814805773
"94",0.383677051054033,0.370496707492404
"95",0.382800793070589,0.369621658325195
"96",0.381912742913102,0.368746270073785
"97",0.381015088527118,0.367874018351237
"98",0.380110500911095,0.367009607950846
"99",0.379202617169314,0.366156768798828
"100",0.378294534523394,0.365320587158203
"101",0.377390572034669,0.364505132039388
"102",0.37649368485037,0.363714133368598
"103",0.375607481659902,0.362951448228624
"104",0.374735627982425,0.362220297919379
"105",0.373880936890785,0.361523013644748
"106",0.373045965723929,0.360861290825738
"107",0.37223222047035,0.360236740112305
"108",0.371441178703663,0.359649403889974
"109",0.370673977018957,0.359099536471897
"110",0.369930558586476,0.35858637491862
"111",0.369211122310361,0.358108732435438
"112",0.368514844159174,0.357665464613173
"113",0.367841212665125,0.357254833645291
"114",0.367189034403369,0.35687501695421
"115",0.366557229608575,0.356524107191298
"116",0.365945229983197,0.356200366550022
"117",0.365350904411444,0.355901294284397
"118",0.364773400447,0.355625873141819
"119",0.364211126856742,0.355371602376302
"120",0.363663714247265,0.355137104458279
"121",0.363129457725937,0.354920472039117
"122",0.362607021793529,0.354720687866211
"123",0.3620962075459,0.354535950554742
"124",0.361595537409436,0.354365158081055
"125",0.361104585160978,0.35420716603597
"126",0.360622043716175,0.354060702853733
"127",0.360147685756008,0.353924878438314
"128",0.359680204196127,0.35379876030816
"129",0.359218945494355,0.353681458367242
"130",0.358763568672166,0.353572379218207
"131",0.358313448602261,0.353470738728841
"132",0.357867761253201,0.353375795152452
"133",0.357425881497687,0.35328729417589
"134",0.356987127378666,0.353204324510362
"135",0.356551044258103,0.35312671661377
"136",0.356117575306244,0.353054025438097
"137",0.355685129289964,0.35298572116428
"138",0.35525384828365,0.352921401129829
"139",0.354823362893898,0.352861022949219
"140",0.354393161652918,0.352803781297472
"141",0.353962221625131,0.352749549018012
"142",0.35353059964029,0.352698368496365
"143",0.353097869475239,0.352649307250977
"144",0.352663178683659,0.352602492438422
"145",0.352226726169693,0.352557224697537
"146",0.351787886806041,0.352513461642795
"147",0.35134668900758,0.352470609876845
"148",0.350902393987503,0.352428393893772
"149",0.350455172235073,0.352386326260037
"150",0.350004796431273,0.352344131469727
"151",0.34955149389512,0.352301194932726
"152",0.349094838403457,0.352257516649034
"153",0.348634687881896,0.352212291293674
"154",0.348171781117246,0.352165518866645
"155",0.347706061279752,0.35211673312717
"156",0.347238153496712,0.352065658569336
"157",0.34676873972518,0.352012104458279
"158",0.346297052763472,0.351956070794
"159",0.345824712259587,0.351897176106771
"160",0.345352116021808,0.351835653516981
"161",0.344880230155959,0.351771291097005
"162",0.344409253566181,0.351704258388943
"163",0.343939953454158,0.351634746127658
"164",0.343473750563751,0.35156307220459
"165",0.343011042703241,0.35148934258355
"166",0.342552568659436,0.351413832770454
"167",0.342099408197669,0.351336860656738
"168",0.34165218644524,0.351258701748318
"169",0.341211414869937,0.351179631551107
"170",0.34077771859906,0.351100052727593
"171",0.340351751174785,0.351020007663303
"172",0.339934052479778,0.350939877827962
"173",0.339525190811583,0.350859747992622
"174",0.339124313723886,0.350779830084907
"175",0.338733069279562,0.350700463189019
"176",0.338350718691806,0.350621287027995
"177",0.337977602939144,0.350542831420898
"178",0.337613096894277,0.350464799669054
"179",0.337258081418398,0.350387255350749
"180",0.336911590405683,0.350310325622559
"181",0.336574021664412,0.350233713785807
"182",0.336244551163146,0.350157780117459
"183",0.335923349391149,0.350082121955024
"184",0.335609848050876,0.350006930033366
"185",0.335303990312573,0.349932034810384
"186",0.335005662516731,0.349857584635417
"187",0.334714267950928,0.349783198038737
"188",0.334429153072989,0.349709298875597
"189",0.334150829350704,0.349635611640082
"190",0.333878387508002,0.349562115139431
"191",0.333611969619268,0.349488936530219
"192",0.333351177876222,0.349416202969021
"193",0.333095586055706,0.349343660142687
"194",0.332845620380878,0.349271308051215
"195",0.332600144256649,0.349199591742622
"196",0.332359896469827,0.349128193325467
"197",0.332123996159218,0.349057261149089
"198",0.331892812718226,0.348986879984538
"199",0.331665380041027,0.348916965060764
"200",0.331442522159058,0.348847728305393
"201",0.33122352870039,0.348779339260525
"202",0.331008342835268,0.348711480034722
"203",0.330797220297588,0.348644341362847
"204",0.330589393885664,0.348578135172526
"205",0.330385346652409,0.348512649536133
"206",0.330184652374665,0.348448138766819
"207",0.329987254222678,0.348384475708008
"208",0.32979292487743,0.348321533203125
"209",0.329601976902569,0.348259692721897
"210",0.329413955660062,0.34819884830051
"211",0.329228861149907,0.348139105902778
"212",0.329046721786982,0.348080359564887
"213",0.328867253422515,0.348022354973687
"214",0.328690456056506,0.347965706719293
"215",0.328516386518709,0.347909969753689
"216",0.328344931149616,0.347855398390028
"217",0.328175805800454,0.347801780700684
"218",0.328009379864627,0.347749180263943
"219",0.327845511267749,0.347697851392958
"220",0.327683461223013,0.347647412618001
"221",0.327523769613085,0.34759816063775
"222",0.327366237533825,0.347549904717339
"223",0.327210978644742,0.347502581278483
"224",0.327057197329274,0.347456550598145
"225",0.326905973352755,0.347411388821072
"226",0.326756710002764,0.347367329067654
"227",0.326609123130528,0.347324328952365
"228",0.326463582129452,0.347282346089681
"229",0.326319973340026,0.347241316901313
"230",0.326177557975442,0.347201368543837
"231",0.326037501045667,0.347162416246202
"232",0.32589869437049,0.347124460008409
"233",0.325761564173068,0.347087393866645
"234",0.325625741059998,0.347051281399197
"235",0.325491708084192,0.347016186184353
"236",0.325359578905159,0.346982087029351
"237",0.325228415831951,0.346948877970378
"238",0.325098701917481,0.346916516621908
"239",0.324970295087363,0.346885024176704
"240",0.324843309001106,0.346854633755154
"241",0.324717487924814,0.346824900309245
"242",0.324593542230418,0.346796056959364
"243",0.324470392152584,0.346768040127224
"244",0.324348435499593,0.346740849812826
"245",0.324227643856567,0.346714380052355
"246",0.324108159297893,0.346688885158963
"247",0.323990209142589,0.346663983662923
"248",0.323872656795566,0.346639887491862
"249",0.323756383118017,0.346616363525391
"250",0.323641359695065,0.346593729654948
"251",0.323527018229167,0.346571498446994
"252",0.323414125922006,0.346550072564019
"253",0.32330200081653,0.346529324849447
"254",0.323191012306142,0.346509106953939
"255",0.323080961486703,0.346489334106445
"256",0.322971734698702,0.346470112270779
"257",0.322863474016527,0.346451505025228
"258",0.322756492003826,0.346433342827691
"259",0.322649850969652,0.346415731641981
"260",0.32254420445618,0.34639826880561
"261",0.322439467218779,0.346381356981066
"262",0.322335355108677,0.34636484781901
"263",0.322232521668049,0.346348720126682
"264",0.322130171280333,0.346332783169217
"265",0.322028644924057,0.346317142910428
"266",0.321927857354589,0.346301778157552
"267",0.321827808571927,0.34628668891059
"268",0.321728782724846,0.346271790398492
"269",0.321630296760431,0.346257019042969
"270",0.321532521167947,0.346242459615072
"271",0.321435058139112,0.346228069729275
"272",0.321338816949997,0.346213658650716
"273",0.321242916739409,0.346199565463596
"274",0.321147868975137,0.346185281541612
"275",0.321053105359637,0.34617116716173
"276",0.320959307849962,0.346157179938422
"277",0.320866135467586,0.346142959594727
"278",0.320773559797632,0.346128929985894
"279",0.320681410350835,0.346114857991536
"280",0.320590141765232,0.346100849575467
"281",0.320499100498647,0.346086565653483
"282",0.32040848545522,0.346072408888075
"283",0.320318694443232,0.346058103773329
"284",0.320229414899034,0.346043862236871
"285",0.320140533163117,0.346029366387261
"286",0.320052447043762,0.346014743381076
"287",0.319964559828547,0.34600026872423
"288",0.319877240910876,0.345985497368707
"289",0.319790234556855,0.345970662434896
"290",0.319703739670624,0.345955721537272
"291",0.319617727837305,0.34594063229031
"292",0.31953228430153,0.345925458272298
"293",0.319447323818669,0.345910220675998
"294",0.319362619069701,0.345895004272461
"295",0.319278226884384,0.345879533555773
"296",0.319194317751979,0.345863829718696
"297",0.3191107495981,0.345848083496094
"298",0.319027920231029,0.345832273695204
"299",0.318945034034203,0.345816421508789
"300",0.318862574060536,0.345800336201986
"301",0.318780966533185,0.345784356858995
"302",0.318699188516571,0.345768038431803
"303",0.318617865137992,0.345751741197374
"304",0.318536854323062,0.345735422770182
"305",0.318456354975922,0.345718955993652
"306",0.318376054532923,0.345702637566461
"307",0.318296009823819,0.345686128404405
"308",0.31821641975275,0.345669576856825
"309",0.318137199075084,0.34565298292372
"310",0.318058148886682,0.345636325412326
"311",0.317979070283403,0.345619837443034
"312",0.317900758881809,0.345603031582303
"313",0.317822617969477,0.345586437649197
"314",0.31774484645055,0.345569949679905
"315",0.317666847612605,0.345553398132324
"316",0.317589701220976,0.345536740620931
"317",0.317512100191312,0.345520358615451
"318",0.317435578926981,0.345503849453396
"319",0.317358830343634,0.345487403869629
"320",0.317282394323935,0.345471170213487
"321",0.317206015133991,0.345454851786296
"322",0.317130147411837,0.345438702901204
"323",0.317054336519437,0.345422681172689
"324",0.316978724531177,0.345406892564562
"325",0.316903794499971,0.345391040378147
"326",0.31682829617122,0.345375400119358
"327",0.316753621873909,0.345359929402669
"328",0.316678606598071,0.345344564649794
"329",0.316604301694163,0.345329496595595
"330",0.316530082034887,0.345314470926921
"331",0.316455492982207,0.345299847920736
"332",0.316381671131212,0.345285118950738
"333",0.316307934524849,0.345270665486654
"334",0.316234283163117,0.345256551106771
"335",0.316160773875771,0.345242648654514
"336",0.316087406662811,0.345228894551595
"337",0.316014323598624,0.345215458340115
"338",0.315941325779068,0.345202085706923
"339",0.315868271129757,0.345189158121745
"340",0.315795585873851,0.345176569620768
"341",0.315723127936962,0.34516421424018
"342",0.315650527925687,0.345151964823405
"343",0.31557835413757,0.345140308803982
"344",0.315505924615558,0.345128631591797
"345",0.315433921316705,0.345117335849338
"346",0.315361861188097,0.345106506347656
"347",0.315289999963629,0.345095973544651
"348",0.315218337643302,0.345085695054796
"349",0.315146732152729,0.345075776841905
"350",0.315074984587771,0.345066282484267
"351",0.315003435926952,0.345057021247016
"352",0.314931944095889,0.345048099093967
"353",0.31486090690286,0.345039410061306
"354",0.314789528731305,0.345031335618761
"355",0.314718349463891,0.345023494296604
"356",0.314647482760126,0.345016119215224
"357",0.31457621824808,0.345009146796332
"358",0.314505181055051,0.345002365112305
"359",0.314434541670304,0.344996028476291
"360",0.314363703381416,0.344990158081055
"361",0.314292779847896,0.344984647962782
"362",0.314222197292903,0.344979519314236
"363",0.314151188514752,0.344974772135417
"364",0.314080634374636,0.344970406426324
"365",0.314009824500626,0.34496644337972
"366",0.313939440849773,0.344963010152181
"367",0.31386865939064,0.34495972527398
"368",0.313798218910033,0.344957012600369
"369",0.313727607940162,0.34495472378201
"370",0.313656940140538,0.344952985975477
"371",0.313586329170667,0.344951438903809
"372",0.313516002349569,0.344950506422255
"373",0.313445249305313,0.344949701097276
"374",0.313374780409829,0.344949531555176
"375",0.313304141025081,0.344949722290039
"376",0.313233615299843,0.344950252109104
"377",0.313162919085341,0.344951396518283
"378",0.313092649093997,0.344952816433377
"379",0.313021867634864,0.34495472378201
"380",0.312951114590608,0.344956949022081
"381",0.312880418376106,0.344959598117405
"382",0.312809409597955,0.344962777031793
"383",0.312738883872716,0.344966252644857
"384",0.312668073998705,0.344970300462511
"385",0.312596979975922,0.344974517822266
"386",0.312526369006052,0.344979328579373
"387",0.312455076079129,0.344984520806207
"388",0.312383982056346,0.344990094502767
"389",0.312312973278195,0.344996176825629
"390",0.312241765595903,0.345002428690592
"391",0.312170870477261,0.345009189181858
"392",0.312099236571811,0.345016564263238
"393",0.312027631081238,0.345024087693956
"394",0.311956110835297,0.345032183329264
"395",0.311884505344725,0.345040533277724
"396",0.311812899854152,0.345049476623535
"397",0.311741152289193,0.345058674282498
"398",0.311669177405217,0.345068211025662
"399",0.311597287765872,0.345078129238553
"400",0.311525341296773,0.345088640848796
"401",0.311452883359884,0.345099343193902
"402",0.31138048225275,0.345110363430447
"403",0.311308052730738,0.345121934678819
"404",0.311235964187253,0.345133887396918
"405",0.311162937952819,0.345146073235406
"406",0.311090451601053,0.345158619350857
"407",0.311017368536866,0.34517150455051
"408",0.310944200228046,0.345184898376465
"409",0.310870889844841,0.345198610093858
"410",0.310797664706267,0.345212618509928
"411",0.310724297493308,0.345226881239149
"412",0.310650589301821,0.34524180094401
"413",0.310576795865704,0.345256911383735
"414",0.310503087674217,0.345272297329373
"415",0.310429010089327,0.345287979973687
"416",0.310354847259806,0.345304086473253
"417",0.310280457111266,0.34532053205702
"418",0.310205811228832,0.345337062411838
"419",0.310131136931521,0.345354164971246
"420",0.310056405804455,0.345371691385905
"421",0.309981276869108,0.345389408535428
"422",0.309906318423024,0.345407316419813
"423",0.30983064960501,0.345425669352214
"424",0.309755549084541,0.34544423421224
"425",0.309679368798737,0.345463138156467
"426",0.309603870469987,0.345482359992133
"427",0.309527604939551,0.345501942104763
"428",0.309451339409116,0.345521608988444
"429",0.309374846559663,0.345541699727376
"430",0.30929835371021,0.345562065972222
"431",0.309221519882231,0.345582750108507
"432",0.309144430320356,0.345603709750705
"433",0.30906725551385,0.345624817742242
"434",0.308989796558572,0.345646201239692
"435",0.308912309188417,0.345668072170681
"436",0.308834139861208,0.345690049065484
"437",0.308756368342281,0.3457123014662
"438",0.308678028525809,0.345734871758355
"439",0.308599717124214,0.345757505628798
"440",0.308520922669707,0.345780563354492
"441",0.308442383949095,0.345803790622287
"442",0.308363220101184,0.345827314588759
"443",0.308283828934256,0.345851114061144
"444",0.308204437767327,0.345875104268392
"445",0.308124705621872,0.345899221632216
"446",0.308044689327645,0.345923699273003
"447",0.307964502544154,0.345948367648654
"448",0.307884145271401,0.345973226759169
"449",0.307803674339138,0.345998382568359
"450",0.307722805598595,0.346023644341363
"451",0.307641652709279,0.346049224005805
"452",0.307560585064595,0.34607482486301
"453",0.307479091196753,0.346100976732042
"454",0.307397256350384,0.346127149793837
"455",0.307315449918893,0.34615364074707
"456",0.307233188849366,0.346180089314779
"457",0.307150728875698,0.346206834581163
"458",0.307067899508627,0.346233707004123
"459",0.306985070141556,0.346261003282335
"460",0.306902013455467,0.346288426717122
"461",0.306818587375975,0.346316040886773
"462",0.306735047636973,0.346343782212999
"463",0.306651166919445,0.346371608310276
"464",0.306567030468023,0.346399688720703
"465",0.306482666697582,0.346428087022569
"466",0.306398160852755,0.346456421746148
"467",0.306313314029402,0.346485137939453
"468",0.30622835354654,0.346513875325521
"469",0.306143080500029,0.346542930603027
"470",0.306057210741096,0.346571964687771
"471",0.305971454641672,0.346601337856717
"472",0.30588527231909,0.346630711025662
"473",0.305799033166754,0.346660338507758
"474",0.305712453035891,0.346690114339193
"475",0.30562564558601,0.346720102098253
"476",0.305538923380761,0.346750111050076
"477",0.305451377144073,0.346780416700575
"478",0.305363944566894,0.346810955471463
"479",0.305276000521924,0.34684149424235
"480",0.305188084891833,0.346872160169813
"481",0.305099913527846,0.346902847290039
"482",0.305011173866315,0.346933915879991
"483",0.304922150056011,0.346964942084418
"484",0.304833268320094,0.346996222601997
"485",0.304743903531265,0.347027842203776
"486",0.30465428300854,0.347059165106879
"487",0.304564349922166,0.347090848286947
"488",0.30447433159116,0.347122658623589
"489",0.304384228015523,0.347154468960232
"490",0.304293527727464,0.347186470031738
"491",0.304202713779897,0.347218704223633
"492",0.30411138836454,0.347251107957628
"493",0.304020261853323,0.347283426920573
"494",0.303928396555299,0.347315873040093
"495",0.303836616501906,0.34734853108724
"496",0.303744523884864,0.347381231519911
"497",0.30365214711905,0.347414059109158
"498",0.303559230470569,0.347447098626031
"499",0.303466541141105,0.347480095757378
"500",0.303373311928975,0.347513262430827
"501",0.303279883812704,0.347546535068088
"502",0.303186199962538,0.347579913669162
"503",0.303092317208231,0.347613419426812
"504",0.302998121890276,0.347647009955512
"505",0.302903670838425,0.3476806640625
"506",0.302809020882434,0.347714466518826
"507",0.302714086777671,0.347748374938965
"508",0.302618840109259,0.347782431708442
"509",0.302523224047442,0.347816382514106
"510",0.302427551155872,0.347850587632921
"511",0.302331565700652,0.347884729173448
"512",0.302235352926414,0.347919082641602
"513",0.302138827588527,0.347953457302517
"514",0.302042074931622,0.347987853156196
"515",0.301945038125946,0.348022312588162
"516",0.301847631926865,0.348056835598416
"517",0.301750055238521,0.348091676500109
"518",0.301652194401405,0.348126390245226
"519",0.301554305149412,0.348161188761393
"520",0.301456160163524,0.348195860120985
"521",0.30135736163546,0.348230891757541
"522",0.301258477862765,0.348265881008572
"523",0.30115928152642,0.348300912645128
"524",0.301060198849584,0.348335965474447
"525",0.300960434215695,0.348371272616916
"526",0.300860612752051,0.348406240675184
"527",0.300760535554513,0.348441526624891
"528",0.30065989005943,0.348476854960124
"529",0.300559386638734,0.348512183295356
"530",0.30045834333537,0.348547702365451
"531",0.300357442106393,0.348582967122396
"532",0.300255858920362,0.348618422614204
"533",0.300154162074822,0.348653878106011
"534",0.300052209495388,0.348689312405056
"535",0.299949830692796,0.348724640740289
"536",0.299847508719958,0.348760223388672
"537",0.299744504790066,0.34879576365153
"538",0.299641671349438,0.348831346299913
"539",0.299538468515407,0.348866928948296
"540",0.299434924702849,0.348902532789442
"541",0.299331068326641,0.348938030666775
"542",0.299227155120679,0.348973676893446
"543",0.299122844106436,0.349009323120117
"544",0.299018220528544,0.34904482099745
"545",0.298913454876266,0.349080424838596
"546",0.298808319830584,0.349115901523166
"547",0.298702786976621,0.349151632520888
"548",0.298597424611921,0.34918713039822
"549",0.298491209800905,0.349222734239366
"550",0.298384994989889,0.349258104960124
"551",0.298278751763996,0.34929379357232
"552",0.298171997070312,0.349329249064128
"553",0.298064901398103,0.349364683363173
"554",0.297957720481262,0.349399990505642
"555",0.297850170171017,0.349435403611925
"556",0.297742563031017,0.349470668368869
"557",0.297634330763719,0.349505890740289
"558",0.297525928007158,0.349541219075521
"559",0.297417440005965,0.349576271904839
"560",0.29730835529235,0.349611557854546
"561",0.297199213748982,0.349646674262153
"562",0.297089873301472,0.349681684705946
"563",0.296980078215928,0.349716589185927
"564",0.296870055811365,0.34975159962972
"565",0.296759692428276,0.349786461724175
"566",0.296649414289819,0.34982115427653
"567",0.296538368949677,0.349855931599935
"568",0.296427522513675,0.349890560574002
"569",0.296315994120621,0.349925147162543
"570",0.296204209993671,0.349959670172797
"571",0.296092511111354,0.349994108412001
"572",0.29598015868686,0.350028504265679
"573",0.295867749432612,0.35006292131212
"574",0.295754999199837,0.35009708404541
"575",0.295641936403413,0.350131416320801
"576",0.29552875994748,0.350165282355414
"577",0.295414731045231,0.350199254353841
"578",0.295301014706631,0.350233226352268
"579",0.295186957389505,0.350266965230306
"580",0.295072331774834,0.350300767686632
"581",0.294957649330409,0.350334400600857
"582",0.294842569077703,0.350367800394694
"583",0.294727147846471,0.350401073031955
"584",0.294611584540852,0.350434599982368
"585",0.294495680256707,0.350467936197917
"586",0.294379520238667,0.350501124064128
"587",0.294262962412346,0.350534227159288
"588",0.294146319341393,0.350567054748535
"589",0.294029505781177,0.350599967108832
"590",0.293911981849031,0.350632646348741
"591",0.293794429502008,0.350665537516276
"592",0.293676536176458,0.350698153177897
"593",0.293558301872381,0.350730726453993
"594",0.29343981183441,0.350763320922852
"595",0.293321293381561,0.35079583062066
"596",0.293202206631169,0.350827958848741
"597",0.293082864146881,0.350860235426161
"598",0.292963322758453,0.350892469618056
"599",0.292843440391498,0.350924555460612
"600",0.292723415950157,0.350956577724881
"601",0.292603107360044,0.350988557603624
"602",0.292482486206282,0.351020410325792
"603",0.292361580903748,0.351052241855197
"604",0.292240419867318,0.351084115770128
"605",0.292118917852363,0.351115883721246
"606",0.291997046444003,0.35114737616645
"607",0.291875203450521,0.351179059346517
"608",0.291752991063635,0.351210700141059
"609",0.291630494527977,0.351242362128364
"610",0.291507628598915,0.351273812188043
"611",0.29138479108473,0.351305410597059
"612",0.291261584177142,0.351336775885688
"613",0.291137865801763,0.351368310716417
"614",0.291014204256139,0.351399803161621
"615",0.290890457465884,0.351431232028537
"616",0.290766057133453,0.351462576124403
"617",0.290641855705162,0.351494195726183
"618",0.290516972319818,0.351525645785862
"619",0.290392287838614,0.351557159423828
"620",0.290267091889621,0.351588567097982
"621",0.290141895940628,0.351620271470812
"622",0.290016359013108,0.351651806301541
"623",0.289890623181448,0.351683298746745
"624",0.289764830520033,0.351715066697862
"625",0.289638668465215,0.351746898227268
"626",0.289512449580642,0.351778602600098
"627",0.289385747643156,0.351810434129503
"628",0.289259102535425,0.351842308044434
"629",0.289132514257449,0.35187430911594
"630",0.289005244022419,0.351906564500597
"631",0.288878286351039,0.351938713921441
"632",0.28875070355236,0.351971075269911
"633",0.28862343331733,0.352003479003906
"634",0.28849596417816,0.352035967508952
"635",0.288368267719972,0.352068625556098
"636",0.288240457602275,0.352101559109158
"637",0.288112420165561,0.352134492662218
"638",0.287984411143724,0.352167489793566
"639",0.287856117973115,0.352200614081489
"640",0.28772756906861,0.35223388671875
"641",0.287599219068247,0.352267689175076
"642",0.287471011142269,0.352301364474826
"643",0.287342433822888,0.352335251702203
"644",0.287213799673752,0.35236939324273
"645",0.287085279184125,0.35240364074707
"646",0.286956446130848,0.352437973022461
"647",0.286827641492449,0.352472729153103
"648",0.286698950513559,0.352507485283746
"649",0.286570003800774,0.352542453342014
"650",0.286441369651638,0.352577781677246
"651",0.286312394523976,0.352613237169054
"652",0.286183447811191,0.352648862202962
"653",0.286054870491809,0.352684635586209
"654",0.285925838534392,0.352720811631944
"655",0.285797033895993,0.35275698767768
"656",0.285668513406366,0.352793418036567
"657",0.285539794012599,0.352830293443468
"658",0.285411017789077,0.352867232428657
"659",0.285282326810187,0.352904319763184
"660",0.285153749490805,0.352941703796387
"661",0.285025484735073,0.352979363335503
"662",0.28489682217106,0.353017086452908
"663",0.284768727904591,0.353055275811089
"664",0.284640519978614,0.353093592325846
"665",0.284512312052636,0.353131908840603
"666",0.284384246201045,0.353170839945475
"667",0.284256436083348,0.353209855821398
"668",0.284129023773932,0.353248850504557
"669",0.284001412560376,0.353288120693631
"670",0.283873716102188,0.353327814737956
"671",0.283746502696913,0.353367572360569
"672",0.283619431366024,0.35340764787462
"673",0.283492672598784,0.353447765774197
"674",0.283366027491053,0.353487989637587
"675",0.283239382383322,0.353528743320041
"676",0.2831128509351,0.353569560580783
"677",0.282987029858808,0.353610399034288
"678",0.28286106670813,0.353651512993707
"679",0.282735416121101,0.353692775302463
"680",0.282610078097722,0.353734334309896
"681",0.282484825318974,0.353775935702854
"682",0.282359970348507,0.353817833794488
"683",0.282235285867304,0.353859774271647
"684",0.282110970779504,0.353901926676432
"685",0.281986740936336,0.353944269816081
"686",0.281862965731203,0.353986655341254
"687",0.281739389430211,0.354029062059191
"688",0.281616040448237,0.354071829054091
"689",0.281493004029912,0.354114765591092
"690",0.28137013810085,0.35415776570638
"691",0.281247925713964,0.354200723436144
"692",0.281125940646095,0.354243914286296
"693",0.281004012407981,0.354287189907498
"694",0.280882624052534,0.354330571492513
"695",0.280761406186351,0.354374249776204
"696",0.28064067137308,0.354417737325033
"697",0.280520135463949,0.354461542765299
"698",0.280400253096994,0.354505496554904
"699",0.280280455974671,0.354549301995171
"700",0.280161056660629,0.354593488905165
"701",0.280041913080482,0.354637273152669
"702",0.279923252553247,0.354681417677138
"703",0.279804705685521,0.354725625779894
"704",0.279686954434358,0.354769961039225
"705",0.279569260012948,0.354814275105794
"706",0.279451821325434,0.354858801099989
"707",0.279334638371814,0.354903199937608
"708",0.279218080545493,0.354947641160753
"709",0.279102119431593,0.354992188347711
"710",0.278986357221834,0.355036883884006
"711",0.278870879160847,0.355081515842014
"712",0.278755884152773,0.355126274956597
"713",0.278641116463716,0.355170991685655
"714",0.278526803412695,0.355215835571289
"715",0.278412859755077,0.355260679456923
"716",0.278299029756969,0.355305586920844
"717",0.278185938545667,0.35535045199924
"718",0.278073103068261,0.355395550198025
"719",0.27796072222889,0.355440584818522
"720",0.277848568708537,0.35548578898112
"721",0.277736841411342,0.355530887179904
"722",0.27762528460341,0.355575900607639
"723",0.277514296093023,0.355621210734049
"724",0.277404017954565,0.355666563245985
"725",0.277293597741722,0.355712000528971
"726",0.2771837742413,0.355757353040907
"727",0.27707403598551,0.355802790323893
"728",0.276964837612387,0.355848269992404
"729",0.276856122292176,0.355893919203016
"730",0.276747861610001,0.355939441257053
"731",0.276639430438562,0.355985260009766
"732",0.276531709639054,0.356030951605903
"733",0.276424216158563,0.356076897515191
"734",0.276317603539266,0.356122589111328
"735",0.276210564696811,0.356168789333767
