"","cieloDespejado","multinube","nube"
"128",2.01674301933963e-05,0.000264907837845385,0.999837338924408
"129",0.00459061143919826,0.0328604355454445,0.965628206729889
"130",3.95362758354167e-06,0.345277070999146,0.658376932144165
"131",0.912069857120514,0.000564408372156322,0.0343346893787384
"132",0.000826457631774247,0.993464648723602,0.00381891801953316
"133",3.49358697349089e-06,0.472697019577026,0.529459476470947
"134",0.00758067704737186,0.0421976372599602,0.944196939468384
"135",3.92446872865548e-06,0.350072830915451,0.653527200222015
"136",0.00313982414081693,0.0215898342430592,0.977823555469513
"137",0.00638889614492655,0.0460693053901196,0.950128495693207
"138",3.64199968316825e-06,0.427104532718658,0.575650274753571
"139",4.26378983320319e-06,0.269370466470718,0.738485336303711
"140",0.00652791187167168,0.0464767515659332,0.949070870876312
"141",0.000715194910299033,0.992394506931305,0.00451298383995891
"142",9.54805091168964e-06,0.00761578837409616,0.995058596134186
"143",0.000809701858088374,0.993271768093109,0.00394197879359126
"144",4.91972173222166e-07,0.890697002410889,0.437177568674088
"145",9.20490310818423e-06,0.00939537677913904,0.993389010429382
"146",3.75312106370984e-06,0.395168155431747,0.607967615127563
"147",3.79593529942213e-06,0.383055597543716,0.620214939117432
"148",0.994393348693848,0.0091019831597805,0.000884895503986627
"149",0.00566780893132091,0.0407101958990097,0.956417143344879
"150",2.7074413083028e-05,0.121385596692562,0.882588565349579
"151",0.00655133277177811,0.0445945672690868,0.949729740619659
"152",9.49551031226292e-06,0.0624704733490944,0.95181268453598
"153",9.84618509392021e-06,0.00642679911106825,0.995873034000397
"154",0.129904389381409,0.00110921985469759,0.882346093654633
"155",0.00440920703113079,0.031525693833828,0.967162132263184
"156",3.92274796467973e-06,0.350383818149567,0.653214037418365
"157",1.11909339466365e-05,0.00373582658357918,0.997613847255707
"158",3.94726021113456e-06,0.34498456120491,0.658664703369141
"159",1.0162580110773e-05,0.00735756056383252,0.99522739648819
"160",0.00104119104798883,0.99430513381958,0.00326680485159159
"161",9.85214046522742e-06,0.00641935039311647,0.995877802371979
"162",0.00662741158157587,0.0468892864882946,0.94827401638031
"163",9.90008993539959e-06,0.00632789637893438,0.995936870574951
"164",0.00212293793447316,0.00437533902004361,0.988543570041656
"165",0.0024371116887778,0.0115619637072086,0.987368941307068
"166",0.00674755871295929,0.0446344465017319,0.948388576507568
"167",5.36560992259183e-06,0.111407727003098,0.898155868053436
"168",0.00635711848735809,0.0493223182857037,0.945945560932159
"169",0.001725556794554,0.014191853813827,0.99099326133728
"170",0.00628908537328243,0.0422876514494419,0.952565252780914
"171",4.3498762352101e-06,0.250965684652328,0.758051812648773
"172",8.5929743363522e-05,0.000514808634761721,0.999642729759216
"173",8.00757879915182e-06,0.0275521483272314,0.980531811714172
"174",5.11185180585016e-06,0.1361393481493,0.873751163482666
"175",1.1095325135102e-05,0.00388291571289301,0.997517347335815
"176",0.997887551784515,0.0267314799129963,0.000280106789432466
"177",0.99676114320755,0.0178299900144339,0.00046332404599525
"178",0.436349898576736,5.35986619070172e-05,0.5886190533638
"179",0.0055539975874126,0.0371016077697277,0.958140194416046
