"","cieloDespejado","multinube","nube"
"83",0.00466490350663662,0.0437332652509212,0.955990314483643
"84",0.000576945953071117,0.326213330030441,0.668251693248749
"85",0.00398433580994606,0.0601544044911861,0.938051700592041
"86",0.00617986219003797,0.0518564507365227,0.930328488349915
"87",0.0050592664629221,0.0418386794626713,0.95727401971817
"88",0.00113408104516566,0.392524182796478,0.607319593429565
"89",0.00236468040384352,0.138604626059532,0.85803610086441
"90",0.000703405763488263,0.448463201522827,0.553653538227081
"91",3.05181165458634e-05,0.0917246416211128,0.930000841617584
"92",0.999503672122955,0.00247780815698206,0.00469797104597092
"93",0.000888323178514838,0.285394906997681,0.710702061653137
"94",0.0025965713430196,0.117655023932457,0.883882582187653
"95",0.00384337082505226,0.060266699641943,0.93919837474823
"96",0.000399415235733613,0.0360055342316628,0.961507856845856
"97",0.000375823205104098,0.063448928296566,0.933615028858185
"98",0.000112240835733246,0.487357705831528,0.499050855636597
"99",3.20304316119291e-05,0.112462401390076,0.912067055702209
"100",0.000822792702820152,0.494483232498169,0.504652857780457
"101",0.00546622509136796,0.0421086773276329,0.952495276927948
"102",0.00422381889075041,0.0446538515388966,0.956996440887451
"103",0.000111673100036569,0.986116826534271,0.0138198360800743
"104",0.00322242174297571,0.0792085155844688,0.919192314147949
"105",0.00416794372722507,0.0477658584713936,0.953133046627045
"106",0.00100089958868921,0.458704501390457,0.537919759750366
"107",0.00190222694072872,0.189529478549957,0.808572113513947
"108",0.00449111685156822,0.0435534194111824,0.957755267620087
"109",0.00425890227779746,0.0463115051388741,0.954933643341064
"110",9.84132857411169e-05,0.0620871409773827,0.932792127132416
"111",0.00124401960056275,0.338906735181808,0.660812258720398
"112",0.00271306373178959,0.107520960271358,0.890148937702179
"113",0.000902905070688576,0.334153085947037,0.673764228820801
"114",0.000173492357134819,0.783259332180023,0.208837762475014
"115",0.999787628650665,0.00209573237225413,0.00280025694519281
"116",0.00133239559363574,0.291239649057388,0.705804526805878
"117",0.841568052768707,0.0091527896001935,0.193233162164688
"118",0.00418641231954098,0.0481972619891167,0.95253723859787
"119",0.00247029331512749,0.117718003690243,0.880628168582916
"120",0.00475851818919182,0.0421236343681812,0.958921611309052
"121",0.00193828530609608,0.190119042992592,0.806053221225739
"122",0.000419527088524774,0.0434050597250462,0.955026030540466
"123",0.00391795998439193,0.0538585633039474,0.946606814861298
"124",9.8361873824615e-05,0.995229959487915,0.00495949108153582
"125",0.00409191567450762,0.0489260517060757,0.952149450778961
"126",0.00436711078509688,0.0451822131872177,0.955850064754486
"127",0.00171624694485217,0.212977856397629,0.787262856960297
"128",0.00236157770268619,0.139484524726868,0.860830128192902
"129",0.00339827849529684,0.0686717852950096,0.931471288204193
"130",0.000351323367794976,0.00404087826609612,0.995603203773499
"131",0.997257351875305,0.00356458150781691,0.0141615038737655
"132",0.997869968414307,0.00346325873397291,0.0109523013234138
"133",0.000611518044024706,0.383894801139832,0.610180974006653
"134",0.0480420254170895,0.0260061677545309,0.838945686817169
"135",9.00584636838175e-05,0.99438202381134,0.00590973533689976
"136",0.0389030948281288,0.0270186811685562,0.860194206237793
"137",0.00326134124770761,0.0746760964393616,0.925178408622742
"138",0.00179283856414258,0.221941530704498,0.78448349237442
"139",0.000966270396020263,0.46117377281189,0.535379111766815
"140",0.00410713534802198,0.0493697188794613,0.951247334480286
"141",0.0250976867973804,0.0316434241831303,0.876474738121033
"142",3.51664966729004e-05,0.144252866506577,0.876287698745728
"143",0.00221072044223547,0.152125507593155,0.845754742622375
"144",0.000864772999193519,0.342530250549316,0.655283689498901
"145",0.000423114455770701,0.136101841926575,0.860264956951141
"146",0.00395511789247394,0.0576821677386761,0.941114723682404
"147",0.000874534307513386,0.512036323547363,0.494849532842636
"148",0.997800886631012,0.00339116249233484,0.0123190190643072
"149",0.00384423439390957,0.0564213618636131,0.943692743778229
"150",0.000780883769039065,0.478311985731125,0.517750442028046
"151",0.00473663443699479,0.0420101284980774,0.959048092365265
"152",3.61183301720303e-05,0.146960377693176,0.871990978717804
"153",0.00048804038669914,0.704859793186188,0.294341653585434
"154",0.206312298774719,0.0183296296745539,0.643037736415863
"155",0.00349677912890911,0.0651075765490532,0.935191512107849
"156",0.000479744048789144,0.0912155732512474,0.906269311904907
"157",3.00144038192229e-05,0.084904819726944,0.935671150684357
"158",0.00116751622408628,0.384392112493515,0.612508535385132
"159",8.14810919109732e-05,0.0960764959454536,0.895805895328522
"160",0.00350084225647151,0.0681300982832909,0.930780410766602
"161",7.96660897321999e-05,0.0732425227761269,0.920940577983856
"162",0.00370234414003789,0.0610182508826256,0.938311994075775
"163",6.88798245391808e-05,0.914362728595734,0.0833343639969826
"164",0.00377619895152748,0.0599853247404099,0.938790261745453
"165",0.00455796113237739,0.0435127764940262,0.957322955131531
"166",0.00430649938061833,0.0453200973570347,0.956078886985779
"167",0.000980714336037636,0.376855790615082,0.623991787433624
"168",0.0060231420211494,0.0423332899808884,0.947097361087799
"169",0.00249405368231237,0.125306040048599,0.872465014457703
"170",0.00518223643302917,0.0425451062619686,0.954052746295929
"171",0.00216982280835509,0.159548074007034,0.837409794330597
"172",0.00349490228109062,0.0625478327274323,0.937407612800598
"173",4.21690456278156e-05,0.151293784379959,0.855013430118561
"174",0.00215170462615788,0.157098114490509,0.841963887214661
"175",3.13643213303294e-05,0.101345494389534,0.92115306854248
"176",0.999434173107147,0.00253603025339544,0.00514640845358372
"177",0.998852670192719,0.0029588732868433,0.00796781200915575
"178",0.999244332313538,0.00270715449005365,0.00610007112845778
"179",0.0079670287668705,0.037908598780632,0.945110976696014
