"","MSETrain","MSETest"
"89",0.438196061712215,0.436909595681302
"90",0.438182958439823,0.436906015406774
"91",0.438170280598353,0.436902392509929
"92",0.438157517670699,0.436898854857716
"93",0.438144726380983,0.436895274583188
"94",0.438132502332496,0.436891566441712
"95",0.438120278284009,0.436887900922551
"96",0.438107969149338,0.43688444851497
"97",0.43809631234208,0.43688078299581
"98",0.438084258465962,0.436877032232018
"99",0.438072885279319,0.436873537202121
"100",0.438061512092675,0.436869914305277
"101",0.438050365802524,0.436866376653064
"102",0.438039219512372,0.436862839000851
"103",0.43802787468779,0.436859130859375
"104",0.438017324000929,0.436855593207162
"105",0.438006404607269,0.436851970310318
"106",0.43799627935133,0.436848347413473
"107",0.437985785388592,0.43684480976126
"108",0.43797560340853,0.436841186864416
"109",0.437965307980222,0.436837777079151
"110",0.437955381258713,0.436834068937675
"111",0.437945823244003,0.436830275551567
"112",0.437936066694862,0.436826652654722
"113",0.437926480318091,0.436823242869457
"114",0.437917007389565,0.436819534727981
"115",0.437907392650732,0.436815826586505
"116",0.437898118256636,0.436812246311976
"117",0.437889155845217,0.436808410303553
"118",0.437880221795859,0.436805000518287
"119",0.437870947401763,0.436801420243759
"120",0.437862126800651,0.436797584235335
"121",0.43785373163046,0.436793961338491
"122",0.437844854305225,0.436790423686278
"123",0.437836232238543,0.436786587677854
"124",0.437827638533922,0.436782836914062
"125",0.4378194135361,0.436779000905639
"126",0.437811273624463,0.436775292764163
"127",0.437802736643965,0.436771414133424
"128",0.437794426559959,0.436767620747316
"129",0.437786144838014,0.436763656871945
"130",0.437778033288438,0.436759948730469
"131",0.437770035187108,0.436755771743519
"132",0.437762235620208,0.436751935735095
"133",0.437754350967124,0.436747843992777
"134",0.437746069245179,0.436743794872774
"135",0.437738468212709,0.436739788375087
"136",0.437730385025195,0.436735526143506
"137",0.437722472010049,0.436731477023503
"138",0.43771470080521,0.436727044302658
"139",0.437707043048618,0.436722782071076
"140",0.437699300205841,0.43671856246181
"141",0.437691217018326,0.436714172363281
"142",0.437683672709979,0.436709569153173
"143",0.437675561160403,0.436705136432328
"144",0.437667818317626,0.436700575844536
"145",0.437660075474849,0.43669584476748
"146",0.437652247545888,0.436690943201161
"147",0.437644561427233,0.436686339991053
"148",0.437636648412088,0.436681097446207
"149",0.437628763759003,0.436676068012941
"150",0.43762070893355,0.43667108120199
"151",0.43761290936665,0.436665881279461
"152",0.437604684368828,0.43666038300072
"153",0.437596572819252,0.436655055211243
"154",0.437588206011123,0.436649599554818
"155",0.437580236271855,0.436643888164499
"156",0.437572067998156,0.436637835795653
"157",0.437563304121166,0.436631996538386
"158",0.437554823864791,0.436625773680277
"159",0.437546230160171,0.43661942295522
"160",0.43753763645555,0.436613242719426
"161",0.437528220251147,0.436606678882791
"162",0.437519342925912,0.436599688822997
"163",0.437510323790369,0.436592954497098
"164",0.437500992672151,0.436585708703409
"165",0.437491406295379,0.43657846290972
"166",0.437481791556546,0.436570748270557
"167",0.437471893197099,0.436563161498341
"168",0.43746196647559,0.43655502063602
"169",0.437451699409343,0.436546751906752
"170",0.437441006912175,0.436538270065904
"171",0.437430257690884,0.436529362001899
"172",0.437419139762793,0.436520198203998
"173",0.43740776657615,0.436510778672202
"174",0.437395967958585,0.436501060784196
"175",0.437384140978959,0.436490916673032
"176",0.43737188856841,0.436480559450288
"177",0.43735921072694,0.43646943502586
"178",0.437345994006302,0.436458182734484
"179",0.437332635475357,0.436446632086898
"180",0.437318596254937,0.436434442104574
"181",0.437303961431227,0.436421484920566
"182",0.437288929538656,0.436408442491926
"183",0.437273528939286,0.436394504994653
"184",0.437256965495397,0.436380354385802
"185",0.437240402051507,0.43636509559674
"186",0.437223044469897,0.436349453206835
"187",0.437204722578198,0.436333128859877
"188",0.437185691634962,0.436315866821971
"189",0.437165668019575,0.436297880204696
"190",0.437145133887082,0.436279041141105
"191",0.43712306820327,0.436259179141934
"192",0.437100066571431,0.436238294207184
"193",0.43707587373301,0.436216343714538
"194",0.437050688222438,0.436193157174734
"195",0.437023914436425,0.436168734587771
"196",0.436995949443831,0.436142990709017
"197",0.436965800572505,0.436115371448368
"198",0.436934375408414,0.436086601385191
"199",0.436901135072389,0.436055913317803
"200",0.436865767581755,0.436023392490834
"201",0.436827875867652,0.435988740548075
"202",0.436787573378325,0.435951787000262
"203",0.436744661579345,0.435912403980447
"204",0.436698800125973,0.43587059148863
"205",0.436649847207903,0.435825582323128
"206",0.436596980325351,0.435777291239307
"207",0.436540454736873,0.435725718237168
"208",0.436478994149701,0.435669925625764
"209",0.436412882184451,0.435610126516672
"210",0.436341835220507,0.435545297974315
"211",0.436264009723876,0.435475099020164
"212",0.436180001297848,0.435399146053378
"213",0.436088079856674,0.435316586627641
"214",0.435987905055617,0.435226738785898
"215",0.435877718446866,0.435128579592572
"216",0.435757321495992,0.435021213979028
"217",0.435624048169218,0.434903533765058
"218",0.435477416311498,0.434773961924974
"219",0.435314731526995,0.434631006677723
"220",0.435133838299039,0.434473261486885
"221",0.434932212404159,0.434298126391192
"222",0.434707017636211,0.43410393912033
"223",0.434454708737512,0.4338872046444
"224",0.434171003036783,0.433645706602981
"225",0.433850908811208,0.433375097519859
"226",0.433489377613848,0.433071924987452
"227",0.433079092032847,0.432731543173337
"228",0.43261426620767,0.432349348867406
"229",0.432085143589176,0.431920270014076
"230",0.431484662024062,0.431439319802396
"231",0.430802497721959,0.430901468799101
"232",0.430030567495353,0.430302753128819
"233",0.429160561260238,0.429640658074917
"234",0.428187090224936,0.428914672169605
"235",0.42710802723484,0.428126244571622
"236",0.425925981599602,0.427278571954653
"237",0.42464770348985,0.426375277215542
"238",0.423284906436963,0.425416658710501
"239",0.421849729403244,0.424397473894684
"240",0.420352496179063,0.423304083627029
"241",0.418797177453023,0.422115901328998
"242",0.417184113569862,0.420808504413626
"243",0.415511149012909,0.419361306302374
"244",0.413778510678657,0.417765271064289
"245",0.411996182012735,0.416026280578954
"246",0.41018549128536,0.414166370583646
"247",0.408378005470928,0.412218189772281
"248",0.406610765421701,0.410219672005936
"249",0.404916671128964,0.408208580656425
"250",0.403321588792765,0.406217862773874
"251",0.401840323409183,0.404273347481669
"252",0.400476732218576,0.402392509929295
"253",0.399226901256462,0.400585068004757
"254",0.398080875439272,0.398854815094165
"255",0.397026912873562,0.397200728261937
"256",0.396051059425099,0.395617778074808
"257",0.395139729666444,0.394100935099511
"258",0.394281295152402,0.392641887984462
"259",0.393463673644793,0.391235010583973
"260",0.3926767966118,0.389872801370461
"261",0.391911843452312,0.388549634198237
"262",0.391160135375523,0.38725920096456
"263",0.390414610228131,0.385997239437849
"264",0.389669198528985,0.384758975918733
"265",0.38891777407281,0.383540531776471
"266",0.38815591237802,0.382338113624956
"267",0.38737901879066,0.381148396923555
"268",0.386583349518616,0.379967375174581
"269",0.385766238528113,0.378792235305189
"270",0.384923942027039,0.37761931179622
"271",0.384054985188197,0.376446175175672
"272",0.383156389995135,0.375270310726912
"273",0.382227674292809,0.374090652892043
"274",0.381267760322883,0.372906221357804
"275",0.380277272050709,0.371717868570509
"276",0.379258109734404,0.370527853512897
"277",0.378213393200729,0.369339841704129
"278",0.377149277017019,0.368158692088207
"279",0.376072426267716,0.366990712767873
"280",0.374992030260731,0.365842297090498
"281",0.373917732096959,0.364720264626615
"282",0.372859543584093,0.363630923478963
"283",0.371826880926536,0.362579644059336
"284",0.370826692829345,0.361570773843946
"285",0.369865559290776,0.360607168527955
"286",0.368947139016758,0.359690234647783
"287",0.368073332265407,0.358820952516694
"288",0.36724425248497,0.357999322134689
"289",0.366459530968648,0.357224086143451
"290",0.365717494354815,0.356494434718979
"291",0.365015731868248,0.355808726902115
"292",0.364351776009599,0.355165108622119
"293",0.36372409522755,0.354561725808256
"294",0.363129654781526,0.353996191610837
"295",0.362566866396085,0.353466737203758
"296",0.362032752054775,0.352970826559227
"297",0.361525553309784,0.352506392494926
"298",0.361043454989182,0.352071239961592
"299",0.360584244852172,0.351663387021539
"300",0.360146674968053,0.351280873048239
"301",0.359728674906337,0.350921993149059
"302",0.359329450529304,0.350584829319789
"303",0.358947271751205,0.3502682307579
"304",0.358580890641337,0.349970556504234
"305",0.35822937125167,0.349690634445105
"306",0.357891408927379,0.349427079355251
"307",0.357566464789295,0.34917897485488
"308",0.357253489441145,0.348945319319571
"309",0.356951546934901,0.348725175058376
"310",0.356660382012009,0.348517987981189
"311",0.356378661655582,0.348322713841273
"312",0.356106244055312,0.348138841170838
"313",0.355842675418216,0.347965901124411
"314",0.355587161606572,0.347802934699884
"315",0.355339107017092,0.347649920586101
"316",0.355098313115343,0.347506134203692
"317",0.354865205332249,0.347371191951816
"318",0.354637571427016,0.347244752851944
"319",0.354416404071794,0.34712649723671
"320",0.354201022577109,0.347015956260639
"321",0.353991341856776,0.346913172546046
"322",0.353786596135136,0.346817378891247
"323",0.353587210843111,0.346728958897084
"324",0.353392306756796,0.34664718798419
"325",0.353202139134744,0.346571959596772
"326",0.35301622582191,0.346503316357149
"327",0.352834339921802,0.346440853353319
"328",0.352656339624114,0.346384527962967
"329",0.352482480187398,0.346334233630303
"330",0.352312166008364,0.346289586754485
"331",0.352145312000828,0.346250672580144
"332",0.351981719630358,0.346217235373385
"333",0.351821899414062,0.346189232511893
"334",0.351664801955666,0.346166088594405
"335",0.351511363203198,0.346148315088709
"336",0.351360335225953,0.346135336593543
"337",0.35121208673073,0.346127238353537
"338",0.351067440217312,0.346123466278588
"339",0.35092503430675,0.346124340036062
"340",0.350785691498824,0.346129198980065
"341",0.350649128172921,0.346137979177123
"342",0.350515401053163,0.346150765871868
"343",0.350383687639768,0.346167175463458
"344",0.350254668622212,0.346186888284523
"345",0.35012845744874,0.346209755156959
"346",0.350004742136675,0.34623573345845
"347",0.349883409237773,0.346264311721205
"348",0.34976420349348,0.346295404700594
"349",0.349647720507086,0.34632886321851
"350",0.349533251227056,0.346364388918743
"351",0.34942139125668,0.346401726067399
"352",0.349311658440912,0.346440597619424
"353",0.349203882607386,0.346481046197135
"354",0.349098829531758,0.346522496399267
"355",0.348995308007449,0.346565246582031
"356",0.348894168896303,0.346608401676796
"357",0.348794759870905,0.346652409217877
"358",0.348697648172485,0.346696608559379
"359",0.348602521818367,0.34674112756825
"360",0.34850878520526,0.346785944933332
"361",0.348417402643253,0.346830400008729
"362",0.348327665080811,0.346874961639916
"363",0.34823968596618,0.346918926558681
"364",0.34815389073028,0.34696244394313
"365",0.348069173252716,0.347005748216
"366",0.347986497843576,0.347048157420238
"367",0.347905297261632,0.347089778111634
"368",0.34782571331719,0.347130716845976
"369",0.347747547475822,0.347170931000949
"370",0.347670856461649,0.347210100909185
"371",0.347595753722918,0.347248354437631
"372",0.347521842190767,0.347285776830918
"373",0.347449689106427,0.347322069732837
"374",0.347378783952791,0.347357638055386
"375",0.347308899833367,0.347392055575408
"376",0.347240774161754,0.34742555671564
"377",0.347173385903738,0.347458098853767
"378",0.347107500834979,0.347489916412524
"379",0.347042892058986,0.347520668413386
"380",0.346979361041328,0.347550674523721
"381",0.346916567437268,0.347579849498898
"382",0.34685539047071,0.34760836382818
"383",0.346794752383321,0.347636196200408
"384",0.346735532399004,0.34766328268211
"385",0.346677305086838,0.347690006874127
"386",0.346619985360638,0.347715814686354
"387",0.346563488134221,0.347741515942792
"388",0.346507926855832,0.347766641797966
"389",0.346453159715163,0.347791597163877
"390",0.346399612143137,0.347815977128524
"391",0.346346575088217,0.347840442337803
"392",0.346294417257203,0.34786452394624
"393",0.34624288339154,0.347888562932361
"394",0.346192370560089,0.347912687163113
"395",0.346142198073376,0.347936491726497
"396",0.346093074982937,0.347960381534512
"397",0.34604457585785,0.347984292653686
"398",0.345996587249869,0.348008480817912
"399",0.345949392779609,0.348032732915612
"400",0.345902822274701,0.348057198124891
"401",0.345856733924837,0.34808155677838
"402",0.34581135462651,0.348106469521975
"403",0.345766826190027,0.34813138226557
"404",0.345722411201789,0.348156699921166
"405",0.345678676903026,0.348182273310656
"406",0.345635481483431,0.348207953255936
"407",0.345593051839495,0.348234059424374
"408",0.345550905816174,0.348260421326707
"409",0.345509185223774,0.348287166829882
"410",0.345468230407034,0.34831408282232
"411",0.345427502486786,0.348341169304022
"412",0.34538702982509,0.34836870332004
"413",0.345347379663177,0.348396429136479
"414",0.345308041483939,0.348424410686813
"415",0.34526924218387,0.348452647971041
"416",0.345230471245861,0.348481183611481
"417",0.345192692980004,0.34850982580771
"418",0.345154886352085,0.348538894227097
"419",0.345117391706842,0.348567941335326
"420",0.345080549389013,0.348597222866293
"421",0.345043962329737,0.348626781442312
"422",0.345007715615198,0.348656403951805
"423",0.344971553986844,0.348686175639403
"424",0.344935874513534,0.348716032571633
"425",0.344900478660839,0.348746187860073
"426",0.34486559332525,0.348776108725777
"427",0.34483087816203,0.34880624270306
"428",0.344796219722932,0.348836547169605
"429",0.344761759818265,0.348866894258467
"430",0.344727782068643,0.348897262658487
"431",0.344694059577573,0.348927503191559
"432",0.344660422172688,0.348957871591579
"433",0.344626954940172,0.348988303925072
"434",0.344593714604147,0.349018416591197
"435",0.34456081461286,0.349048678435427
"436",0.344527886259511,0.349078982901973
"437",0.344494986268224,0.349109202123887
"438",0.344462596794043,0.349139378723485
"439",0.344430037147494,0.349169256966873
"440",0.344398129828357,0.349198986032156
"441",0.344365797078299,0.349229034764807
"442",0.344333889759163,0.349258742518931
"443",0.344301528647043,0.349288386339582
"444",0.344269649689969,0.349317774426338
"445",0.344237628922587,0.349347141201936
"446",0.344205863413758,0.349376145687849
"447",0.344174353163482,0.349405256729552
"448",0.34414272946496,0.349434133348518
"449",0.344110737059639,0.349462860789379
"450",0.344079311895548,0.349491311185187
"451",0.344047801645272,0.3495195058471
"452",0.344016121222627,0.349547721820171
"453",0.34398438407586,0.349575937793242
"454",0.343952817101461,0.349603620987365
"455",0.343921221765001,0.349631346803804
"456",0.343889484618233,0.349658582463611
"457",0.343857605661158,0.349685711567628
"458",0.343826152135005,0.349712883293962
"459",0.343794329902053,0.349739500930189
"460",0.34376228077261,0.349766161188733
"461",0.343730571987904,0.349792523091066
"462",0.343698466134337,0.349818714504135
"463",0.343666615539324,0.34984454362752
"464",0.343634084254836,0.34987033012859
"465",0.343602091849515,0.349895796962291
"466",0.343569929271826,0.349920986750938
"467",0.343537483073522,0.349945942116849
"468",0.343504809978726,0.349970876171602
"469",0.343472307056299,0.349995533181302
"470",0.343439775771811,0.350019870523634
"471",0.343406847418463,0.350044016065544
"472",0.343373692168622,0.350068076362823
"473",0.343340735453212,0.350091667814628
"474",0.343307636927495,0.350115344511064
"475",0.34327419805704,0.350138701540132
"476",0.343240560652155,0.350161760212989
"477",0.343207036695516,0.350184818885846
"478",0.343173285842385,0.350207366090913
"479",0.343139052834209,0.350230126407559
"480",0.34310513180871,0.350252353945258
"481",0.34307081371435,0.350274368371377
"482",0.343036467257929,0.350296233619392
"483",0.3430019789912,0.350317843133511
"484",0.342967122017672,0.35033955920342
"485",0.342932123233838,0.35036095560596
"486",0.342897181174126,0.350382160208079
"487",0.342862012217922,0.350403087765145
"488",0.34282647455492,0.350423951388737
"489",0.342790880167795,0.350444559278435
"490",0.342755285780669,0.350465209790448
"491",0.342719010704069,0.350485561946251
"492",0.342682792351592,0.350505807546264
"493",0.342646630723237,0.350525946590488
"494",0.342609958577776,0.350545936456606
"495",0.342573598414992,0.350565819766934
"496",0.342536671010978,0.350585468654526
"497",0.342499488348411,0.350605351964855
"498",0.342462305685845,0.350624745118551
"499",0.342424612506172,0.350644159583406
"500",0.342387061136806,0.350663531425945
"501",0.342348743991781,0.350682860646168
"502",0.342310852277678,0.350702061999444
"503",0.342272903839452,0.350721071552298
"504",0.342234586694427,0.350740272905574
"505",0.342195759032296,0.350759282458428
"506",0.342156874646041,0.350778462500546
"507",0.342118103708033,0.350797408119926
"508",0.34207885061498,0.350816588162044
"509",0.34203965424605,0.35083527804753
"510",0.34200006080826,0.350854351533858
"511",0.341960410646346,0.350873318464396
"512",0.341920476863819,0.350892477195356
"513",0.341880457995106,0.350911401503579
"514",0.34184035404021,0.350930688101486
"515",0.341799739568207,0.35094980421013
"516",0.341759011647958,0.350969026874564
"517",0.341718170279464,0.350988398717102
"518",0.341677215462724,0.351007642692694
"519",0.341636062111553,0.351027270269128
"520",0.341595022208629,0.351046684733982
"521",0.341553273254168,0.351066589355469
"522",0.341511666110014,0.35108645135464
"523",0.341469718621123,0.351106377287284
"524",0.341428054752846,0.351126580264981
"525",0.341385965453648,0.351147060287731
"526",0.341343677620019,0.351167391132376
"527",0.341301077803715,0.351188361311758
"528",0.341258704883902,0.351209267557666
"529",0.341215991619351,0.351230472159785
"530",0.341173193268616,0.351251975118115
"531",0.341130111297267,0.351273542009918
"532",0.341087171136225,0.351295684302985
"533",0.3410437771822,0.351317933151842
"534",0.341000468314359,0.351340459045751
"535",0.340957074360333,0.351363283295871
"536",0.340913084803018,0.351386576391465
"537",0.340869520676624,0.351410317021375
"538",0.340825644567553,0.351433993717812
"539",0.340781569924053,0.351458394993617
"540",0.340737523642614,0.351483137247949
"541",0.340693278826745,0.351508113925017
"542",0.340649034010876,0.351533687314508
"543",0.340604760832946,0.351559942661051
"544",0.340559750241418,0.351586389808015
"545",0.340515391977303,0.351613263178138
"546",0.340470353023713,0.351640711949524
"547",0.340425569328677,0.351668459077121
"548",0.340380530375087,0.351697293073771
"549",0.340335746680051,0.351726191003895
"550",0.340290282295539,0.351755685646441
"551",0.340245129893704,0.351785691756776
"552",0.340200147664237,0.351816358513006
"553",0.340154456383234,0.351847621981658
"554",0.340109105446968,0.351879482162731
"555",0.340063499252149,0.351911768566963
"556",0.340017836333207,0.351945163151405
"557",0.339972031603959,0.351978792158585
"558",0.339926397047078,0.352013273612081
"559",0.339880762490198,0.352048117355261
"560",0.339834986123011,0.352083856167074
"561",0.339789209755823,0.35212017038015
"562",0.339743036319775,0.352157123927964
"563",0.339697174866403,0.352194780743988
"564",0.339651029792417,0.352233076894749
"565",0.339605310149352,0.352272033691406
"566",0.339559136713305,0.352311651133958
"567",0.339513105087564,0.352351993155879
"568",0.339467045099762,0.352392718778642
"569",0.33942078657753,0.352434339470038
"570",0.339375010210342,0.352476450318065
"571",0.33932895022254,0.352519456234724
"572",0.339282975320922,0.352562781818752
"573",0.339237142229612,0.352606853293307
"574",0.33919128077624,0.352651265746388
"575",0.339145532771114,0.352696743757365
"576",0.339099472783312,0.3527426479915
"577",0.339053923312616,0.352788914515319
"578",0.339008345479859,0.352835799062718
"579",0.338962710922979,0.352883195077907
"580",0.338917785417635,0.352931145183201
"581",0.338872179222816,0.352979393644706
"582",0.338826941734796,0.353028409307895
"583",0.338781675884715,0.35307768070498
"584",0.338736693655248,0.353127591436802
"585",0.338692136856703,0.35317773659136
"586",0.338647126265175,0.353228435836025
"587",0.338602654552814,0.353279262947637
"588",0.338558409736945,0.353330921194407
"589",0.338514023110769,0.353382685996967
"590",0.338470033553453,0.353434642599948
"591",0.338426043996137,0.353487004114929
"592",0.338382706766235,0.353539663986121
"593",0.33833874557098,0.353592835325103
"594",0.338295323254894,0.353646113219874
"595",0.338252099473237,0.353699902582435
"596",0.338209244398379,0.353753777189628
"597",0.338166446047645,0.353807992775347
"598",0.338123676058971,0.353862655895382
"599",0.338081246415035,0.35391729770426
"600",0.338039270564083,0.353972301802822
"601",0.337997351437253,0.354027540324121
"602",0.33795517705187,0.354083055890472
"603",0.337913598269778,0.354138848501877
"604",0.337872274746239,0.354194705046755
"605",0.337831036308884,0.354250945192476
"606",0.337789911319775,0.354307164027038
"607",0.337749069951281,0.354363830395917
"608",0.337708739099893,0.354420709876375
"609",0.337668181352013,0.35447782377957
"610",0.337627822138563,0.354534831126975
"611",0.337588115252527,0.354592136830591
"612",0.337548096383814,0.354649698268102
"613",0.337508361135717,0.354707046594034
"614",0.337468767697926,0.354765098188176
"615",0.337429571328996,0.354822830114951
"616",0.337390488408312,0.354880647286356
"617",0.337351518935874,0.354938720191657
"618",0.337312379291066,0.354996793096958
"619",0.337273891973673,0.355054908624574
"620",0.337235801725139,0.355112938907559
"621",0.337197371131869,0.355170990501702
"622",0.33715936596952,0.35522929782974
"623",0.337121332445109,0.355287136312304
"624",0.33708352581719,0.355345123972973
"625",0.337045832637517,0.355403047700168
"626",0.337008337992275,0.355460779626942
"627",0.336970900071155,0.355518191886348
"628",0.336933972667141,0.355575753323859
"629",0.336896931814882,0.355633016405159
"630",0.336860174583237,0.355690322108775
"631",0.33682338898953,0.355747052411127
"632",0.336786887016438,0.35580337780148
"633",0.336750243233039,0.355859703191832
"634",0.336714053242623,0.355915644981342
"635",0.33667752290747,0.355971309725799
"636",0.336641701623853,0.356026718736361
"637",0.336605681805806,0.356081573656817
"638",0.336569917246312,0.356136002354116
"639",0.336534266135063,0.356190452362572
"640",0.336498700109999,0.356244135169344
"641",0.336462878826382,0.356297690109168
"642",0.33642773823224,0.356350605714255
"643",0.336392285655422,0.356403308207762
"644",0.33635734359571,0.356455435300007
"645",0.336321805932708,0.356506901746356
"646",0.336286920597119,0.356558091147652
"647",0.336251893451223,0.356608982192737
"648",0.336216951391511,0.356659276525402
"649",0.336182151142106,0.356709251190697
"650",0.336147237444456,0.356758884877466
"651",0.33611240883299,0.356807900540656
"652",0.336077608583585,0.356856532603003
"653",0.336042921782426,0.356904461397139
"654",0.336008008084776,0.356952262324328
"655",0.335973406369801,0.356999551783727
"656",0.33593886137895,0.357046500264599
"657",0.335904316388098,0.357092915966524
"658",0.335869572862817,0.357138969378764
"659",0.335834630803105,0.357184617879004
"660",0.335800085812253,0.357229840156086
"661",0.335765087028418,0.357274572276536
"662",0.335730201692829,0.357319027351933
"663",0.335695486529609,0.357362928337225
"664",0.335660260849283,0.357406552277464
"665",0.335625545686062,0.357449515571807
"666",0.33559020655749,0.357492073954151
"667",0.335555434670147,0.357534248735652
"668",0.335520095541575,0.357576125160942
"669",0.335484472792388,0.357617383562653
"670",0.335448935129385,0.35765817311889
"671",0.33541353927669,0.357698152851126
"672",0.33537766126895,0.35773774898252
"673",0.335341925071518,0.357777004135388
"674",0.335305763443163,0.357815534708886
"675",0.33526963017687,0.357853553814595
"676",0.33523315656584,0.357890848340935
"677",0.335196285885949,0.357927418287906
"678",0.335159585378427,0.357963221033192
"679",0.335122572888229,0.357998341821425
"680",0.335085532035969,0.358032780652606
"681",0.335047697045989,0.358066111303575
"682",0.335010145676624,0.35809846164128
"683",0.334972282324582,0.358130087399616
"684",0.334933624834819,0.358160477110793
"685",0.334895109155364,0.358189929131023
"686",0.334856111320864,0.358218059859462
"687",0.334817198572549,0.358244997163059
"688",0.334777746945066,0.358270442685601
"689",0.334737954972845,0.358294652160985
"690",0.334697794293826,0.358317497722263
"691",0.334657435080376,0.358338638390909
"692",0.334616480263636,0.358358116789237
"693",0.334575014929789,0.358375847672617
"694",0.33453349287182,0.358391575307153
"695",0.334491517020867,0.358405640671373
"696",0.33444905901487,0.358417447052854
"697",0.334406175577951,0.358427250185492
"698",0.334362895072171,0.358434538601497
"699",0.334319018963101,0.358439653279395
"700",0.334274859233417,0.358441997506765
"701",0.334230160624564,0.358441784395186
"702",0.334184894774483,0.358439013944658
"703",0.334139288579664,0.358433089442759
"704",0.334093200229801,0.358424266623385
"705",0.334046459552524,0.358412247130325
"706",0.333998924737526,0.358396945718946
"707",0.33395121975016,0.358378234522303
"708",0.333902975883626,0.358355857806499
"709",0.333853966241432,0.35832985819385
"710",0.333804616254502,0.358300065195094
"711",0.333754699026342,0.358266350943283
"712",0.33370415783283,0.35822837445989
"713",0.333653049398089,0.35818639147881
"714",0.333601260273873,0.358139975776885
"715",0.33354893227049,0.358089169976432
"716",0.333496320646492,0.358033590476606
"717",0.333442687988281,0.357973791367515
"718",0.333388289554412,0.357909218559052
"719",0.333333919482603,0.357839658939639
"720",0.333278840359259,0.357765197753906
"721",0.333222995460255,0.357685835001855
"722",0.333166781854452,0.357601783795064
"723",0.33310960393856,0.357512553976901
"724",0.333052057315869,0.357418379970103
"725",0.332994340520809,0.35731926177467
"726",0.332935914674213,0.357215327257551
"727",0.332877120120818,0.357106278062533
"728",0.332817673240009,0.356992732213196
"729",0.332757744204156,0.356874242175225
"730",0.332697673357995,0.356751617772619
"731",0.33263731889122,0.356624304915274
"732",0.332576680803831,0.356492538025925
"733",0.332515503837273,0.356357148239732
"734",0.332454383594839,0.356217815889327
"735",0.33239317826622,0.356074498352392
