"","cieloDespejado","multinube","nube"
"99",7.81823530360271e-07,0.0427935980260372,0.952284395694733
"100",9.62056446951465e-07,0.324597060680389,0.667114436626434
"101",8.26159975986229e-06,0.0050249844789505,0.990444898605347
"102",6.1805048972019e-06,0.00065080780768767,0.998813807964325
"103",1.59163647595051e-07,0.926120102405548,0.080231174826622
"104",1.28565568502381e-06,0.231725499033928,0.764316260814667
"105",4.85622740598046e-06,0.00433504674583673,0.99381947517395
"106",6.25947620847001e-07,0.67833536863327,0.319094955921173
"107",1.28892122575053e-06,0.104487717151642,0.893108546733856
"108",1.66256522788899e-05,0.000146182253956795,0.999513685703278
"109",1.03153242889675e-05,0.00022291015193332,0.999570548534393
"110",7.16458430360944e-07,0.0543934069573879,0.939973652362823
"111",1.76055678480225e-07,0.940785765647888,0.0648324713110924
"112",8.89901912159985e-07,0.6261847615242,0.379787296056747
"113",6.12147175615974e-07,0.0963795185089111,0.89903724193573
"114",3.41333759479312e-07,0.781028628349304,0.239941775798798
"115",0.999937236309052,1.14640696935453e-08,0.000523589784279466
"116",1.32316154122236e-06,0.144649714231491,0.849577188491821
"117",0.994167983531952,7.12240222355831e-08,0.0189022421836853
"118",4.66475876237382e-06,0.00651507265865803,0.991365134716034
"119",1.28108433727903e-06,0.148281365633011,0.839293599128723
"120",2.41016914515058e-05,2.66159131570021e-05,0.999846041202545
"121",8.59652516282949e-07,0.462776869535446,0.529417455196381
"122",6.81157587223424e-07,0.0579828545451164,0.935777366161346
"123",6.12137091593468e-06,0.00159977737348527,0.997621774673462
"124",1.68144325130015e-07,0.892895102500916,0.109229080379009
"125",7.5338507485867e-06,0.000547505915164948,0.999117434024811
"126",1.45185485962429e-05,0.000115508220915217,0.999651551246643
"127",3.80736992156017e-06,0.00548918871209025,0.993305325508118
"128",2.9356526738411e-06,0.0080713052302599,0.989179134368896
"129",4.36389927926939e-06,0.00189779151696712,0.997569799423218
"130",8.03630541668099e-07,0.0349477156996727,0.960056781768799
"131",0.999836802482605,1.48204772898453e-08,0.00125299300998449
"132",1.34738093038322e-05,4.31534135714173e-05,0.99985659122467
"133",1.80945392003196e-06,0.0126077178865671,0.984173834323883
"134",0.00920346844941378,7.47594185668277e-06,0.965181469917297
"135",2.25695671929316e-07,0.748270809650421,0.252361178398132
"136",0.000680842087604105,1.31922424770892e-05,0.997448563575745
"137",4.5232927732286e-06,0.0024427289608866,0.99679034948349
"138",1.19586729852017e-06,0.0192427113652229,0.979384124279022
"139",6.29275461960788e-07,0.678693830966949,0.319275885820389
"140",5.57997282157885e-06,0.003227265086025,0.995125114917755
"141",7.08842435415136e-06,0.000221556620090269,0.999555826187134
"142",5.92891979067645e-07,0.0910816192626953,0.901879727840424
"143",1.01395687579497e-06,0.251068949699402,0.738538265228271
"144",2.41924954025308e-06,0.0198888778686523,0.978008329868317
"145",3.766326983623e-07,0.367296427488327,0.629697144031525
"146",4.25170583184808e-06,0.00260555371642113,0.996016681194305
"147",1.01889902737184e-07,0.986567199230194,0.0154316574335098
"148",0.999737858772278,2.4736072745668e-08,0.00149709940887988
"149",4.58520480606239e-06,0.00358135416172445,0.995388984680176
"150",7.57741247525701e-07,0.495312720537186,0.503313481807709
"151",3.06790170725435e-05,3.92648107663263e-05,0.999769330024719
"152",9.79331844064291e-07,0.0189085211604834,0.977651298046112
"153",1.20278014037467e-06,0.0385954454541206,0.956413507461548
"154",0.0317091643810272,9.17984095849533e-07,0.968910098075867
"155",4.85885402667918e-06,0.00175770639907569,0.997704148292542
"156",5.28171085534268e-07,0.1302679926157,0.861682057380676
"157",9.35688944991853e-07,0.0255227815359831,0.970772862434387
"158",7.85107374667859e-07,0.490389883518219,0.510437965393066
"159",5.76157447085279e-07,0.115171268582344,0.879442274570465
"160",1.35144125579245e-06,0.237143963575363,0.758711874485016
"161",5.45385717032332e-07,0.139474853873253,0.856518089771271
"162",2.82244945992716e-06,0.0243922974914312,0.970821022987366
"163",2.73421932206475e-07,0.643468618392944,0.356269657611847
"164",3.05696516988974e-06,0.0172605141997337,0.976997971534729
"165",1.67623766174074e-05,0.00013931276043877,0.999518990516663
"166",1.2395125850162e-05,0.000141233074828051,0.999680638313293
"167",4.17021226439829e-07,0.32412177324295,0.677438020706177
"168",5.21763195138192e-06,0.00492134736850858,0.991679608821869
"169",1.56786643401574e-06,0.0849522203207016,0.910301625728607
"170",1.12982979771914e-05,0.000835966842714697,0.998012602329254
"171",2.37220615417755e-06,0.0178164355456829,0.977671384811401
"172",1.64649486578128e-06,0.068836972117424,0.924497187137604
"173",7.77941181695496e-07,0.0390686243772507,0.955671072006226
"174",2.3623067590961e-06,0.0177023708820343,0.980149447917938
"175",8.59459021285147e-07,0.0331271588802338,0.962595224380493
"176",0.999868512153625,1.60016355721382e-08,0.00101645034737885
"177",0.999338805675507,3.29180025460118e-08,0.00344946584664285
"178",0.999891638755798,1.21136904951413e-08,0.000956495350692421
"179",0.000767725752666593,1.86338438652456e-05,0.995595395565033
