"","cieloDespejado","multinube","nube"
"60",1.71144438354531e-05,0.00921003147959709,0.989101529121399
"61",1.54177596414229e-05,0.0049623204395175,0.994087278842926
"62",0.000422419456299394,0.00627383450046182,0.99246209859848
"63",0.010608377866447,0.0152646405622363,0.975115358829498
"64",0.000271701428573579,0.992898643016815,0.00704275909811258
"65",1.55859033839079e-05,0.00731660798192024,0.991332590579987
"66",0.011740799061954,0.0117625342682004,0.980521082878113
"67",0.000422232260461897,0.00620132451876998,0.992554366588593
"68",0.000793266401160508,1.00723264040425e-06,0.999998033046722
"69",0.011372865177691,0.0127795292064548,0.978942155838013
"70",0.998951435089111,0.000479302456369624,0.000137553986860439
"71",4.4479009375209e-05,2.2041950842322e-07,0.999999761581421
"72",0.0113356318324804,0.00975634437054396,0.98378998041153
"73",1.05513554444769e-05,0.982594192028046,0.0231594070792198
"74",0.000228677556151524,0.800190567970276,0.184982225298882
"75",0.000423166289692745,0.00589404627680779,0.992904126644135
"76",1.63556342158699e-05,0.00784292910248041,0.990692138671875
"77",4.25575199187733e-05,4.13173074775841e-05,0.999953508377075
"78",0.0116232158616185,0.013668698258698,0.977575242519379
"79",6.44599058432505e-05,0.00748693803325295,0.992296636104584
"80",0.000209393765544519,0.910831689834595,0.0885962545871735
"81",0.000209698671824299,0.9853355884552,0.0143076535314322
"82",0.00379353482276201,0.930782496929169,0.0627161785960197
"83",7.73572719481308e-06,3.08011403831188e-05,0.999969363212585
"84",0.000198564768652432,0.854945838451385,0.144199222326279
"85",4.57766946055926e-05,1.82487951860821e-07,0.999999821186066
"86",8.4419698396232e-05,0.00207114801742136,0.997864723205566
"87",0.999149143695831,3.32001900460455e-06,0.0180113073438406
"88",0.011748967692256,0.0117495050653815,0.980532705783844
"89",0.000197075452888384,0.897362887859344,0.100061893463135
"90",0.00045980661525391,0.0010486141545698,0.998617768287659
"91",0.161795437335968,0.0522527098655701,0.0364687256515026
"92",6.8193709012121e-05,0.999988615512848,1.75080185726983e-05
"93",1.5430732673849e-05,0.0090823033824563,0.989362955093384
"94",0.000445428740931675,0.00646251300349832,0.991939306259155
"95",8.23333830339834e-05,0.2425896525383,0.761454284191132
"96",9.60573470365489e-06,1.29698787532107e-06,0.999998390674591
"97",0.000465488992631435,5.20286666869652e-05,0.999919891357422
"98",4.6179375203792e-05,0.813059866428375,0.195128455758095
"99",0.000559615436941385,0.0015393280191347,0.997964322566986
"100",0.0117462668567896,0.0117542454972863,0.98052990436554
"101",0.000277642102446407,0.994516134262085,0.00543578341603279
"102",0.00012833927758038,0.0702552273869514,0.929454922676086
"103",1.56521873577731e-05,0.00671876175329089,0.992004454135895
"104",0.000441394658992067,0.0014285926008597,0.998147666454315
"105",0.000270088756224141,0.989368736743927,0.0105205643922091
"106",0.000421852484578267,0.00629219133406878,0.992451071739197
"107",0.997779548168182,0.000100348850537557,0.000676474417559803
"108",0.00042245170334354,0.00630258163437247,0.992427706718445
"109",4.40173025708646e-05,2.08886930863628e-07,0.999999761581421
"110",0.0294147022068501,0.006998335942626,0.96750408411026
"111",2.41279303736519e-05,0.0384746678173542,0.956045031547546
"112",0.996971845626831,0.000171023391885683,0.000650869274977595
"113",0.000276807433692738,0.993534684181213,0.00640751421451569
"114",2.02885948965559e-05,0.0166889987885952,0.980466842651367
"115",0.0117361573502421,0.0117953605949879,0.980469763278961
"116",0.999098777770996,7.50829203752801e-05,0.000812248210422695
"117",0.00122437672689557,4.67413246951764e-06,0.999991178512573
"118",0.998945355415344,0.00142516696359962,4.8570833314443e-05
"119",4.33034256275278e-05,2.28730542062294e-07,0.999999761581421
"120",1.70426828844938e-05,0.872602581977844,0.149031177163124
"121",0.000437189970398322,4.88364494231064e-05,0.999918818473816
"122",0.000431543070590124,0.00404681637883186,0.995023429393768
"123",0.000255893188295886,0.992755055427551,0.00715090287849307
"124",0.000166903875651769,0.997492074966431,0.00291672605089843
"125",0.0117217870429158,0.0113876182585955,0.981137812137604
"126",0.000175478649907745,0.97270393371582,0.0263711903244257
"127",0.000538523541763425,6.69464061502367e-05,0.999897956848145
"128",0.000665610656142235,4.70872095093e-07,0.999999046325684
"129",0.00359596451744437,0.000190590784768574,0.999660074710846
"130",0.000603022461291403,5.67776453408442e-07,0.999998867511749
"131",0.0117466207593679,0.0117564937099814,0.980525135993958
"132",0.000203097108169459,0.999991953372955,1.12076704681385e-05
"133",0.000444050936494023,0.00213693990372121,0.997286736965179
"134",0.99750953912735,6.14864402450621e-05,0.00108686648309231
"135",0.0188033804297447,0.00741868652403355,0.979176878929138
"136",0.000277682876912877,0.994139432907104,0.0058105643838644
"137",0.000405320432037115,0.00439527537673712,0.994713306427002
"138",6.76414629197097e-06,1.02967187558534e-05,0.999989628791809
"139",1.5981366232154e-05,0.00722270412370563,0.991415500640869
"140",0.000605401408392936,3.13064992951695e-06,0.999994397163391
"141",0.0117128090932965,0.01183448638767,0.980413794517517
"142",1.71857209352311e-05,0.000498882902320474,0.999510765075684
"143",1.43394872793579e-05,0.043940469622612,0.952743828296661
"144",0.000160616560606286,0.962998747825623,0.0355836190283298
"145",0.000278095656540245,0.994541943073273,0.00541067076846957
"146",0.00012843451986555,0.0700701624155045,0.929625809192657
"147",7.22581971785985e-05,0.00435853796079755,0.995261073112488
"148",0.000250172917731106,0.99208390712738,0.007799974642694
"149",0.000604204717092216,6.024107506164e-07,0.999998807907104
"150",0.997858285903931,0.000112820511276368,0.000591615913435817
"151",0.000422179116867483,0.00629022996872663,0.992451667785645
"152",0.995381891727448,1.62233573064441e-05,0.00498590199276805
"153",0.000662476755678654,4.45242562818748e-07,0.999999105930328
"154",0.000128430358017795,0.0700510591268539,0.929645001888275
"155",0.000705617014318705,5.41433166745264e-07,0.999998927116394
"156",0.000255121442023665,0.998246431350708,0.00185005075763911
"157",0.000263656780589372,0.993408977985382,0.00651352945715189
"158",0.000246681651333347,0.943975687026978,0.0551863051950932
"159",0.000262594607193023,0.98138016462326,0.0183964166790247
"160",8.82966651261086e-06,4.33107317121539e-07,0.999999523162842
"161",0.00044255077955313,0.00209551700390875,0.997336626052856
"162",0.000279195490293205,0.994553506374359,0.00540054449811578
"163",0.000431101856520399,0.00580317573621869,0.99298083782196
"164",2.35496991081163e-05,0.040809441357851,0.953636229038239
"165",0.000425720994826406,0.00514907017350197,0.993757545948029
"166",0.00060423812828958,3.25791961586219e-06,0.999994218349457
"167",0.000169059785548598,0.28410804271698,0.684263169765472
"168",0.000272529548965394,0.0140593554824591,0.983849406242371
"169",0.0117111587896943,0.0111202038824558,0.981574535369873
"170",0.000692454224918038,6.77525633818732e-07,0.999998688697815
"171",0.0162148326635361,0.00028508435934782,0.974143028259277
"172",0.000129905907670036,0.0801588967442513,0.919536590576172
"173",0.000261729263002053,0.984725058078766,0.0150893004611135
"174",0.00026904940023087,0.989003598690033,0.0108796386048198
"175",4.52969470643438e-06,0.00137257261667401,0.998865306377411
"176",0.998994469642639,5.10651625518221e-06,0.0151470080018044
"177",0.952542364597321,6.94247137289494e-05,0.0312688164412975
"178",0.99736887216568,7.97243119450286e-05,0.000927036919165403
"179",0.998555719852448,0.000514948973432183,0.000136345159262419
