"","cieloDespejado","multinube","nube"
"39",0.00041013301233761,3.23682943417225e-05,0.999917566776276
"40",0.000793179438915104,0.00135880406014621,0.997981488704681
"41",5.88086259085685e-05,0.38328742980957,0.622084081172943
"42",3.85194944101386e-05,0.0242943745106459,0.971589684486389
"43",7.24925030226586e-06,0.00657420419156551,0.993920683860779
"44",0.0169488452374935,0.999998450279236,1.0429835128889e-06
"45",0.000125709164422005,6.78414744470501e-06,0.999990105628967
"46",0.000201011833269149,0.980368852615356,0.0187049508094788
"47",5.72344288229942e-06,3.98139927710872e-05,0.999962747097015
"48",8.77147977007553e-06,0.98362797498703,0.0177033077925444
"49",0.000146076912642457,0.753953039646149,0.244240373373032
"50",3.89997076126747e-05,0.0209907665848732,0.975363075733185
"51",7.77130844653584e-06,0.190639764070511,0.821285128593445
"52",0.00036319496575743,2.05245742108673e-05,0.999946415424347
"53",3.63033541361801e-05,0.000245409726630896,0.999755501747131
"54",7.5008651947428e-06,0.0452136173844337,0.958081185817719
"55",7.16497243047343e-06,0.0052144262008369,0.995178282260895
"56",3.851839210256e-05,0.0243062674999237,0.97157609462738
"57",0.000140160205774009,0.816279649734497,0.183688700199127
"58",5.26053554494865e-06,3.47528621205129e-05,0.999967098236084
"59",0.000120416560093872,0.509221792221069,0.484372228384018
"60",4.87289116790635e-06,1.26127588373492e-06,0.999998807907104
"61",8.31529396236874e-05,2.6070804324263e-06,0.999996304512024
"62",6.18443755229237e-06,0.0275335088372231,0.974059820175171
"63",0.000140109958010726,0.815176248550415,0.184766575694084
"64",8.17796171759255e-05,0.00820295233279467,0.991723775863647
"65",4.95421318191802e-06,1.74859417256812e-06,0.999998331069946
"66",0.000140127056511119,0.81564462184906,0.184306055307388
"67",7.32160469851806e-06,0.0154312951490283,0.985724747180939
"68",3.8518504879903e-05,0.0243008174002171,0.971582353115082
"69",8.00106045062421e-06,0.88948917388916,0.118048928678036
"70",0.00609830487519503,0.00997898075729609,0.971514403820038
"71",7.23826087778434e-05,1.77254623849876e-05,0.999974727630615
"72",0.000744553108233958,0.998094022274017,0.00174621574115008
"73",2.33168666454731e-05,0.361382633447647,0.62190580368042
"74",0.000140172356623225,0.816452324390411,0.183552399277687
"75",4.09920758102089e-05,0.00117665505968034,0.998591184616089
"76",0.991062104701996,0.0266200359910727,5.32047051819973e-05
"77",0.000140174626722001,0.816480755805969,0.183528438210487
"78",9.02603005670244e-06,0.98084282875061,0.020616015419364
"79",0.000140173433464952,0.816462934017181,0.183543965220451
"80",0.000105306076875422,0.00836492236703634,0.991501867771149
"81",3.85136918339413e-05,0.0243327300995588,0.971546113491058
"82",0.0419548563659191,0.958171486854553,0.0230891983956099
"83",0.00205493625253439,0.00326489424332976,0.994884967803955
"84",7.40384848540998e-06,0.0443248003721237,0.958847999572754
"85",9.66305306064896e-05,0.00129703991115093,0.998669624328613
"86",0.000140018863021396,0.795626878738403,0.203794255852699
"87",8.23890659376048e-05,1.84175098638661e-06,0.999997317790985
"88",0.00104199629276991,0.00123057863675058,0.997467041015625
"89",0.000141783733852208,0.78682404756546,0.212335452437401
"90",4.88854493596591e-06,1.28368435525772e-06,0.99999874830246
"91",6.90295928507112e-06,0.00244912924245,0.997723281383514
"92",0.987564742565155,0.00739915389567614,0.000181183160748333
"93",0.00165201025083661,0.00180524215102196,0.99720561504364
"94",0.000476488843560219,5.45467082702089e-05,0.999864339828491
"95",9.85784936347045e-05,0.00198107585310936,0.997979640960693
"96",7.86873442848446e-06,0.286592870950699,0.729324579238892
"97",0.000140156189445406,0.816233694553375,0.183737397193909
"98",4.88747718918603e-06,1.28271756238973e-06,0.99999874830246
"99",6.87253987052827e-06,0.00221994402818382,0.997935831546783
"100",0.000151472602738068,0.969205439090729,0.0305946338921785
"101",3.54243238689378e-05,0.0384430140256882,0.955234825611115
"102",0.0016690141055733,0.00179260387085378,0.997222125530243
"103",0.000140157528221607,0.816221237182617,0.183740466833115
"104",3.30093862430658e-05,0.0480937287211418,0.945233821868896
"105",0.00599432922899723,0.00933220051229,0.973222196102142
"106",0.0001315963891102,0.527741849422455,0.471277177333832
"107",8.73670069267973e-06,0.980584442615509,0.0209885742515326
"108",8.31267752801068e-05,2.2664416974294e-06,0.999996781349182
"109",3.85836501664016e-05,0.0243624988943338,0.971507132053375
"110",6.89228272676701e-06,0.00235833297483623,0.997807562351227
"111",6.01613783146604e-06,0.0152218583971262,0.985643029212952
"112",0.00148699549026787,0.00311078410595655,0.995165228843689
"113",5.41489634997561e-06,1.13643991426216e-05,0.999989330768585
"114",7.14720863470575e-06,0.00494059594348073,0.995420753955841
"115",0.960716128349304,7.71893755882047e-05,0.0133591704070568
"116",0.000233924307394773,3.32217969116755e-05,0.999949932098389
"117",0.96731573343277,0.000737120455596596,0.0019232826307416
"118",3.85222483600955e-05,0.0242981035262346,0.971585154533386
"119",0.0056605520658195,0.00961450021713972,0.973124563694
"120",0.00168307707644999,0.00183713622391224,0.997151434421539
"121",0.000115498965897132,0.0601465441286564,0.939223885536194
"122",6.01360807195306e-06,0.0150189930573106,0.985838353633881
"123",3.85302228096407e-05,0.0242292173206806,0.97166383266449
"124",9.63228812906891e-05,0.00127342902123928,0.998672306537628
"125",5.09425626660232e-05,0.00114899955224246,0.998557329177856
"126",0.000734923349227756,0.00138597411569208,0.997951626777649
"127",0.000100684526842088,3.55117936123861e-06,0.999994874000549
"128",0.00030230256379582,0.000880982202943414,0.99893319606781
"129",3.85173625545576e-05,0.0243114195764065,0.971570253372192
"130",6.06951334702899e-06,0.0185030344873667,0.982546627521515
"131",0.976755321025848,0.000630688446108252,0.00186027016025037
"132",0.000102514008176513,0.00466389628127217,0.995252788066864
"133",4.87767101731151e-06,1.27383316339547e-06,0.999998807907104
"134",0.00108103221282363,2.2720760739503e-07,0.999988675117493
"135",3.62532227882184e-05,0.00039258089964278,0.999580979347229
"136",4.93422594445292e-05,0.00311235757544637,0.996151566505432
"137",3.85317289328668e-05,0.0242958422750235,0.971587419509888
"138",0.0027674064040184,0.950127363204956,0.0409803949296474
"139",0.00147523346822709,0.00229452853091061,0.99649441242218
"140",0.00698281778022647,0.0165736433118582,0.954389095306396
"141",0.00010043060319731,0.00297701335512102,0.996966958045959
"142",0.000121016382763628,0.744487762451172,0.255968421697617
"143",0.000160451250849292,0.999599039554596,0.000401081866584718
"144",0.00106802850496024,0.0301098395138979,0.957360744476318
"145",0.000137420662213117,0.809455394744873,0.190588563680649
"146",0.000414580426877365,3.02667704090709e-05,0.999921798706055
"147",0.000140128118800931,0.815561413764954,0.184385061264038
"148",0.982556641101837,0.00196479423902929,0.000636628828942776
"149",3.85123712476343e-05,0.0243106428533792,0.971571564674377
"150",7.72282055550022e-06,0.152179226279259,0.857760310173035
"151",8.35106911836192e-05,2.40678627960733e-06,0.999996542930603
"152",6.91452896717237e-06,0.002491440391168,0.997684299945831
"153",5.05944763062871e-06,5.34403397978167e-06,0.999994933605194
"154",0.000101695753983222,2.8381803076627e-06,0.999995768070221
"155",3.85072235076223e-05,0.0242851581424475,0.971601366996765
"156",6.37304628980928e-06,0.0500345081090927,0.95287024974823
"157",6.90268916514469e-06,0.00242894445545971,0.997742116451263
"158",0.000140163407195359,0.816323399543762,0.18365666270256
"159",6.70257850288181e-06,0.00128911156207323,0.998800098896027
"160",3.85553648811765e-05,0.0240125060081482,0.97191047668457
"161",6.91045443090843e-06,0.0025155870243907,0.99766206741333
"162",8.42133013065904e-05,2.15280124393757e-06,0.999996900558472
"163",4.86749468109338e-06,1.24384791888588e-06,0.999998807907104
"164",0.0060260915197432,0.00922272447496653,0.973300874233246
"165",8.38447158457711e-05,2.25160670197511e-06,0.999996781349182
"166",7.39664756110869e-05,1.03382017186959e-05,0.999985694885254
"167",6.01713054493302e-06,0.0154058579355478,0.985454916954041
"168",4.37989801866934e-05,0.0111475866287947,0.986841440200806
"169",4.99320321978303e-06,2.57092415267834e-06,0.999997556209564
"170",4.21957956859842e-05,0.00829589646309614,0.990046203136444
"171",0.000114037313323934,0.0461427271366119,0.953335464000702
"172",0.00159614474978298,0.00138522463385016,0.997850060462952
"173",6.94400159773068e-06,0.00271487305872142,0.997477233409882
"174",3.85140592698008e-05,0.0243189129978418,0.971561908721924
"175",6.88123600411927e-06,0.00227533048018813,0.997884511947632
"176",0.990815997123718,0.0243212431669235,5.82131069677416e-05
"177",0.924266934394836,4.98104927828535e-05,0.0326215252280235
"178",0.990613102912903,0.0231743603944778,6.14271921222098e-05
"179",0.000136950140586123,1.50129972098512e-06,0.999995946884155
